"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"souvent";0,55953930780827;-0,171258941184273;0,550117893894914;-0,413185056209552;-7,78371158657069;-6,14319830578298;0,0561958642385446;-0,0171999430140591;0,0552496492187564;-0,0414971584661281;-0,781736677811375;-0,616976025034743;0,026262079809957;0,00211476792607233;0,0130937294955814;0,0036934637200532;0,659408464762153;0,292191305307512;9,36935029558765e-05;8,77717552017023e-06;9,05648802407329e-05;5,1090186215513e-05;0,0181309994518094;0,0112937285093609;0,000299259725941093;1,99474023074325;0,0011907510344112
"terrien";-1,85108864908082;-0,105054992654675;-0,802025880788575;0,240581915979438;1,15382875095399;-0,688574395065087;-0,75924592438695;-0,0430895489792832;-0,328960410158613;0,0986775210789038;0,473256522337444;-0,282426940141402;0,856137836602746;0,00237034160977351;0,0828991214879576;0,00372985479943617;0,0431603642290276;0,0109345596631166;0,00512711092678856;1,65139768587024e-05;0,000962487380346439;8,66052533966302e-05;0,00199205346858033;0,000709447098223796;0,00149629862970547;1,15578133378415;0,00199880133398595
"laurie";2,29740328095271;-0,496085794240259;-3,59546661314281;0,435846864815572;0,100644763357428;-0,0182987393090509;0,531954987297451;-0,114866777879802;-0,83251661229005;0,100918683001295;0,0233039119675818;-0,00423700345403394;0,432330418943982;0,0173277906795642;0,546179942589231;0,00401315453834511;0,000107655647803106;2,53159345726056e-06;0,000831321757021934;3,87621854224269e-05;0,00203612855035827;2,99200645093028e-05;1,59542737301505e-06;5,27396220350611e-08;0,000157505118916365;2,01859709547849;0,000641791500058937
"extrait";1,16449859058808;-0,293927344912268;0,169391598887326;-1,089585112122;0,385509714861613;0,427031957759652;0,673524246061302;-0,170002089293093;0,0979729386122218;-0,630195688593301;0,22297162242193;0,246987312581376;0,755641046323185;0,041381466834087;0,00824717571730121;0,170622632615095;0,0107453704472972;0,0093792619631209;0,000726192107329903;4,6265107244668e-05;1,5365876016736e-05;0,000635763968545734;7,95873864953725e-05;9,76549686601573e-05;0,00053551740431564;0,773929677793961;0,000320757331387447
"le";0,34881979700107;0,037667100047381;0,244096671767238;0,239035631591837;0,0287383875562122;-0,0269614451287635;0,710004652457505;0,0766694336392287;0,496846148338306;0,48654466286729;0,058495501242938;-0,0548786268525381;0,706605127323868;0,00708251001042268;0,178476958857439;0,0855808375901292;0,000622318141592375;0,000389646852364367;0,00254312581170082;2,96544563754083e-05;0,00124534393948224;0,00119423799050661;1,72619713018161e-05;1,5193293551636e-05;0,0209009292802016;0,23973587959135;0,00120124521082821
"la";0,211294280405088;0,0208650581376568;-0,120700174165877;0,0399947683429079;-0,190772650477148;0,136296050155709;0,619795099109396;0,0612040266852434;-0,354053012065629;0,117317711399598;-0,559598459471593;0,39980080744506;0,613345612160255;0,00514111442622024;0,103235598738203;0,00566777841625414;0,0648746667818637;0,0235562755294888;0,00124323267512374;1,21231682331584e-05;0,000405688528165283;4,45433939645845e-05;0,00101346594696321;0,000517301185907516;0,0278469050244133;0,155867444026016;0,000676531092605691
"eux";0,0547580259901769;-0,123564793222392;0,910527903472556;1,17470356075083;1,52693343144664;-1,27280100254949;0,0220290395683063;-0,0497098584166268;0,366303475169871;0,472580790721942;0,614282132550613;-0,512045186814668;0,000233304613610645;0,00102118762866331;0,0332734769874975;0,0276924284124457;0,0235386255542409;0,0116348042806047;8,9731275470904e-07;4,5691747418138e-06;0,000248104586502448;0,000412957011453349;0,000697731743224426;0,000484807457075582;0,000299259725941093;2,07112553895185;0,00128369284869859
"oggy";1,05301706336004;16,5420752317156;-0,871120376620248;0,106677576067051;0,671224370410908;0,431010292751472;0,0633663146294471;0,995435288021046;-0,0524205065480195;0,00641942574738724;0,0403915721049125;0,0259364589324625;0,00468099149259613;0,992968128639959;0,0016523699435308;1,23905340076625e-05;0,000246783204665345;7,23856739163399e-05;0,000244508254846174;0,0603396368184651;0,000167332019969791;2,50939475976658e-06;9,93477740757487e-05;4,09635881935412e-05;0,000220507166482911;8,89174064525029;0,0174339695043872
"image";0,920715789191974;0,771966129433181;0,794281327349806;-0,724028150632394;-0,416673517517319;-0,298693535257289;0,544280003348152;0,456346825420787;0,469538427149953;-0,428008348370128;-0,246316036035879;-0,176572315016541;0,454855435322074;0,27485711896611;0,174604253704223;0,0725453904801477;0,0120872397797947;0,00441859460374307;0,000440615524136466;0,000309745570400654;0,000327912006461282;0,000272470517813347;9,02402751080238e-05;4,63724732107169e-05;0,000519766892424004;0,788695204944686;0,000323315863411411
"tuer";0,363188332282791;-0,208502144502177;1,28983581655177;2,25429770705964;0,62977350142255;0,936832492104271;0,126868134152754;-0,0728335017636039;0,450562556293525;0,787466222061339;0,219991067890678;0,32725222624828;0,0533035800700968;0,0151008692260577;0,346773079014159;0,529653507705533;0,0207957458797872;0,0327360893463412;3,53189163649084e-05;1,16403126863146e-05;0,000445463842687289;0,00136071174334421;0,000106197027446816;0,000234999795408081;0,00026775870215782;0,908811894673334;0,000221152370740203
"identifier";0,956167030440839;-0,26059156602563;0,968104440305786;1,07369364401976;1,28715577040838;-0,47364545666184;0,429621173612983;-0,117087967755968;0,434984843215472;0,482427764981498;0,57833972004935;-0,212816495956464;0,45719988034672;0,0291909064806578;0,24175023766365;0,148688046083265;0,107501352257611;0,0103551318922878;0,000359999759844878;2,67396299746772e-05;0,000369044813096463;0,000453936856673663;0,000652374380727516;8,83367532746901e-05;0,000393762797290912;0,816960416683789;0,0002628068681793
"lfi";1,00868690934425;-0,233712961448737;1,72466347380737;-1,76670853929698;0,691162463691883;0,270074799159327;0,363071044400095;-0,0841236346154192;0,620782685760258;-0,635916564962783;0,248779948681888;0,0972118687062862;0,291772743805722;0,0134643638351329;0,439971543928703;0,2308545708998;0,0177748265269158;0,00193068035889079;0,000240380205012392;1,29048074537263e-05;0,00070273998217482;0,000737421419788518;0,000112861604477075;1,72327288882385e-05;0,000236257678374547;1,07883326426371;0,000274975873070221
"expliquer";0,307875429998714;-0,215093891606466;-0,160584211951336;-0,566371059602756;-2,6873810263785;-2,57588318818005;0,0812882314707947;-0,0567911575435996;-0,0423989877714823;-0,149538733219278;-0,709548179675753;-0,68010944830311;0,0528114972989865;0,0221576074257289;0,00741084985429415;0,0460953627061831;0,522095612666715;0,341225164469522;2,83660155542758e-05;1,38453655996515e-05;7,71709707721844e-06;9,59953908640011e-05;0,00216125876260583;0,00198564041240863;0,000299259725941093;0,773982417591335;0,000179271174548276
"réseau";1,85130915231901;-0,405264429043194;-1,75388312150621;-0,326576159684926;0,305054736550123;0,0815228701607722;0,706110538576322;-0,154572500167819;-0,668951133296871;-0,124559891962104;0,116351374404888;0,0310937574545039;0,659289514124316;0,0271571090588507;0,305213315380801;0,00529131892817475;0,00232266700208042;0,000118001492275221;0,000539824472745334;2,58685237750364e-05;0,000484502441944301;1,67982340643494e-05;1,46571731440645e-05;1,04677561178928e-06;0,000157505118916365;1,3172286492346;0,000273285763799718
"là";-0,331550611334454;-0,161784208830874;0,375965843809796;1,01593084801345;-2,47941084561175;-0,0567018038730987;-0,121387196434787;-0,0592323792085832;0,137648486159096;0,371952254636528;-0,907761050861741;-0,0207596450425708;0,0863254864952912;0,0176685096789904;0,0572558752935986;0,209047209648963;0,626396747913416;0,000233046950305712;4,67474690921208e-05;1,11309106336409e-05;6,01111753695626e-05;0,000438921376193479;0,00261430004435508;1,367263398748e-06;0,000425263821074185;0,651929479379015;0,000180742246719981
"que";-0,113074527017635;-0,177143611193059;0,748783968012985;-0,0709735699838573;-0,253053726429657;-0,292082620457705;-0,129771233821403;-0,203300828174298;0,859350217574437;-0,0814536039941024;-0,29041991302567;-0,335211855705339;0,0360706575088742;0,0760963416225427;0,815870970549388;0,00366517328501237;0,0234402967787057;0,0222149958520481;7,79354769494622e-05;0,000191274301902385;0,00341758018115476;3,07042815440243e-05;0,000390329263411483;0,00052001643607058;0,00609544810206332;0,343960090310311;0,000721143588314212
"qui";-0,623060347452555;0,225489838012084;-0,287405336136094;-0,0827069603112757;0,0516288734302071;-0,0168916155054546;-0,854676509491154;0,309313324890362;-0,394245261317378;-0,113452407039669;0,0708213666825429;-0,0231708967500422;0,810655542350419;0,0912679658039111;0,0889712499181342;0,00368414709026562;0,000722228396955987;5,49957095352996e-05;0,00489764626635259;0,000641477072049448;0,00104211787082754;8,63001018810627e-05;3,36288864058835e-05;3,59972698348835e-06;0,0126161600252008;0,399790287118594;0,00201646954186752
"parvenir";0,0905089286188125;-0,202708732822176;0,921421793589011;2,55879697913683;2,03417112182751;-1,42121962916666;0,0245395576072149;-0,0549601315857516;0,249823785668158;0,693763000323974;0,55152193478339;-0,385333264846435;0,0028202767004318;0,0121602381496882;0,150768196027748;0,581376189972211;0,184840431273214;0,0641861859992758;2,06441736581516e-06;1,03552257961562e-05;0,000213959520353011;0,00165000900436347;0,00104277263263556;0,000509022582284738;0,000252008190266184;0,984613686266138;0,00024431289618714
"publier";1,48632304707326;-0,330956039336504;-0,247132991985357;-0,950376816094425;0,472299260071421;0,163195096090627;0,790790014340563;-0,176083343125413;-0,13148575113664;-0,50564276555365;0,251284227463444;0,0868270546109992;0,847620654937741;0,0361246809003277;0,0120870541624027;0,0893806451697784;0,0111051075780065;0,000943190939807724;0,000382748751029649;1,89770184234739e-05;1,05815383998107e-05;0,000156487273874115;3,86475429469857e-05;4,61425473725498e-06;0,000173255630808001;0,93268018556174;0,000150713744116149
"auproux";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666414;0,314439958923692;0,231026012924988;-0,0551173954345388;0,724970494093421;-0,600229711744031;0,222926786444517;0,08963692203347;0,124495942386857;0,00609114721510174;0,632350695541454;0,216743020413959;0,0150408047885514;0,00172988648617413;0,000124136437106703;7,06569495631904e-06;0,00122241359989931;0,000837939163993699;0,000115585144797143;1,86875075321342e-05;0,000189006142699638;1,32694946636619;0,000332801049542829
"seines";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666414;0,314439958923692;0,231026012924988;-0,0551173954345389;0,724970494093421;-0,600229711744031;0,222926786444517;0,08963692203347;0,124495942386857;0,00609114721510175;0,632350695541453;0,216743020413959;0,0150408047885514;0,00172988648617412;0,000144825843291153;8,24331078237223e-06;0,00142614919988252;0,000977595691325982;0,000134849335596667;2,18020921208232e-05;0,000220507166482911;1,32694946636619;0,0003882678911333
"tromper";-1,94331817518191;-0,0843234180622453;-0,798616498051777;-0,124230839626918;-2,31864794698169;2,33566417763768;-0,497334919694351;-0,0215800896044285;-0,204382317315581;-0,0317932160767404;-0,593389494956826;0,5977442968698;0,710214119364938;0,00114943964782711;0,0618674106044803;0,000748577948032497;0,131185016525581;0,0946962064866184;0,00172496582721338;3,24779849074351e-06;0,000291319278907766;7,04938957186741e-06;0,00245562640981619;0,00249180165963612;0,000456764844857458;1,33220041750501;0,000810647040787761
"mélenchon";1,03071624902986;-0,238197967137481;1,63372107915864;-1,72905801956856;0,681068144028046;0,265145336963286;0,381173173894346;-0,088088914125913;0,604172728999981;-0,639429652716502;0,251868452003011;0,0980544254819966;0,318082301941796;0,0146024474916405;0,412193360983209;0,230864472433777;0,018020030741872;0,00194285125589764;0,000451790071229849;2,41287341598294e-05;0,00113504809011115;0,00127138642535718;0,000197260246556383;2,9896918290457e-05;0,000425263821074185;1,05581948785368;0,000474064881952329
"bernard";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666414;0,314439958923692;0,231026012924988;-0,0551173954345389;0,724970494093421;-0,600229711744031;0,222926786444517;0,08963692203347;0,124495942386857;0,00609114721510175;0,632350695541453;0,216743020413959;0,0150408047885514;0,00172988648617412;0,000144825843291153;8,24331078237223e-06;0,00142614919988252;0,000977595691325982;0,000134849335596667;2,18020921208232e-05;0,000220507166482911;1,32694946636619;0,0003882678911333
"beau";1,12722746022868;-0,283340036000455;0,419260380651382;-1,19653017577786;0,427246728104224;0,415180168408498;0,619271493156101;-0,155660160309889;0,230331509041223;-0,65734472828578;0,234719015100543;0,228089939156533;0,68784670227215;0,0373570626164902;0,0490817563303817;0,199890687781945;0,0128215096386927;0,00861295236992593;0,00038025190100454;2,40250424321002e-05;5,26036552038888e-05;0,000428445499596679;5,46268005487404e-05;5,15847672476684e-05;0,000299259725941093;0,785210383862221;0,000184510184148308
"sembler";0,424863291199407;-0,19107185553751;1,98933910560441;1,85823995471686;0,838132898979529;0,724853141160561;0,142772505256227;-0,0642084361349132;0,66850427842216;0,624449273913909;0,281649029708261;0,243582114647243;0,0548554589352175;0,00953681083628372;0,620330281059708;0,270646075296678;0,0276987610556417;0,0147377705211289;7,3920762662287e-05;1,49506978018936e-05;0,0016206366672588;0,0014140722784999;0,000287669485984369;0,000215163238029747;0,000409513309182548;1,04799590717356;0,000449766592499069
"crabe";-2,09217216745597;-0,0867709955665956;-0,978993396517121;-0,0823959264397894;-1,87031683416128;4,22493612853146;-0,404908816951392;-0,0167932360955204;-0,189469616388688;-0,0159465065138102;-0,361972015699542;0,817673572045962;0,626591278690351;0,000926460605729796;0,070767350646274;0,00025065576574241;0,0649730125048507;0,235852294363502;0,00179251525965054;3,08330993010036e-06;0,00039248905073283;2,78022217736101e-06;0,00143251238878287;0,0073098474963684;0,000409513309182548;1,52695258432738;0,000954814759243752
"cacher";0,80232010870333;-0,211112596028615;2,02455660820242;2,18017114620411;0,171871543799573;-0,554495200651822;0,255287347376838;-0,0671731570147039;0,644186379620399;0,693700809320942;0,0546871878570589;-0,176432831948293;0,158286413552668;0,00942030292790538;0,519866749078627;0,301443671886774;0,000942473989261515;0,00697837289155784;0,000324444193078456;2,24632682699971e-05;0,00206587718875594;0,00239566355734304;1,4888556972398e-05;0,000154967359922333;0,000504016380532367;1,16505428519226;0,000684127383812172
"fatou";-2,06785962041964;-0,0845314929199468;-0,950279725613254;-0,0625797905090128;-2,22843575083084;3,84838512745867;-0,413852356433722;-0,0169177623047163;-0,190184817108826;-0,0125244448469997;-0,445989359014292;0,77019892343565;0,632185022068008;0,000908087016752343;0,0688634744554102;0,000149329983825369;0,0952610718699415;0,202101462630052;0,00532063993339429;8,89116853562335e-06;0,00112363353277707;4,87292777180662e-06;0,00617905411483541;0,0184280261308925;0,00124429043943928;1,50251651949716;0,00280905521212138
"bruno";1,16446581140681;-0,26542835881914;1,08157082593427;-1,5004655783603;0,619781203211894;0,235216459344468;0,506429236498604;-0,115435489634049;0,470377989831512;-0,652556416682959;0,269544471348273;0,102296255287918;0,508331659656242;0,0227026529142755;0,226197348590626;0,21768197032551;0,0186845915637291;0,00191442958001077;0,000448505168446081;2,33028270117163e-05;0,000386922420566306;0,000744673743719108;0,000127054709985044;1,82999281410852e-05;0,000330760749724366;0,943568570867872;0,00029448345576504
"françois";1,28116495258607;0,16820460527542;-0,107225651441275;5,56243648519776;1,17111648219446;0,121110743962772;0,219691954296346;0,0288434353281452;-0,0183868695973011;0,953837005621883;0,20082103257869;0,0207678612919895;0,16692551699799;0,00247329936769414;0,00060310638258766;0,811557829806493;0,0180978068910196;0,000137685523202605;0,0008789895040949;1,51512810524371e-05;6,15702584845163e-06;0,0165692831652735;0,000734469518120898;7,85486877160731e-06;0,00053551740431564;1,81160699359617;0,00175752522561635
"comment";-0,703867383339939;0,00977547960770458;-0,820638354936839;-0,35332025085932;-0,966999564363266;2,52548672860353;-0,239919460288955;0,00333205920185887;-0,279721884930381;-0,120432351181113;-0,329610405415877;0,860834622025449;0,247588605879056;4,10500237166228e-05;0,173594716142721;0,0160902482390602;0,060633782606798;0,294204599950324;0,000671080787940839;1,29440228921338e-07;0,00091221402780022;0,000169094773529488;0,00126661807439238;0,00863939449687069;0,00135454402268074;0,817232853867308;0,000904658689870042
"concours";0,823398459069769;-0,284056792667676;-0,329466192488747;-0,813565497989189;0,0520001898581106;0,904443372222288;0,537145141022784;-0,18530484758052;-0,214927733319467;-0,530730595054036;0,0339223968746578;0,590014903924297;0,643618645473575;0,0658426295137281;0,0531513302183535;0,162057924939038;0,000333066925712419;0,0716772909916256;0,000117464722734024;1,39796956381653e-05;1,8806547360582e-05;0,000114675964950423;4,68486646685699e-07;0,00014172619229997;0,000173255630808001;0,592947231066502;6,09143267778193e-05
"colocataire";-2,1042369736543;-0,0939666253242773;-1,12564262682714;-0,208055864193289;0,421568903343598;0,375795984184014;-0,854368900214502;-0,0381526241294723;-0,457036952186384;-0,0844754949654263;0,171166729234307;0,152581864938312;0,861966387917099;0,00147753095337717;0,127228968226125;0,00217339002777983;0,00448901756792964;0,00253755585626489;0,00390545820621285;7,78807203954408e-06;0,00111759322895726;3,81805888645787e-05;0,000156754434634023;0,00012456240064285;0,000882028665931643;1,30939230934632;0,00151224539781723
"parisien";1,01477632108171;3,07357304441437;-0,333505388660263;-0,698375304726999;0,290211155939847;0,628982033180202;0,298522804050502;0,904171317965486;-0,0981092697183638;-0,205445229569898;0,0853731470059843;0,18503139691138;0,109658403272587;0,864722256508718;0,00610929204284522;0,013395401258454;0,00116370421407382;0,00388855327176698;0,000162194200949461;0,00148792743098923;1,75186398276001e-05;7,68196670739533e-05;1,32654772455414e-05;6,23119228324935e-05;0,000157505118916365;1,77039294307752;0,000493666903905919
"raven";-2,20018020662504;-0,0866353878937564;-1,09831738676809;-0,243499441041324;0,824436512441574;-0,280909300330952;-0,839268580251586;-0,0330474561939052;-0,418958079471341;-0,0928839508506834;0,314484995011287;-0,107154108994492;0,86723335450138;0,00115584182575714;0,111470279614194;0,00273963127120537;0,0157996342592937;0,00130485425735662;0,0103693154837132;1,60777114384662e-05;0,00258398089718828;0,000127007544165876;0,00145595521459077;0,00016903078849724;0,00214206961726256;1,36493060206775;0,00399075184423847
"provoquer";-1,88278894736715;-0,0944748820273198;-0,906856005450239;-0,0810197846358401;-2,40822830335557;3,36354385302695;-0,406092727566628;-0,020376985207322;-0,195596872011832;-0,017474898275581;-0,51942306209115;0,725472018239612;0,613562867799295;0,00132793493467911;0,0734203350431286;0,000293031743123787;0,130245951703224;0,180742498515958;0,00491338307432438;1,2371149683394e-05;0,00113986655672803;9,09828452062586e-06;0,00803845634549205;0,0156809198001057;0,00138604504646401;1,38864875710049;0,0026727735487874
"système";0,560608512611828;-0,227964551892413;0,838306779595565;-1,30004956295606;0,193712266759941;0,945808924460461;0,291793066653988;-0,118654059274243;0,436333199571643;-0,676667300340814;0,100825968737147;0,492287363335348;0,251132901298385;0,0356949821943756;0,289650379405925;0,348321890256899;0,00389055551581086;0,0659783359232789;8,41517148372718e-05;1,39148405675168e-05;0,000188169638748938;0,000452546711677713;1,00474959676432e-05;0,000239524757710095;0,00026775870215782;0,646291114355332;0,000111840722576928
"brigitte";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666414;0,314439958923692;0,231026012924988;-0,0551173954345389;0,724970494093421;-0,600229711744031;0,222926786444517;0,08963692203347;0,124495942386857;0,00609114721510175;0,632350695541453;0,216743020413959;0,0150408047885514;0,00172988648617412;0,000144825843291153;8,24331078237223e-06;0,00142614919988252;0,000977595691325982;0,000134849335596667;2,18020921208232e-05;0,000220507166482911;1,32694946636619;0,0003882678911333
"adolescent";-1,82984501716345;-0,0918953793589887;-0,648709074614163;-0,445087283718435;0,652936421376359;-2,78969523607983;-0,524217739901171;-0,0263263760717866;-0,185843501366455;-0,127509514598847;0,187054560305694;-0,79919759212056;0,759447150638303;0,00164643497363747;0,0492326026308691;0,0115887348406542;0,0125465367610434;0,162926890047899;0,00142392479515866;3,59125122355294e-06;0,000178960994080054;8,42459069688469e-05;0,000181301011178354;0,00330957295283629;0,000425263821074185;1,2130699181292;0,000625792139065827
"toutes";-1,40157077629395;-0,120723286391609;-0,529797605866919;-0,071327690565814;-1,81649712988842;2,90641013316174;-0,374430061992385;-0,0322512629202069;-0,14153559261039;-0,0190552143723708;-0,485277764389161;0,776448356901821;0,589616469645882;0,00376019120562556;0,0434553676625854;0,000393851565251604;0,128505614756095;0,234025747773844;0,00182547862366848;1,3543433623472e-05;0,000260835480985303;4,72784260585443e-06;0,00306631040401131;0,00784983417650919;0,000929280201606552;1,05450959191998;0,00103335073692903
"oise";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666415;0,314439958923693;0,231026012924988;-0,0551173954345388;0,724970494093421;-0,600229711744031;0,222926786444517;0,0896369220334701;0,124495942386857;0,00609114721510174;0,632350695541454;0,216743020413959;0,0150408047885514;0,00172988648617413;0,000155170546383378;8,8321186953988e-06;0,00152801699987413;0,00104742395499212;0,000144481430996429;2,33593844151678e-05;0,000236257678374547;1,32694946636619;0,000416001311928536
"monter";0,701550953248126;-0,252287020451234;-0,162533001260093;0,689598896016191;-2,32556587996902;-1,30792086448712;0,245341035464642;-0,0882278878607745;-0,0568397985088671;0,241161253392307;-0,813279118774206;-0,457396084651298;0,317353767683617;0,0352779489447763;0,00878602100809909;0,0790851690042113;0,452476102744705;0,101811880937756;9,30238601360883e-05;1,20300029651589e-05;4,9929708297899e-06;8,98812356062527e-05;0,00102219373042862;0,000323324678738837;0,000189006142699638;0,719461723371286;9,78343370098688e-05
"48";1,82783051396987;-0,400484357190717;-1,65695767457797;-0,366703687290216;0,315813156191844;0,0867766390802369;0,717563604775108;-0,157220812764345;-0,650482915589158;-0,143959310081104;0,123980875174382;0,0340664834473323;0,67539799845141;0,0278706648534583;0,28628240677357;0,00701124572258679;0,00261614307414754;0,000140508914508451;0,000999816087071784;4,79975852375928e-05;0,000821620191707572;4,02419324487725e-05;2,98475514703612e-05;2,25348112633757e-06;0,000299259725941093;1,28492074993142;0,000494084191817328
"49";2,01859445055665;-0,439322440992093;-2,44447693086994;-0,0406675254972395;0,228400996602862;0,044089766609589;0,629002525670234;-0,13689472141937;-0,761709298782531;-0,0126721720866063;0,0711707117242803;0,0137385568190753;0,555742263817812;0,0226271753931132;0,420369374987358;5,8176485632907e-05;0,000923175770801846;2,44715332286618e-05;0,0010268637091367;4,86386409599625e-05;0,00150586674198905;4,16783148229611e-07;1,31465151045345e-05;4,89880616081405e-07;0,000252008190266184;1,56434545954598;0,000616708575662845
"47";2,03879798899114;-0,443435727459352;-2,52788198031;-0,00613749721370267;0,219143298541599;0,0395688603836003;0,620583396092474;-0,134976025668749;-0,769454155209373;-0,00186817374009302;0,066704348922351;0,0120442426807153;0,544788767663347;0,0221528397248064;0,431993534464794;1,27332445202012e-06;0,000816675022351848;1,89407486623327e-05;0,00150581251406567;7,12334323658891e-05;0,00231492058665377;1,36459923942162e-08;1,73971816317676e-05;5,67191343161247e-07;0,000362261773507639;1,59580722893672;0,000922536090318376
"44";1,66829617646929;-0,368004381782859;-0,998361689039913;-0,639365092813336;0,388915238372768;0,122475325327879;0,787281838847582;-0,173664107417146;-0,471134584774846;-0,301721320869014;0,183532101997595;0,0577970510857691;0,785079166885636;0,0328368443998406;0,145019654208993;0,0297400502878179;0,0055359249840162;0,000390548210454029;0,00113976241050517;5,54592510678216e-05;0,000408172588056518;0,000167404012751825;6,1940961231725e-05;6,14278371662335e-06;0,000409513309182548;1,08776913548079;0,000484553220896522
"45";1,615870584429;-0,357330930744743;-0,781936278698006;-0,728966089282412;0,41293777795738;0,134206497380956;0,80095061755178;-0,177120886046384;-0,387588183945201;-0,36133205530898;0,204683946506952;0,066523134954352;0,815298747034746;0,0342715019120498;0,0984759678761078;0,0427951928615643;0,00690853544943413;0,000519111934332037;0,000987004345486694;4,82666476233375e-05;0,000231125913603056;0,000200872537781834;6,44577508764386e-05;6,80852440608522e-06;0,000378012285399276;1,03387608962127;0,00040405724442548
"42";2,21914115312223;-0,480152221398669;-3,27238179004867;0,302088439464607;0,136506162163163;-0,000786176244169015;0,555245149363203;-0,120137554797936;-0,818773566175634;0,0755847100827407;0,0341548280030065;-0,000196706976257577;0,461408132088487;0,0185678477382192;0,517520111054172;0,00220526260238125;0,000226533813478073;5,34521929881234e-09;0,00147373069289861;6,8993179375767e-05;0,00320461756208853;2,73096720728473e-05;5,57638547585134e-06;1,84964382595972e-10;0,000299259725941093;1,88739416915358;0,00106603997866347
"40";1,0308110315788;0,213237623478032;-1,03053905296878;-0,416879763760447;-0,922258943575821;-0,0342807350377711;0,576639455760317;0,119285905353251;-0,576487309932561;-0,233204062362556;-0,51591502128098;-0,0191767683791351;0,587357673585084;0,0216053094219751;0,30280102941763;0,0247766662722714;0,0610047167911995;5,99590974747706e-05;0,000535553382428504;2,29177679970055e-05;0,000535270809106969;8,75923704182536e-05;0,000428696958389964;5,92304322434332e-07;0,000504016380532367;0,777048341950642;0,000304327170000059
"41";2,06863706114055;-0,449510735164841;-2,65106482255994;0,04486069840506;0,205470390635733;0,0328918296498328;0,60856017723974;-0,132238920882649;-0,779901176768822;0,0131973051654743;0,0604461264335361;0,00967625402128556;0,529235724861789;0,0214807270986408;0,448337588322041;6,41932439252861e-05;0,000677473288057982;1,23499989209133e-05;0,000876206816497322;4,13731093616265e-05;0,00143905939540702;4,12069135266449e-07;8,64443311645944e-06;2,21520585135881e-07;0,000204756654591274;1,64278235231107;0,000552583716204775
"membre";0,674061534296125;-0,20716172551339;1,83559546798787;-1,44070558177806;1,18574377607426;-0,439126344435122;0,245460201676395;-0,0754381556236492;0,668433979457193;-0,524634420845312;0,431789816809003;-0,159908310417118;0,152320879821488;0,0123670945546419;0,582637201435328;0,17946821335679;0,0611582698047188;0,00596691209645844;0,000300568215226667;2,83898437823717e-05;0,00222893763314065;0,001373075572238;0,000930091490076421;0,0001275624783089;0,000661521499448732;0,997792255392845;0,000658603782748803
"inédit";0,737308046222373;12,133671599924;-0,646237006852743;0,699723319008052;0,473899661321539;0,78806647484473;0,0602970042887706;0,992290877941256;-0,0528492205848108;0,0572233277303153;0,0387554836239147;0,0644480252955458;0,00426122758650788;0,991995147124895;0,00168851272839312;0,000989842711245126;0,000228413996426497;0,000449337632711458;0,00016268451638779;0,0440588083698416;0,000124977525775616;0,000146521369351224;6,72080152939473e-05;0,00018585488433942;0,000299259725941093;6,52532147447327;0,0127424253671321
"direct";1,234189869512;-0,341398073623019;-1,11735865689939;-0,634542399146496;1,47446427844566;-1,67335568772026;0,429297693411198;-0,118751100751895;-0,388659399958942;-0,220717731569866;0,51287417713468;-0,582056095857324;0,521103124285007;0,0342744225206497;0,220307268335282;0,0355269337664612;0,096503122524581;0,0884191947595802;0,000455839786519375;3,48795125027038e-05;0,000373622885412066;0,000120495149944514;0,000650604083475088;0,000837962921639462;0,000299259725941093;0,987734999223338;0,000291963902112519
"air";1,48471435584111;1,33023161403361;-0,790718234501749;2,53463158687015;0,766833075584139;0,1354607407757;0,435367006862717;0,390067593781621;-0,231864553388638;0,743237218077688;0,224860640410031;0,0397215376997635;0,38090799867381;0,262831309163635;0,0557264903356975;0,286312740476643;0,0131840573458915;0,000292665462336802;0,000347200617174466;0,000278707851153638;9,84777644311802e-05;0,0010118691575303;9,261820220662e-05;2,89015786604211e-06;0,000157505118916365;1,38980274614563;0,000304229275979515
