"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"crop";0,505169471011011;-0,731723069143696;0,711217021195983;-0,728644249553427;2,20755386859232;1,64808856952734;0,164620573454094;-0,238448042022317;0,231765695668975;-0,237444741000389;0,719379940064808;0,537065877864211;0,0155761035842736;0,0271597029979451;0,022923166388006;0,0178688922832754;0,113722144455983;0,0526418971162039;0,000104157460692031;0,000218529304892482;0,000206452655499321;0,000216694193056315;0,00198901844118074;0,00110860615199651;0,000408146606260969;3,54174348760701;0,0051197693694162
"composer";-0,616160158691453;0,152945754123039;0,167825556622616;0,051398151121479;0,579386892131206;-0,435813795112154;-0,62903760321685;0,156142245224147;0,171333028283784;0,0524723472220195;0,591495793456483;-0,444922089263918;0,283183588258851;0,0145011549608656;0,015598496396144;0,00108657013108823;0,095731744521429;0,0449850911764986;0,000170449645024507;1,05022832026005e-05;1,264518150331e-05;1,18605237850579e-06;0,00015071143539072;8,52728584184582e-05;0,000448961266887066;1,01313890635442;0,000460836491541542
"train";0,320318963203117;-0,507495453273345;0,505705018799503;-0,519870566594463;1,10277783833634;-0,778354391966412;0,194647679128684;-0,308388898241336;0,30730090797226;-0,315908862288493;0,670123131894011;-0,472981288465927;0,0269589759625946;0,0562405153508677;0,0498905519869037;0,03915709503888;0,122166445680257;0,0505450530270201;5,44408430854967e-05;0,000136654473540285;0,000135691945573939;0,000143400280729204;0,00064526127461879;0,000321450645827282;0,00053059058813926;1,70702693875609;0,00154610965288383
"terrien";-1,33339238937923;0,435443899840038;-0,236493793475081;0,191795957523153;0,143264371359567;-0,0803703916062423;-0,92293513753092;0,301401507003477;-0,163694073511061;0,132755541312874;0,0991633995643103;-0,0556300298556937;0,725266504116983;0,0642825338367714;0,0169397447431669;0,00827451389141753;0,00320107508387306;0,000836680505001164;0,00689375331966744;0,000735197830343685;0,000216859918511989;0,000142632565430439;7,95822460144454e-05;2,50456301971091e-05;0,0038773927594792;1,36999373854509;0,00727741194836992
"laurie";0,397910799540888;-0,763380867078376;0,481403609734915;-1,04513999940213;0,38984034612588;-4,98339894411538;0,0765051949157689;-0,146773101152784;0,0925581236760071;-0,200946140342969;0,0749535114422711;-0,958144156937884;0,0149821125517648;0,0458280136028085;0,016281933542726;0,0569944353769677;0,00549810409846177;0,746171606155453;6,46230784013995e-05;0,000237847576923935;9,45877455882643e-05;0,00044582572888873;6,2028282709908e-05;0,0101360209935147;0,000408146606260969;2,8445175598725;0,0033024285328856
"extrait";0,756636877956985;-0,371243238533353;0,709385865044425;1,08054299069092;0,401195703482768;0,0776004146908065;0,474000810858987;-0,232568093384327;0,444400061692575;0,676914209017192;0,251332038265765;0,0486133580823522;0,117618150922116;0,0235322434279405;0,0767626730851191;0,132271218243151;0,0126429864547603;0,00039283776087471;0,000794456488015704;0,00019125474198314;0,000698329145253015;0,00162023947026094;0,000223361158514474;8,35647639877125e-06;0,00138769846128729;1,93045530643214;0,00517147714234067
"oggy";0,397910799540887;-0,763380867078376;0,481403609734915;-1,04513999940213;0,389840346125879;-4,98339894411538;0,0765051949157687;-0,146773101152784;0,092558123676007;-0,200946140342969;0,0749535114422711;-0,958144156937884;0,0149821125517647;0,0458280136028084;0,016281933542726;0,0569944353769678;0,00549810409846176;0,746171606155452;9,04723097619589e-05;0,000332986607693509;0,00013242284382357;0,000624156020444222;8,68395957938711e-05;0,0141904293909205;0,000571405248765356;2,8445175598725;0,00462339994603984
"image";0,462302335183398;-0,626165281484754;0,614470948275096;-0,759741297863289;-0,034607188714965;-0,284136763526176;0,360720534620809;-0,48857783729032;0,479453102660226;-0,592803164254045;-0,0270029430200328;-0,221703325820166;0,0714045665785612;0,108867605244993;0,0936617380131897;0,106337683697523;0,0001529833768821;0,00856474577020287;0,000287860651435809;0,000528090186984901;0,000508549039918581;0,000777430541994484;1,61310549997371e-06;0,00010873891321886;0,0013468838006612;1,51381398812287;0,00308656308277229
"tuer";0,175319339480842;-0,844979693966784;-0,282698480846388;-0,37510364931966;0,996306832091642;-0,167606925374018;0,124403544914015;-0,59958285047791;-0,20059791043726;-0,266167006011614;0,706961947844874;-0,118930950404049;0,00288459795778676;0,0556884427791037;0,00556875715967493;0,00728132025677424;0,0356163692153366;0,00083713473699795;2,13267541541969e-05;0,000495401886236292;5,54513419141483e-05;9,76264932639385e-05;0,000688733690969031;1,94916690896958e-05;0,000693849230643647;2,85625251868117;0,00566054584131393
"identifier";0,401841791473277;-0,750923212683026;0,635614119040202;-1,26818472250995;-1,57471676823257;0,293121496920646;0,174494384285293;-0,326078288577839;0,276006868121717;-0,550692130609577;-0,683799541827252;0,127284061068977;0,0366615780086711;0,106399331555185;0,0681041713689327;0,201348268853629;0,215250239502768;0,00619415538616176;0,000164765545665944;0,000575370057697847;0,00041223348875888;0,00164104780458719;0,00253023641907762;8,76701072986822e-05;0,00102036651565242;1,83636473740601;0,00344091613483966
"lfi";1,95340753971257;2,93821806185272;-1,53203567046097;-0,260761695000559;-0,470177729255249;-0,323464552465378;0,501207437653993;0,753891195826231;-0,393091383736159;-0,0669065201871665;-0,120638714723437;-0,0829948877626033;0,293202482161725;0,551311257193796;0,133907643576452;0,00288105419859793;0,00649447156018793;0,00255282542692132;0,0023361093523974;0,00528537123729493;0,00143696173354034;4,16289099911622e-05;0,000135341678148416;6,40561507907598e-05;0,000612219909391453;3,1565920531977;0,00610020410818593
"expliquer";0,237523860109421;-0,327065135962443;0,547364243334361;0,452279060225099;-0,00621587796478853;-0,227858131212974;0,280019637297758;-0,385580887338032;0,645294063584353;0,533197036892463;-0,00732797072422694;-0,268624597243447;0,00713697148347513;0,0112464348001625;0,0281409020036697;0,0142690267747097;1,86871134809442e-06;0,00208551992417867;4,37506264358318e-05;8,29541839141461e-05;0,000232339279324883;0,000158629060774821;2,9962272502744e-08;4,02623252617244e-05;0,000775478551895841;2,46013920658552;0,0046934171421495
"réseau";0,560340795855114;-0,562094189828145;0,624254065229291;0,107814065998387;-0,421049056581775;-2,24498660677923;0,224163293638486;-0,224864735637619;0,249731678228895;0,0431308166628736;-0,168439892302885;-0,898102718332227;0,100987055620334;0,0844551827684336;0,0930614196651567;0,0020615505533163;0,0218003973635858;0,514724141874572;0,000128150609158623;0,000128953870551634;0,000159051931739642;4,74424424599183e-06;7,23571723800674e-05;0,00205704455516841;0,000408146606260969;1,54286812941129;0,000971569350129834
"parvenir";0,439741003461162;-1,01276668375686;-0,260243126391279;-0,535216390910135;0,614004797527055;-1,02602744423842;0,253758340215302;-0,584430359399481;-0,150176725130715;-0,308853670556958;0,354319558736484;-0,592082655963387;0,0851301858404988;0,375279945311838;0,0221377704922165;0,0695393104457038;0,0634557486015667;0,147161231911515;0,000126278698910268;0,000669815178631313;4,42277359023106e-05;0,000187066052878737;0,000246195268037216;0,000687470595538421;0,00065303457001755;1,31875643807488;0,001135704529914
"publier";0,552299950572879;-0,552714722961686;0,689079070022877;-0,642519889227862;0,303329010533833;1,34752702436889;0,299261527468292;-0,299486270234424;0,373374748318514;-0,348146841729104;0,164357615682644;0,730152148663326;0,0482463729015167;0,0401572177897769;0,0557620162353806;0,036005572975383;0,00556391318584134;0,0911959249121412;0,000136949005731637;0,000137154777958644;0,000213180262527224;0,000185345491554925;4,1308247620333e-05;0,000815236924837729;0,000448961266887066;2,2001489838022;0,00217326684870758
"auproux";2,08388549230156;3,40561166778633;-1,92030327893698;-0,9783784247865;-0,204568382130405;-0,242216584053308;0,458178595253037;0,748783162840836;-0,422212190666676;-0,215113572195112;-0,0449779291155659;-0,0532555433772722;0,250086476946745;0,555110759626981;0,15767681663676;0,0303975201237539;0,000921419321385481;0,0010728427256079;0,00212689053264352;0,00568051467210109;0,00180608041292818;0,000468825439984186;2,04962522186612e-05;2,87346019789168e-05;0,000489775927513163;3,64618052744784;0,00651139093363036
"seines";2,08388549230156;3,40561166778633;-1,92030327893698;-0,9783784247865;-0,204568382130405;-0,242216584053308;0,458178595253037;0,748783162840836;-0,422212190666676;-0,215113572195112;-0,0449779291155658;-0,0532555433772722;0,250086476946745;0,555110759626981;0,15767681663676;0,030397520123754;0,00092141932138548;0,0010728427256079;0,00248137228808411;0,00662726711745127;0,00210709381508288;0,000546963013314885;2,39122942551048e-05;3,35237023087363e-05;0,000571405248765356;3,64618052744784;0,00759662275590209
"tromper";-1,33930106538957;0,672566353115997;-0,2044654249315;0,15386278997758;0,0583133582479768;-0,135730938209696;-0,876770333742238;0,440294001941816;-0,133852815837039;0,100725918320624;0,0381747046231443;-0,0888559436474771;0,783679612162119;0,16424769459045;0,0135614950235933;0,00570336597775831;0,000568010041778351;0,0025557927072843;0,0021231008109406;0,00053540751320227;4,94827635516979e-05;2,80208557222508e-05;4,02485550608341e-06;2,18057932342044e-05;0,00118362515815681;1,32378775791388;0,00207420133105086
"mélenchon";1,92019519707455;2,8776332472938;-1,50671042866208;-0,450064780359377;-0,160861012264167;-0,0517153593037628;0,504804244807805;0,756507192834927;-0,396102344825975;-0,118318497989184;-0,0422890974515228;-0,0135955620231076;0,296523983843344;0,553460768994487;0,13555462715923;0,00898257888653325;0,00079562505391289;6,82957951055352e-05;0,00406322350358926;0,00912537748908729;0,00250172484909411;0,000223218410515416;2,85155365984905e-05;2,94726404937622e-06;0,00110199583690462;3,08549527992861;0,0104913101631144
"bernard";1,86396623203832;2,86245893951465;-1,56159084530496;-0,859667878319321;0,0447662158913179;-0,0686270214451559;0,483660316453782;0,742748324902675;-0,405200217380333;-0,223065864030377;0,0116158982777045;-0,0178072790906451;0,273281120796275;0,535622694301527;0,142414348784259;0,0320536036813899;6,02659638616583e-05;0,000117627713232122;0,00198527331939544;0,00468190671914218;0,00139340939365592;0,000422284970172507;1,14510416689903e-06;2,69112905653134e-06;0,000571405248765356;3,11991416374748;0,00556198120273173
"beau";0,542823655214035;-0,558388262814717;0,665979206814732;-0,210047341393382;1,61491392584931;0,778851405734553;0,261509620034446;-0,269007993733792;0,320840788075625;-0,101191979954098;0,777997648187733;0,37521786904557;0,0706220099279738;0,0621072062803951;0,0789277228678997;0,00583094353137332;0,238978642705238;0,0461655021772562;0,000228500587426578;0,000241792236599956;0,000343946686840619;3,42140250153924e-05;0,00202240695359938;0,00047041266609849;0,000775478551895841;1,78730285374736;0,00247722861635264
"sembler";0,422395542570423;-0,719386119097869;0,599492690458297;-0,934166016412979;-0,0506557599248602;-0,561679569872675;0,281845038367389;-0,480013134381743;0,400013786402629;-0,623325840834436;-0,0338002491992943;-0,374782837332023;0,0377700531945265;0,0910499977878731;0,0564888089529718;0,101868283010679;0,000207684650915567;0,0212066467817211;0,000189333817148991;0,000549178649733399;0,000381379479765566;0,000926056887545131;2,72299727981274e-06;0,000334785617710346;0,00106118117627852;1,90175667286616;0,00383795108414208
"crabe";-1,60169312801078;0,677672296624605;-0,19268097773071;0,287163784796334;0,0172834077243457;0,0446302095189018;-0,90294785523138;0,382034945449797;-0,108623101731045;0,161887392189792;0,00974344939293664;0,0251600954382994;0,847144141591027;0,126033222334091;0,00910252877088797;0,0150155048631307;3,77133598956685e-05;0,000208853781594957;0,00272237634317949;0,000487336569198161;3,93973690323181e-05;8,75082250423425e-05;3,16991989988787e-07;2,1137196703901e-06;0,00106118117627852;1,52268502557786;0,00246042250786072
"cacher";0,424828642522319;-0,706746374495079;0,618787146700002;-1,04424207475333;0,093614028619154;0,492622721262627;0,273954765959294;-0,455752080339562;0,39903074083314;-0,673389372937269;0,0603678912716428;0,317672418480219;0,0711470214333249;0,163645177327404;0,112072072135554;0,23703552179225;0,00132083570903084;0,0303769261927071;0,000235718542762965;0,000652369046634099;0,000500090651543862;0,00142419200611911;1,14458496933941e-05;0,000316953130734838;0,0013060691400351;1,3936215351094;0,00253662264641695
"fatou";-1,60169312801078;0,677672296624605;-0,192680977730711;0,287163784796334;0,0172834077243458;0,0446302095189018;-0,90294785523138;0,382034945449797;-0,108623101731045;0,161887392189792;0,00974344939293672;0,0251600954382995;0,847144141591027;0,126033222334091;0,00910252877088799;0,0150155048631307;3,77133598956691e-05;0,000208853781594957;0,00827183581196844;0,00148075342179441;0,000119707390521274;0,000265890376090194;9,63167969581329e-07;6,42245592156993e-06;0,00322435818946165;1,52268502557786;0,00747589915849988
"bruno";1,73608638222285;2,36097366877287;-1,1412534049482;-0,0671285729063829;-0,268379845877629;-0,33840357838336;0,546769629015615;0,7435740008154;-0,359430675354629;-0,0211417273242912;-0,084524566443459;-0,106578106311346;0,345713998813547;0,531377890711523;0,110923653938969;0,000285017186040656;0,0031587255297082;0,00417090216195064;0,00258331963827321;0,00477768784773745;0,00111634814988869;3,86233832534994e-06;6,17355444732584e-05;9,81534067636389e-05;0,000857107873148035;2,58358210753948;0,00572110634808214
"françois";0,721422098380895;-0,344119498497805;0,647670623609618;0,451447345522947;1,23139233498784;1,07097290870021;0,364119685845689;-0,173685674402839;0,326895481202328;0,227856709680241;0,621514355014714;0,540546678484573;0,126999803745716;0,0240153886100131;0,0760008160881534;0,027423336260131;0,141466903192872;0,0888724068255875;0,000722227447740827;0,000164328794513569;0,000582107915895418;0,000282819476613621;0,00210420475942499;0,00159166650421504;0,00138769846128729;1,77132126691615;0,00435401359297175
"concours";0,217393498293826;-0,473917872014456;-0,0843793757742848;0,552206558162115;0,930881902516706;1,07695622528;0,134555828561229;-0,293331734570511;-0,052226662296232;0,341788561082085;0,576169879360856;0,66658266394363;0,00582656394694204;0,0230129597130923;0,000651745019867215;0,0207302456914707;0,040845703147012;0,0454047533994033;2,12178794377661e-05;0,000100835869701719;3,19654992109047e-06;0,000136902694243082;0,000389043397443547;0,000520720861306185;0,000448961266887066;2,49200961195354;0,00278809970885912
"colocataire";-1,56910842520574;0,656305158538361;-0,179244140675297;0,273353068904241;0,0220969335658693;0,0501801854922262;-0,905518624876971;0,378747915129827;-0,103440211762465;0,15774964373645;0,0127519453564467;0,0289585422097482;0,67273203250586;0,0978125819864306;0,00651796200716823;0,0112581238265314;5,10079660522453e-05;0,000218467343583356;0,00562743030908501;0,00098450029888362;7,34334872094948e-05;0,000170785944069407;1,11601038687436e-06;5,75531026888358e-06;0,00228562099506143;1,6739455266015;0,00640452402178006
"parisien";0,801849075916323;-0,0709188941921796;0,448839029991424;0,478498386498519;0,694086994046139;-0,509050763267727;0,594484733805808;-0,0525787223580211;0,332765802543562;0,354755021197736;0,514590755650696;-0,377406318201504;0,276699647490765;0,00179884663926121;0,0643710006338612;0,0543333157886556;0,0792663646054698;0,0354104405743205;0,000262422733989576;2,05276909246217e-06;8,22237765167308e-05;9,34495350727259e-05;0,000196627384720626;0,000105764123743298;0,000408146606260969;1,3338216136373;0,000726125503859443
"raven";-1,60169312801078;0,677672296624605;-0,19268097773071;0,287163784796334;0,0172834077243458;0,0446302095189018;-0,90294785523138;0,382034945449796;-0,108623101731045;0,161887392189792;0,0097434493929367;0,0251600954382995;0,847144141591027;0,126033222334091;0,00910252877088797;0,0150155048631307;3,7713359895669e-05;0,000208853781594957;0,0142401224104773;0,00254914513119038;0,00020607854570751;0,000457735330990714;1,65811194763367e-06;1,10563798143482e-05;0,00555079384514918;1,52268502557786;0,0128699023488099
"provoquer";-1,40534274149011;0,572972330659617;-0,117010006673453;0,267328900336846;0,0342277658518152;-0,0428029381075984;-0,90876592778799;0,370512983271702;-0,0756646077399812;0,17286843199657;0,0221334102152573;-0,027678551724798;0,79909865492422;0,110395171571109;0,00411308408717769;0,0159444531218111;0,000181230288683046;0,00023537961963934;0,00709354571050927;0,00117914214398323;4,91750567826411e-05;0,000256679205096407;4,2078084999873e-06;6,58030500537018e-06;0,00359169013509653;1,37559780939669;0,00679644509706111
"système";0,412444352116173;-0,694152463356819;0,665039699942579;-1,32267143113019;-2,89251754547096;0,951246037864739;0,118494902404825;-0,199429396905324;0,191065325384389;-0,380002347810732;-0,831017766387752;0,273292156484688;0,0232745509009979;0,0547907462092402;0,0449294829977141;0,131988607978463;0,437663550871366;0,0393117261866236;0,000118030931026203;0,00033432961595583;0,00030687411299519;0,00121386127710606;0,00580519904349106;0,00062784267651962;0,000693849230643647;2,36556086353613;0,00388269578321679
"brigitte";2,08388549230156;3,40561166778633;-1,92030327893698;-0,9783784247865;-0,204568382130405;-0,242216584053308;0,458178595253037;0,748783162840836;-0,422212190666676;-0,215113572195112;-0,0449779291155658;-0,0532555433772722;0,250086476946745;0,555110759626981;0,15767681663676;0,030397520123754;0,00092141932138548;0,0010728427256079;0,00248137228808411;0,00662726711745127;0,00210709381508288;0,000546963013314885;2,39122942551048e-05;3,35237023087363e-05;0,000571405248765356;3,64618052744784;0,00759662275590209
"adolescent";-1,29861149663489;0,478445549580061;-0,0763810013493915;0,136409832896853;0,218837407869862;-0,0496155332766483;-0,920539269640123;0,339152947524555;-0,0541437615320285;0,0966960544181172;0,155126015850373;-0,0351706779769348;0,846257689816462;0,0954676140411546;0,00217370461187276;0,00514893500173405;0,00918808602798594;0,000392252096140275;0,00185839676413993;0,000252258025617326;6,4291069308463e-06;2,05055445816732e-05;5,27743724438356e-05;2,71278441054681e-06;0,00110199583690462;1,2352001900009;0,001681336547619
"oise";2,08388549230156;3,40561166778633;-1,92030327893698;-0,9783784247865;-0,204568382130406;-0,242216584053308;0,458178595253037;0,748783162840836;-0,422212190666676;-0,215113572195112;-0,0449779291155659;-0,0532555433772722;0,250086476946746;0,555110759626981;0,15767681663676;0,030397520123754;0,000921419321385482;0,0010728427256079;0,0026586131658044;0,00710064334012636;0,00225760051616023;0,000586031799980233;2,56203152733266e-05;3,5918252473646e-05;0,000612219909391453;3,64618052744784;0,00813923866703795
"monter";0,594363096044014;-0,476305887586217;0,657421271263444;-0,158627539161686;1,48366517924525;1,84888514583916;0,230360508407834;-0,184604439865628;0,2548003052248;-0,06148013026378;0,575032109619112;0,71658238039675;0,0752144085313874;0,0401435855901178;0,0683235723904038;0,00295417664445283;0,179187193781442;0,231101648409686;0,000173021912545133;0,000111114141569386;0,000211682491935665;1,23240828605324e-05;0,00107812531607926;0,00167423841435273;0,000489775927513163;1,89631610928198;0,00176124147732207
"membre";1,4924417503002;1,98072955187027;-1,43128809132166;-0,714110587489497;0,163637966618849;-0,448536359532879;0,499226108385494;0,662559798896967;-0,478770031503933;-0,238872069531391;0,0547373760100257;-0,150036717475878;0,294068718774119;0,430478336930639;0,200813939399943;0,0371250381276496;0,00135163673375897;0,00843403040318464;0,00381821394545707;0,00672536473700636;0,00351171769377111;0,000874171058687929;4,59022135016676e-05;0,000344874264910262;0,00171421574629607;2,40814368155996;0,00994100451506309
"inédit";0,404121440778759;-0,743500766097588;0,497660151235333;-0,989240945998976;0,557923171222314;-4,05214975459094;0,0935186554122966;-0,172055191650978;0,115164659677851;-0,228922481742956;0,129110261250998;-0,937717127426737;0,0220232180001966;0,0619536249068622;0,0247975295797671;0,0727684417140283;0,0160488374073973;0,703094614233467;0,00012664661193604;0,000428679416944872;0,000192059381103788;0,000758881487922045;0,000241389618168585;0,0127332939487775;0,000775478551895841;2,38276342022831;0,00440282718333065
"direct";0,661909141870357;-0,483049027038084;0,708673989587165;0,366133383563532;0,94239836657178;0,468382074134326;0,425911358078338;-0,310822217295355;0,456002617650778;0,23559180069748;0,606394658673575;0,301384635254323;0,0990947361237611;0,0438614655941508;0,084339787685135;0,0167191579000119;0,0767999016606664;0,0157557892242011;0,000339755541803987;0,000180947344513545;0,000389459925996098;0,000103955733914286;0,000688713886985267;0,000170125855272727;0,000775478551895841;1,83985038086321;0,00262503322539029
"air";0,554720508855526;-0,533389820845564;0,63593498462672;-0,427928925724211;1,05925324844403;1,13801191009029;0,292491592724951;-0,281244402815162;0,335314151097;-0,225637255266418;0,558520308498568;0,600047971561411;0,0628655545546558;0,0483059515318209;0,061344471691349;0,0206295382281192;0,0876398654816185;0,0840124644532217;0,000125592768844102;0,000116119628170957;0,000165059917828736;7,47410985149492e-05;0,000457947612072659;0,000528578877395758;0,000408146606260969;1,93587480535585;0,0015295748181754
"philippe";0,7749455495033;-0,0227662822339482;0,385794177927063;-0,0321516210978748;1,36382754093164;0,417281704912413;0,464357431861353;-0,0136418518152183;0,231172878925618;-0,0192656686818289;0,817223164665845;0,250040613795447;0,200772074399736;0,000144009800646801;0,0369451945758595;0,00019056739346008;0,237748414551682;0,018484402727229;0,000441195497510693;3,80778944598347e-07;0,000109345278111242;7,5944170874591e-07;0,00136649361680198;0,000127922631018448;0,000734663891269744;1,51331367240559;0,00168246720050669
"changer";0,376809552580962;-0,529650364508804;0,581872661032644;-0,641068268654119;0,491606064435719;0,100382063383339;0,315787930191318;-0,443877261570684;0,487642529240105;-0,537251829957572;0,411993964840632;0,0841259034093815;0,0326283322549013;0,053576767544874;0,0577687091297975;0,0520764707107474;0,0212335846966674;0,000735273830940722;8,69263125482215e-05;0,000171745750351603;0,000207282841714957;0,000251603113184272;0,000147959178762077;6,16906982312766e-06;0,000612219909391453;1,82529845659058;0,00203974192214519
"actualité";0,82156747818962;-0,0986561702790669;0,566135320622265;1,09622923577897;0,389972613863727;0,148763831996103;0,532415242815722;-0,0639339436489663;0,366882918564227;0,710409272814773;0,252721011254315;0,0964061185928806;0,281241002247684;0,00337044738921385;0,099155851934249;0,276106628640039;0,0242269177429326;0,00292801081408458;0,000909110362851399;1,31092738184712e-05;0,000431688651134667;0,00161857523094674;0,000204832256054951;2,98074513054747e-05;0,0013468838006612;1,35554313324012;0,0024748951936842
"m6";0,789798817308774;-0,114289774749901;0,44365500985359;-0,163365951817755;2,18047868254717;1,73253928163626;0,269060515573197;-0,0389350617461495;0,151139813167346;-0,055653827607603;0,742822989431172;0,590223614105035;0,0350929830403079;0,000610729602211792;0,00822174113341849;0,000827927556140862;0,10226542000701;0,0536215437601548;0,000509189152950768;1,06625465184141e-05;0,000160670803451442;2,17855877011723e-05;0,00388105569980218;0,00245026110151641;0,000816293212521938;3,68906031845525;0,0111090698609862
"mois";0,590630072968886;-0,43913827347977;0,598786025275373;0,0479624492756878;1,1401255618329;-0,166726061810308;0,395496060814946;-0,294054544905429;0,40095742683242;0,0321164814047159;0,763447696241999;-0,111642640121103;0,0496444562264309;0,022808100346011;0,0378851183433202;0,000180519559915603;0,0707266029526573;0,00125612377123634;0,000242045059900369;0,000133803566996918;0,00024877596706691;1,59612836981714e-06;0,000901925106920591;1,9287329279424e-05;0,000693849230643647;2,31947447426682;0,00373288238133877
"naître";-1,37201286079271;0,542646665917087;-0,108457022321475;0,199078070373038;0,148020520892307;-0,12101181273266;-0,911674966193345;0,360577801376482;-0,0720675111611076;0,132283375953425;0,0983566606674859;-0,0804099170165953;0,849808292268809;0,110480534536662;0,00394280813154102;0,0098658239017978;0,00378169277589225;0,00209916191176796;0,00699155770811127;0,00109368400338006;4,36890836237921e-05;0,000147198853410643;8,13769555967477e-05;5,43892556506608e-05;0,00371413411697482;1,30228824519471;0,00629900311395781
"enquête";0,490443744285097;-0,496228491026564;0,616379482875048;-0,328135943056579;0,754090780641346;0,845299767440972;0,326414633930042;-0,33026466976391;0,410231113372489;-0,218390743036657;0,501884811420856;0,562588915376199;0,0904006106183791;0,0769136188180462;0,10601687622524;0,0223142599564656;0,0817105277112941;0,0852707864977767;0,000353424855601889;0,000361811262847804;0,000558232399034131;0,00015820721997154;0,000835537512596949;0,00104988127366587;0,00146932778253949;1,42729234934551;0,00299326085539398
"entretien";0,701932143062382;-0,378193537289152;0,712215186835301;0,194382437933984;2,40239649002499;2,08437085013876;0,208841007491648;-0,112521302999053;0,211900450263777;0,0578332600637268;0,714768383710601;0,620148418378547;0,0404790689292282;0,00976596918324734;0,0309420016199806;0,00171173376704332;0,181287312683292;0,113338129439924;0,000281536356413946;8,17282936640111e-05;0,000289845582344549;2,15902800081722e-05;0,00329787047606144;0,00248252829569055;0,000571405248765356;3,05273631722553;0,00532503923574987
"nouvelle";0,282805981522585;-0,212158185699644;0,428432393494222;-0,201695471895754;1,05759211759657;0,195106385716706;0,230465494945052;-0,172892882288658;0,349140011415401;-0,164366561514607;0,861857622387005;0,158996954410421;0,0408728024788605;0,0191171747216542;0,069647819660337;0,011463875102803;0,218540248770922;0,00617711955658328;8,16081212858176e-05;4,59278149456806e-05;0,0001872926776409;4,15095948974033e-05;0,00114128105710215;3,8841783751108e-05;0,00102036651565242;1,22399826733067;0,00152868429699655
"mettre";0,494709821837846;-0,597504372199461;0,602851216760734;-0,512414585014783;0,93482615106787;-0,276671007151802;0,335198617246006;-0,404848722460477;0,408471563213689;-0,34719476503529;0,633406533226392;-0,18746290236328;0,117199661800361;0,142087003963303;0,129220455207386;0,0693346252508244;0,160001769774856;0,0116396092085904;0,000429522294452547;0,00062656599388969;0,000637829980435314;0,000460816064578691;0,00153372095453148;0,000134342042632174;0,00175503040692217;1,26443577240892;0,00280593879309153
"jeune";-0,0457213234856267;-0,211766816183545;0,408944485110927;-0,0780143511583824;0,995678335098593;0,1209090322531;-0,0412884866688707;-0,191235307736711;0,369295935344451;-0,070450596181803;0,899143955842078;0,109186492991559;0,00115732270436226;0,020633817734035;0,0687434443367707;0,00185800895376293;0,209842179854081;0,00256992341494306;7,93481352511287e-06;0,000170221711464673;0,000634786745314299;2,31019234218887e-05;0,00376302629564416;5,54902432339682e-05;0,00379576343822701;1,17598282013059;0,00524929636225185
"construire";0,346662710663239;-0,746042287307894;0,597346768051446;-1,60439546579817;-2,46115061768905;0,145196353402267;0,111387062716715;-0,239712713509622;0,191934984265469;-0,515512320403215;-0,790798461372795;0,0466534035106177;0,0219903457562483;0,0846431036551248;0,0484793208848482;0,259730269967452;0,423771722218607;0,00122494058411556;8,33833555526115e-05;0,000386181976477577;0,000247581475944886;0,00178602676549748;0,00420282683034039;1,4627716325961e-05;0,000693849230643647;2,04550488079269;0,00290312777824963
"réal";0,505169471011011;-0,731723069143696;0,711217021195983;-0,728644249553426;2,20755386859232;1,64808856952734;0,164620573454094;-0,238448042022317;0,231765695668976;-0,237444741000389;0,719379940064808;0,537065877864211;0,0155761035842736;0,0271597029979451;0,022923166388006;0,0178688922832753;0,113722144455983;0,0526418971162039;0,000114573206761234;0,00024038223538173;0,000227097921049253;0,000238363612361945;0,00218792028529881;0,00121946676719616;0,000448961266887066;3,54174348760701;0,00563174630635782
"émission";0,631764308093477;-0,478138129223869;0,711077487413483;0,283111593945665;1,50301656790914;1,00905076600546;0,29812252097305;-0,225628042976538;0,335549524465259;0,133597199180951;0,709256731583252;0,476159786644396;0,0725405714729179;0,0345322156554242;0,0682323529758707;0,00803281978365062;0,156977035425472;0,0587601149839116;0,00169418059107817;0,00097041228293706;0,0021462652170545;0,000340223915805531;0,00958908271313719;0,0043219084376607;0,00424472470511408;2,05245678017877;0,0178812374510505
"coeur";0,404044998186232;-0,442263579222856;0,568023011655468;0,0812128067390945;0,532691919957658;-0,557839378648755;0,356705284819998;-0,390446006510114;0,501470903157887;0,0716975522254771;0,470279359682178;-0,49248042999656;0,0342081324688247;0,0340627053007749;0,0501981192633313;0,000762080501794823;0,0227331648848721;0,0207049428966039;0,000113272524774838;0,000135714878968989;0,000223870552634281;4,57629646273645e-06;0,000196887130606873;0,000215915314897796;0,000693849230643647;1,91150074958444;0,00253521068390073
