"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"lorsque";-1,64075539095928;1,30526669086874;-0,253519979981043;0,422215912689245;0,0973597473482229;0,0391687848544476;-0,760935183916942;0,605345169029838;-0,11757527883587;0,195811602963567;0,045152652042309;0,0181653564396315;0,630056579255217;0,314175553489911;0,0103360051640526;0,0211747663252366;0,000635165870557893;8,2589832412971e-05;0,00411295622203982;0,00260294455861189;9,81953202742173e-05;0,000272355156119345;1,44818913082352e-05;2,34394061389949e-06;0,00152779965348874;1,40994384895168;0,0030371765750209
"dessin";0,167296195327439;-0,922606799614002;0,692565957218973;-1,50961457359583;-0,565553193532637;0,810125410018278;0,0778844263568002;-0,429517845281411;0,322422767515269;-0,702798200845229;-0,263292216337219;0,377152347743753;0,00284918191709448;0,0682752595357326;0,033551102342385;0,117743724957912;0,00932247817532561;0,0153676363792122;4,40825594125638e-06;0,00013406887804284;7,55469530790098e-05;0,000358944111011641;5,0378077605129e-05;0,00010337111040436;0,000157505118916365;2,13783275782108;0,000719850196946428
"mars";0,598773588275091;-0,146214353790748;0,340392703498719;0,0661643867364609;-0,219751267900127;-2,31642823970486;0,246213326697467;-0,060122762865087;0,139968130781113;0,0272065336318701;-0,0903608505370799;-0,952506112697252;0,112337580082814;0,00527790803479906;0,0249457600321975;0,000696154984421106;0,00433210504353244;0,386715884772397;6,77643364339257e-05;4,04069376363764e-06;2,18996111378485e-05;8,27417118704419e-07;9,12722376633423e-06;0,00101417668099584;0,000189006142699638;1,21856263225585;0,000280654255233322
"quatre";0,114895363748278;-0,798806788716053;0,517464299529695;-0,982766561538767;-0,036222871834737;-3,82283516884621;0,0282850488638157;-0,196651007616657;0,127389848641277;-0,241938397755973;-0,00891738070543881;-0,941109162472613;0,00172654614459017;0,065756498965842;0,0240641446340598;0,0641108425539289;4,91332334660381e-05;0,439641664330372;5,40596251192438e-06;0,000261307283480394;0,000109655092667849;0,000395520286288345;5,37320956730987e-07;0,00598465564549306;0,000409513309182548;1,88608457038344;0,00145676784017326
"par";-0,150264154904065;-0,250046946891507;0,22140499335316;-0,340592759294552;0,10811656049326;-0,192851745191749;-0,274798553063189;-0,457278312632331;0,404898772120718;-0,622865762614486;0,197720303985238;-0,352681453326229;0,0498229158974681;0,10870348654664;0,0743240967473796;0,129911242799336;0,00738480791166828;0,0188764367854111;0,000143321223001421;0,000396865028931405;0,000311153393383688;0,000736326686983813;7,41966267619436e-05;0,000236073297153438;0,0063474562923295;0,459185933344242;0,00133837208562975
"pas";-0,697038131618207;0,77044520841527;-0,0532484925339152;0,0972302464504076;0,192781966344297;0,132018603105432;-0,651030803793231;0,719592717472697;-0,0497338772767754;0,0908126580574138;0,180057579080497;0,123304842872593;0,428042440821284;0,41203990839992;0,00171642509478097;0,00422701794849498;0,00937438910245992;0,00353181983259709;0,00240290939165156;0,00293567407811302;1,40229361244323e-05;4,67548958731989e-05;0,000183804920080928;8,61974835674221e-05;0,00494566073397385;0,726709560590507;0,00261183699216326
"tout";0,27981714607348;-0,810713630806768;0,368544678291878;-0,679356721959349;0,650008231389585;0,0558647499376838;0,211007856242028;-0,611352619606109;0,277916573687574;-0,512297432576238;0,490165972206618;0,0421271580003612;0,0421494941231503;0,278779399277851;0,0502412542193081;0,126094758906301;0,0651205170510907;0,00038643277697279;0,000149220568020816;0,00125260745837585;0,000258857249449817;0,000879580914100389;0,000805225938034023;5,9477918500172e-06;0,00190581193888801;0,929663739930047;0,00164714498330804
"autour";1,34683275784421;0,381469404372826;0,0122296067935678;-0,480223181405488;0,955037617378101;0,933786662064027;0,67559058105691;0,19135051108215;0,00613454574195893;-0,240886818554987;0,479060533015571;0,468400749783367;0,408884116468635;0,0258448685711069;2,31651090456564e-05;0,026382545784914;0,0588640665082374;0,0452087758901908;0,000828552462599857;6,64679207387652e-05;6,83152494476785e-08;0,000105336506769838;0,000416613776462592;0,000398279546026329;0,000456764844857458;1,43668415993921;0,000942790673920098
"entourer";0,729078646472126;-0,16397188711776;0,291805466663582;-0,85730162989353;1,72518537785907;0,944609325320469;0,318283613837685;-0,0715829013127198;0,127389409793704;-0,37426011889361;0,753139924289238;0,412374811939127;0,0443923277141316;0,00176921232947292;0,00488632636273988;0,0311518627071833;0,0711651065744864;0,0171402887776079;8,37227394458383e-05;4,23480544415804e-06;1,34116286619548e-05;0,000115760920557269;0,000468776907856159;0,000140539734994864;0,000157505118916365;2,36030525076918;0,000877467455789665
"starfire";-1,93395915802758;1,67815229488932;-0,397263470673644;0,733869687556675;0,0593783041557558;0,0703516325805096;-0,717697718416818;0,622767067338883;-0,147425598585859;0,27234111857453;0,0220354567670958;0,0261076900100751;0,588195936960007;0,348957207546748;0,0170537994433418;0,0429855891617086;0,000158752074828697;0,000179031850485557;0,00807067458519247;0,00607684252801062;0,00034054342924931;0,00116212579003136;7,6080055379531e-06;1,06798118179838e-05;0,0021578201291542;1,7200221551561;0,0063838595266847
"new_yorkais";-0,311753064363147;-4,4708455754863;-8,85697646631254;1,91913022385844;-0,256480060823399;0,614108821473536;-0,0307691190292678;-0,441259430615801;-0,874157768707437;0,189412560903591;-0,0253138346409848;0,0606107512156866;0,0013538221017097;0,219382248587235;0,750840312605292;0,0260379380068072;0,000262351625970011;0,00120832935483542;6,58240485905172e-05;0,0135376246160553;0,053129301958844;0,00249443400682719;4,45523220790501e-05;0,000255419352942187;0,000677272011340369;5,77933253552644;0,022621348809519
"4";-0,0186032869251875;0,0567295366618785;0,518625649514328;1,18747531925867;0,932658556698149;1,06898205974664;-0,00967765581021288;0,0295113939968961;0,269795361998761;0,617739083911497;0,485180309075067;0,556097451118366;0,000134275215009573;0,000983822991269001;0,0717068977035903;0,277666337770559;0,096626945715008;0,101979255648102;7,08626507713192e-08;6,58956123615189e-07;5,50739224498987e-05;0,000288726874153885;0,000178107982106939;0,000233980065723454;0,000204756654591274;1,09506401798073;0,000245537055366033
"mot";0,288233725642369;-0,782524318296263;0,623842007086918;-0,881764757804397;1,01714430405053;0,481996930822478;0,162944988242282;-0,442378543870652;0,352671875171005;-0,498481389617703;0,575014482759941;0,272483672931228;0,0105303442463505;0,0611548169815009;0,0338952366953632;0,0500168126946041;0,0375452091007689;0,00677323338677099;1,83194444537332e-05;0,000135026308428893;8,58167254258511e-05;0,000171446325932932;0,000228132863343427;5,1228454536337e-05;0,000220507166482911;1,91589305767694;0,000809403794587582
"mon";0,51116566097209;-0,682819397910583;0,712615786406104;-0,105708223422047;2,02352422834812;2,67523566787753;0,14459067768829;-0,193145445832269;0,201573789780566;-0,0299011158784655;0,572383400988087;0,756729506161831;0,0296417775153929;0,0416749040308684;0,039584780533584;0,000643362894396418;0,132994635881552;0,186749526669157;7,40782169353695e-05;0,000132183996581091;0,000143972006026672;3,1679967393734e-06;0,00116087108912921;0,00202904309050739;0,000283509214049457;2,02515049442627;0,0011627377768365
"luthor";-1,93395915802758;1,67815229488932;-0,397263470673644;0,733869687556675;0,059378304155756;0,0703516325805095;-0,717697718416818;0,622767067338882;-0,147425598585859;0,27234111857453;0,0220354567670959;0,0261076900100751;0,588195936960007;0,348957207546748;0,0170537994433418;0,0429855891617086;0,000158752074828698;0,000179031850485556;0,00064801036815414;0,000487921662832969;2,73429030784118e-05;9,33093700025177e-05;6,10861758521785e-07;8,57503138670231e-07;0,000173255630808001;1,7200221551561;0,000512572662726508
"christine";4,24409179497294;4,56873693618321;-2,8413870817085;-1,97399291341318;-0,1838973772668;-0,506426110950867;0,593442388451404;0,63883683261191;-0,39730515213675;-0,276019258280329;-0,0257139817108631;-0,070812493078688;0,427274449877458;0,390132111500913;0,13159356492142;0,0469122351579412;0,000229680890665257;0,00139934268545619;0,00340443821026744;0,00394519272806011;0,00152593741655693;0,000736490412135225;6,39185610942341e-06;4,84739151084239e-05;0,000189006142699638;4,42872852674855;0,00370709775340426
"journée";0,657713738238192;-0,688181967670776;0,85968093857468;0,491588996557571;1,38304496161915;2,19629697664571;0,223973675747604;-0,234349133857718;0,292750308513383;0,167402607114467;0,470973382140095;0,747913078736;0,00158631928258246;0,00136837572346733;0,00186220648131955;0,000449757737835842;0,0020082870168114;0,00406867893641011;8,17616685715402e-05;8,95122546468207e-05;0,000139685238522345;4,56751755936014e-05;0,000361533475985534;0,000911712788084378;0,000189006142699638;11,2639150015057;0,0239803019992715
"titan";-1,93395915802758;1,67815229488932;-0,397263470673644;0,733869687556675;0,0593783041557556;0,0703516325805093;-0,717697718416818;0,622767067338883;-0,147425598585859;0,27234111857453;0,0220354567670957;0,026107690010075;0,588195936960007;0,348957207546748;0,0170537994433418;0,0429855891617086;0,000158752074828696;0,000179031850485555;0,00642119364807284;0,0048348601135267;0,000270943312322444;0,000924611030024948;6,05308469807944e-06;8,49707655591408e-06;0,00171680579618838;1,7200221551561;0,00507912911247177
"soudain";0,162485544936655;-0,921641830596141;0,621115008255801;-1,24293621877453;1,81427105790302;-0,550019782460067;0,0642250368842809;-0,364293824335018;0,245505742250247;-0,491290622354893;0,717119948468838;-0,217404205582432;0,00243837614671475;0,0618126839399774;0,0244822736611739;0,0724146583880153;0,0870386187070748;0,00642661635997206;4,57421760036191e-06;0,000147167432713036;6,68392248903235e-05;0,000267660968394343;0,000570284677697119;5,24135985520809e-05;0,000173255630808001;2,24446136187452;0,000872793744753881
"gorg";0,178251806720865;-0,963232649993862;0,503729275856203;-1,2707890706301;0,924607576111826;-6,09119583010274;0,0279112587455231;-0,15082616115199;0,0788755997190784;-0,198984364948868;0,144778119053462;-0,953779633492762;0,00191847643105339;0,0441400666261699;0,0105273590139739;0,0494872237090088;0,0147788244011529;0,515285863660257;7,00633001086053e-06;0,000204590328117794;5,59521903758797e-05;0,000356098095266354;0,000188511393561937;0,00818140388989218;0,000220507166482911;2,77589771378068;0,0016991418119896
"venir";0,1617520365376;-0,700583855995305;0,606128809114217;-0,597969367890546;-0,116932277544692;-1,09769567893439;0,103117806713513;-0,44662603448791;0,386410426227944;-0,381208737884457;-0,0745449655690833;-0,699786990467372;0,0106764707947018;0,157808524524888;0,103013588714597;0,0740531669830358;0,00159747262827069;0,113095839210377;3,66761883421238e-05;0,000688026126886616;0,000515008660548142;0,000501236343979403;1,91669714967588e-05;0,00168907365752181;0,00140179555835565;1,06778459748452;0,00159827675617641
"fils";0,332585187148012;-1,15504063415029;-0,229667027436906;-0,206497156818385;1,52119895263611;0,409294793123347;0,165843593721843;-0,575960978012505;-0,114523456429822;-0,102969801132073;0,758545812681675;0,204094836469688;0,0177162501876202;0,168361401557863;0,00580496708000128;0,00346618479892497;0,106114429032876;0,00617153158438291;5,57507168802789e-05;0,000672417762312584;2,65853235428341e-05;2,14918006736566e-05;0,00116631721707416;8,4433946852926e-05;0,000504016380532367;1,70437342099637;0,00146411151775655
"citation";2,98256144495744;2,4814414289632;-1,24907436937648;-0,21256478236539;0,525019334686107;1,21369520611842;0,695175404735298;0,578374354239345;-0,291134246955362;-0,0495445982724554;0,12237150356159;0,282888071783111;0,562582537502036;0,306829782978635;0,0677985654798166;0,00145026589545428;0,00499107906342883;0,0214279802946219;0,00616490159095372;0,00426732192276731;0,00108124457915047;3,13133818694284e-05;0,000191028402566493;0,00102086102295814;0,000693022523232005;2,71233937426898;0,00509841762125112
"pourquoi";0,403907108676695;-0,282581011490023;0,41107246510844;-0,882779968049159;-1,53804294106632;0,505229094330604;0,206870698704005;-0,14473063244405;0,21054060760052;-0,452136901948926;-0,787745526186901;0,258765180172711;0,0369477606086397;0,0142492854037344;0,0262965252028169;0,089575167235713;0,153390497383527;0,0132970820443086;3,85433026711846e-05;1,88656547617084e-05;3,992295752961e-05;0,00018411572026828;0,000558885514702459;6,0306293374891e-05;0,000236257678374547;1,43329369029001;0,000485351426041541
"eliot";0,215858549013932;-0,984276899876465;0,701511844433293;-1,26858185731616;2,34248708522578;-0,166583898830912;0,0734713974883163;-0,335016610089063;0,238772361810853;-0,431784992121514;0,797308239752702;-0,0566998708277678;0,00197858547562327;0,0324140204745608;0,014358953486804;0,0346825373474415;0,0667124862925103;0,000271042173426321;1,61456621517216e-05;0,000335700462180963;0,000170524729774207;0,000557640548616443;0,00190139244570627;9,61575520071762e-06;0,000346511261616003;3,31008844278493;0,00379661491540848
"film";0,555029170313632;-0,786026002427113;0,796468045949596;0,486658191484906;0,519565407262015;-1,87421132681564;0,234968729421851;-0,332760043906289;0,337180629039966;0,206024229053274;0,219955328702665;-0,793437674421806;0,0901637656975004;0,142480771331851;0,127577356951101;0,0351808283506301;0,022621285804498;0,236478715381108;0,000232898948419497;0,00046709985937304;0,000479592766018284;0,000179053982931001;0,000204087481435194;0,00265566339081862;0,000756024570798551;1,26080389148028;0,00120179665668684
"important";0,279120891264535;-0,831152225254957;0,68295211262135;-1,1449895195643;-1,40909172381339;0,652281240520579;0,125364908907664;-0,373305353588664;0,306742462017751;-0,514262856392103;-0,632882242522615;0,292966885887953;0,0212322343633019;0,148338595850431;0,0873429751558029;0,181330807948672;0,154926584861851;0,0266707547909884;1,71793763925707e-05;0,000152329442457832;0,000102849743800213;0,000289085115746879;0,000437825686024124;9,38193642194192e-05;0,000220507166482911;1,30659877400699;0,000376449913172342
"emily";0,27617201030518;-0,9269827600439;0,561130636941403;-0,807013926311642;0,686950694029333;-5,88601512784088;0,0453908793202694;-0,152356361336642;0,0922259029659365;-0,132638610619917;0,112905344814648;-0,967409412886815;0,0052896861331376;0,0469565199047277;0,0150049656726256;0,0229239894732802;0,00937039979591336;0,552672487661052;1,92209114571755e-05;0,000216549891300956;7,93492119613835e-05;0,000164125746356511;0,0001189229815158;0,00873086762266101;0,000252008190266184;2,59007572911846;0,00169059499954475
"revenir";0,549906554478758;-0,630629201038718;0,693048598703448;-0,223358253834531;-1,19142554630346;0,943192553754669;0,292296696501083;-0,335203919064862;0,368382253795354;-0,118723588944975;-0,633288962415796;0,501343483509177;0,104539606816139;0,108326130553976;0,114095078659973;0,00875315546814306;0,140499019100901;0,0707389018500053;0,000171464795585339;0,000225499367007377;0,000272348227530844;2,8287931076018e-05;0,000804879728553183;0,000504426507552325;0,000567018428098913;1,16010211305258;0,000763114330721781
"poilu";0,180758922873736;-0,964635599986036;0,516914780428009;-1,27064192307584;1,01913287671942;-5,69622170135129;0,0299891427771684;-0,160039649916082;0,085759700862527;-0,2108081938306;0,169081121213551;-0,945042176488037;0,0022905684827511;0,05139872775092;0,0128711737984303;0,0574444019445107;0,0208469162417386;0,523205229224863;7,71943334347298e-06;0,000219842929774867;6,31282619841557e-05;0,000381445321313088;0,000245384742576092;0,00766583910953191;0,000236257678374547;2,57617794114902;0,00156796962934229
"révéler";0,317363361044739;-0,554820489527908;0,46561890237435;-1,89885014415514;-4,07420688385492;1,3816651317542;0,0665533291262966;-0,116349759228692;0,0976435589638738;-0,398202231629561;-0,854389841275961;0,289744896680126;0,00968569481022627;0,0233240624769147;0,0143256677622656;0,175977097906789;0,457024802519401;0,0422257448215444;2,6968523387485e-05;8,2423030165377e-05;5,80503442781699e-05;0,000965439309958828;0,00444457000238878;0,000511150970502299;0,00026775870215782;2,19957689673954;0,00129545369222549
