"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"image";0,0794645921651463;0,779237375994431;-0,0832296975680449;0,32329455558052;-0,132495421538578;-0,103628971753082;0,0915586663832215;0,897833022206131;-0,0958968001367457;0,372498210226663;-0,152660496548496;-0,119400731745507;0,00144191697844147;0,110763281375067;0,00091166997600563;0,00969389515993951;0,001385536445346;0,00074361151124231;3,28213114605623e-06;0,000315608116378022;3,60052015104507e-06;5,43257079704552e-05;9,1245268868581e-06;5,5817578352156e-06;0,000519766892424004;1,16370436149759;0,000703872401196418
"tuer";0,0328964535166077;0,564286550473284;-1,17795351649138;0,974224358459877;-1,77048722390685;0,88522682018731;0,0128297938176414;0,22007478991574;-0,459408207505419;0,379952740037891;-0,690499540566753;0,345243221404272;0,000183409956939571;0,0431109379230158;0,135540516310237;0,0653358153037026;0,183625764211524;0,0402739905258266;2,89762216372589e-07;8,52595414674065e-05;0,000371535143790281;0,000254133292022074;0,000839323124433695;0,000209822820822837;0,00026775870215782;1,35075553825867;0,000488536602777131
"identifier";-0,567077660287861;0,324475728050349;1,59838707323435;0,521695833874203;-1,69144110616107;1,27783142782943;-0,203730600981519;0,116572455077946;0,574242968530664;0,187426543501631;-0,607673934656699;0,459078858110213;0,0452206444215243;0,0118271314929245;0,207063555898008;0,0155451531498007;0,139055670827063;0,0696289086328661;0,000126625087729388;4,14571184807861e-05;0,00100600143167533;0,000107169059332848;0,00112654473760095;0,000642956827039141;0,000393762797290912;1,48290488679845;0,000865887109501786
"lfi";-0,751731046857637;-1,72918735541158;-0,1846789855403;0,098460269874264;0,403659626816781;-1,66179712473319;-0,294321612081023;-0,67702034146694;-0,0723064678104252;0,0385496720887916;0,158042896582983;-0,650635371184432;0,020430902573884;0,0863594773881672;0,00071069886247536;0,000142361718087738;0,00203618146936146;0,0302767582460696;0,000133509111704917;0,00070643146403732;8,0578818003294e-06;2,29038228312637e-06;3,84960846562915e-05;0,000652442042157383;0,000236257678374547;2,924541859044;0,00202069894911809
"expliquer";-0,0552374519996804;0,576369324956372;0,694956643922221;0,754062484257669;-0,781099012301312;-0,0218024538869561;-0,0390840063670833;0,407817912501045;0,491725974182518;0,533547111044801;-0,552677172188962;-0,0154266211725472;0,000222063532068504;0,019314123849043;0,0202587886041258;0,0168086655731841;0,0153477748585453;1,04908701199543e-05;9,13094124506584e-07;9,94145593993168e-05;0,000144531894813374;0,000170162141646434;0,000182583047304199;1,42252211598111e-07;0,000299259725941093;2,06126650701784;0,00127150059294562
"réseau";-0,54740159570404;0,317521075804014;2,95450452954391;-0,88024152357715;0,404241991683904;0,530126107011128;-0,170161112272876;0,0987021957058802;0,918414891202209;-0,273625210259053;0,125659602515163;0,164790984757514;0,0455149961554008;0,0122335029701251;0,764187261220086;0,0478029495183002;0,0085792340462965;0,0129446873413972;4,71961737248904e-05;1,58796083760811e-05;0,0013748774633951;0,000122038925788222;2,57381615751409e-05;4,42642446581782e-05;0,000157505118916365;1,42681588219055;0,000320649482071382
"là";-0,394006451054114;0,843227812781094;-1,65560829189575;-0,529141100652323;-1,0142791391477;0,907803231220803;-0,164452648071966;0,351951208841342;-0,691027182534038;-0,220855914854139;-0,423345581958719;0,378904063380536;0,0145397843940908;0,0531991228529643;0,147963490682288;0,0106513067602725;0,0333034757703142;0,0234059103951771;6,6018416345109e-05;0,000302376671833121;0,00116566464068731;0,000119069746712677;0,000437495332288164;0,000350462767027928;0,000425263821074185;1,81703578449175;0,00140405912958476
"que";-0,378564692741458;-0,0751211221028202;-0,135002288539377;0,314319673629289;-0,449925466394115;-0,00474355798434103;-0,553116589715418;-0,109758621630054;-0,197250316451658;0,459248919119435;-0,657381008767219;-0,00693075890521028;0,192849547515557;0,0060663277260579;0,0141354211949729;0,0539995498347876;0,0941548803257305;9,18200715145335e-06;0,00087354614412503;3,43977290215294e-05;0,000111093308103739;0,000602211115895002;0,00123391939037573;1,37155764526095e-07;0,00609544810206332;0,479368977914698;0,00140070116197767
"qui";0,173397823501456;-0,553387555508648;-0,0964915489343447;0,0851401882729012;-0,0143287716502786;-0,0796001811990045;0,289235264996128;-0,92307500192907;-0,160952185917591;0,142017612560898;-0,0239010270235747;-0,132776634896115;0,0722846318597765;0,58814010086988;0,0129010579806968;0,00707842281429153;0,000170608194336927;0,00461931512811818;0,00037932762578719;0,00386354492140591;0,000117464259436368;9,14526725307166e-05;2,59027045679113e-06;7,9938372442564e-05;0,0126161600252008;0,358640875599908;0,00162273185381171
"parvenir";-0,0714183812881878;0,0667214167553143;-1,04134604314929;0,000157922410617831;-0,763727502115276;0,506592606203333;-0,0513566157827728;0,0479790510927147;-0,748826950013416;0,000113561248789191;-0,549192787366608;0,364288315779584;0,000564301282243762;0,000393445765643895;0,0691463492741285;1,12069429169221e-09;0,0223044318659209;0,00860992788568388;1,28538924197826e-06;1,12187681936339e-06;0,00027327808009644;6,28495518043076e-12;0,000146991260982766;6,46743912200057e-05;0,000252008190266184;1,67183577801964;0,000704371678983535
"publier";-0,293765003226121;1,55101925773511;1,76240338867072;-0,0903783932200781;2,91769739112159;1,9447050231298;-0,0694322224950934;0,366587963217475;0,41654922425903;-0,0213611990464885;0,689606359535528;0,459636751724781;0,00555134812351021;0,123622082492176;0,115158783884861;0,000213420523476762;0,189278862748264;0,0737728583075667;1,49515931378937e-05;0,00041679426864887;0,000538143372946582;1,41519599262047e-06;0,00147491791979422;0,000655231593902173;0,000173255630808001;2,19250178658414;0,000832850920238166
"auproux";5,30488513712415;-1,50884541986643;0,0295147202393522;-0,259042386622599;0,154859563717184;-0,0475062426480032;0,960364594258726;-0,273152326957772;0,00534316796587446;-0,0468954803156188;0,0280348467934899;-0,0086002452958179;0,930474583977207;0,0601319610769976;1,66003776639207e-05;0,000901161873010224;0,000274063930217277;2,26279233339572e-05;0,00531897426078072;0,000430294125257881;1,64646787363155e-07;1,26828712680041e-05;4,53264787676988e-06;4,26557207219586e-07;0,000189006142699638;3,05817869542014;0,00176767180969381
"seines";5,85461208687454;-1,48678910758302;0,0638686067228986;-0,295763946667871;0,134089040684726;0,119190607996291;0,967595222319223;-0,245722520253529;0,0105556026264847;-0,0488810834063108;0,022160975519246;0,0196987026862274;0,944954336593939;0,0486829221723249;6,48153004044339e-05;0,000979520741307649;0,000171326448930437;0,000118765261931939;0,00755821007448235;0,000487440319829658;8,99492596411088e-07;1,92891537262526e-05;3,96469037083794e-06;3,13261323804312e-06;0,000220507166482911;3,34912876128827;0,00247335467688826
"tromper";-0,125690208582734;1,53276927185505;5,10122397514142;-1,49607465933308;-1,49367641984914;0,246711061539479;-0,021907144726874;0,267153652222091;0,88911660795011;-0,260757973542902;-0,260339972967863;0,0430004452360223;0,00078221966719859;0,0929271745609495;0,742613265512063;0,0450133120831589;0,0381823066118999;0,000913889882538172;7,21598405219037e-06;0,00107311494064496;0,0118861568009477;0,00102234906603653;0,00101907399856965;2,78016079491599e-05;0,000456764844857458;2,49905729075876;0,00285262770408475
"mélenchon";-0,706117668526035;-1,48090529233422;-0,274086668812402;0,179797787874631;0,739634171003161;-1,48078606951393;-0,300029910559269;-0,62923773502688;-0,116459624783119;0,0763962107440042;0,314271096821415;-0,629187077163888;0,0187360687212091;0,0658327820760115;0,00162700249906399;0,000493402789291332;0,00710528531203271;0,0249861729641247;0,000212037460524892;0,000932637786916281;3,19473075217883e-05;1,37476075313355e-05;0,000232644276054803;0,000932487625752022;0,000425263821074185;2,86864610602144;0,00349955147271986
"bernard";4,51282927731524;-1,08208087718745;0,367516301742324;-0,27131697261927;-0,100837447769757;-0,0664541950786303;0,967434405645253;-0,231970279829579;0,078786032684256;-0,0581633733557825;-0,0216169525491013;-0,0142460684346507;0,91772870255376;0,042150164641935;0,00350798560746404;0,00134734566643683;0,00015837384834853;6,03465016299394e-05;0,00449076694293134;0,000258191626190686;2,97835131303979e-05;1,62321719142857e-05;2,24215895760054e-06;9,73794937937961e-07;0,000220507166482911;2,61957524631167;0,00151315864853117
"beau";-0,257708913036714;1,43938006314649;-1,16099828071733;0,225751369151333;0,469634751387815;-0,611698530075287;-0,126782005151255;0,708114781247221;-0,57116258910895;0,111060230355982;0,231040652680785;-0,300930089212598;0,0079148345068235;0,197241025079235;0,0925836279129448;0,00246690454188115;0,00908503668355082;0,0135222394516035;1,98750006821976e-05;0,000620010778980758;0,000403377274354126;1,52513771113613e-05;6,60037674359868e-05;0,000111975535395008;0,000299259725941093;1,61082236553182;0,000776503782842225
"sembler";0,263423365359474;0,238366622138858;0,0755960913993059;0,586223976648218;-1,42830383651265;0,102507225969806;0,165739220605034;0,149974160863207;0,047563120500758;0,368837080405042;-0,898652115873414;0,0644949156861445;0,0291943928218585;0,0190961170917657;0,00138572682446692;0,0587254850639088;0,296657504312388;0,00134057343708418;2,84168940754463e-05;2,32679919719187e-05;2,34027397867629e-06;0,000140732750365861;0,000835428383750447;4,30305584779722e-06;0,000409513309182548;0,857321472370631;0,000300992326062079
"crabe";-0,29819908879207;1,8511642598623;5,76969835601616;-1,74496697742984;-1,61276927718469;0,281174184602925;-0,0457254389942024;0,283854986866185;0,884717626943946;-0,267570841334803;-0,247299827421852;0,0431148635526869;0,00346984830367303;0,106819638259362;0,74867298573607;0,0482592855498353;0,0350804876092227;0,000935490844337686;3,64150277282554e-05;0,00140332394143613;0,0136324601843567;0,00124693106883503;0,00106515424912902;3,23756808043018e-05;0,000409513309182548;2,81507648362509;0,00324525194243398
"cacher";0,415706671346025;-0,27390702470049;-0,8474462979167;1,36183722781365;-1,25834579305125;1,28629281368065;0,168888992582172;-0,111280103619844;-0,344291687836564;0,553273096921024;-0,511227670752348;0,522581696283111;0,0410249484114763;0,0142279955561988;0,0982622060583657;0,178826986409947;0,129926378032215;0,119108986713843;8,71000972003616e-05;3,78138582732525e-05;0,000361967038766531;0,000934749099415557;0,000798076741478551;0,000833919900470107;0,000504016380532367;1,1413060079685;0,000656521356471879
"fatou";5,85461208687454;-1,48678910758302;0,0638686067228983;-0,295763946667871;0,134089040684726;0,119190607996291;0,967595222319223;-0,245722520253529;0,0105556026264847;-0,0488810834063108;0,022160975519246;0,0196987026862274;0,944954336593939;0,048682922172325;6,48153004044334e-05;0,000979520741307649;0,000171326448930437;0,00011876526193194;0,0426498997060075;0,00275055609046736;5,07570822260539e-06;0,000108845938883854;2,23721813782998e-05;1,76768889861005e-05;0,00124429043943928;3,34912876128827;0,0139567871052981
"bruno";4,04065375715199;-1,16454305720779;0,108853234425763;-0,0695007623957192;0,0265555956283661;0,00205473660244457;0,960416699706058;-0,27679842592042;0,0258731557918014;-0,016519527991975;0,00631195817433772;0,000488387143538867;0,864023255980308;0,0573319327947584;0,000361403966408752;0,000103826901376949;1,28990440098559e-05;6,7752489911804e-08;0,00540029199069014;0,000448564674340966;3,9191929365877e-06;1,59769216325895e-06;2,33252367974849e-07;1,3964528683877e-09;0,000330760749724366;2,4172860870921;0,001932725036444
"françois";-0,128155499448497;0,780622712628327;-1,46606968022592;1,48671864515268;-3,27178045742712;1,18192754348687;-0,0310030546328727;0,188846274341925;-0,354667872914097;0,359663218338146;-0,791500861881801;0,285928925098892;0,00131346867171252;0,0389305836514573;0,0990700835791675;0,0717978431884812;0,295894440397952;0,0338779965050375;8,79524790238444e-06;0,00032632921502632;0,00115101985269243;0,00118367143195333;0,00573247141745895;0,000748092493523369;0,00053551740431564;1,96637579305618;0,00207064967433594
"comment";-0,289245638026924;1,57039824278899;3,24059449000728;-1,56160416489392;-1,1219310477483;0,323798007861396;-0,0704567216234899;0,382529923648848;0,789369428125326;-0,380387793166208;-0,273288766085364;0,0788732589288255;0,00772068437949461;0,181804692480634;0,558546869614658;0,0914055735523094;0,0401492807135475;0,00293400801228865;0,000113325269556053;0,00334050960973553;0,0142246799147147;0,00330320130464653;0,00170500421684575;0,00014201737109735;0,00135454402268074;1,83053505404925;0,00453888546594528
"concours";-0,189963503764498;1,69035984976033;-1,01903236100226;-0,941766000637915;0,337140647768521;0,133976007391194;-0,0853790882151452;0,759732158377884;-0,458004048777498;-0,423276686590134;0,151527848962109;0,0602155104906183;0,00309707228396988;0,195899199382531;0,0513659154192597;0,0309175885184468;0,00337175885307044;0,000467149458592579;6,2521256951855e-06;0,000495046159056537;0,000179913316750168;0,000153664438486894;1,96928962065768e-05;3,10986416949659e-06;0,000173255630808001;1,89816355879379;0,000624244351161751
"colocataire";-1,25240006768344;-2,98760451523542;-0,0774417908644099;-0,488657033012824;0,266859719659769;0,601759685680438;-0,374688078193397;-0,893819653240727;-0,023168727421512;-0,14619447037713;0,0798380310626278;0,180032072801562;0,134120307389824;0,609702413732808;0,000295561071153699;0,00829326000508795;0,00210473634088539;0,00938956217294727;0,00138346719253229;0,00787279447801988;5,28972963377024e-06;0,00021061582880961;6,2812886418426e-05;0,000319395562787404;0,000882028665931643;1,9016690721991;0,00318972018536589
"parisien";0,293129727849449;1,13084783494929;-0,611217004834347;-0,400171624124431;0,657251450787925;-1,44644951348282;0,139385640428544;0,537727615885466;-0,290638804479797;-0,190284958537409;0,312528569049524;-0,687798857057268;0,0118186924826012;0,140514573539265;0,0296161527331211;0,00894645293108682;0,0205369565114693;0,0872663980636393;1,35336332255618e-05;0,000201420196221374;5,88417431089415e-05;2,52224490084084e-05;6,8038977722922e-05;0,000329534760600833;0,000157505118916365;1,49938885885615;0,00035409780281335
"raven";-1,15804807869305;-2,72817286808385;-0,0383946959472025;-0,377750400712911;0,294472508396045;0,291657125283829;-0,383890254511611;-0,90438298370337;-0,0127277527334633;-0,125223382465435;0,0976169541444343;0,0966836611668959;0,166141231390939;0,736599364937239;0,000105257921773903;0,00718030198958556;0,0037131032810065;0,00319565740659655;0,00287267676718846;0,0159432682146518;3,15773766034691e-06;0,000305663406402143;0,000185747549462025;0,000182212750151528;0,00214206961726256;1,57989057733209;0,00534672194270922
"provoquer";5,23855326188134;-1,27045712990866;0,0485028005718844;-0,230199540000783;-0,0275386461056287;0,0454990371279583;0,970857286475393;-0,23545290084222;0,00898898894324986;-0,0426627142228923;-0,00510371736140657;0,00843230363709783;0,936723259827422;0,0440120837977328;4,62818051186876e-05;0,000734693297880757;8,94740344122939e-06;2,1428105545972e-05;0,0380364584096071;0,00223716169580005;3,2607009981384e-06;7,34490610026516e-05;1,0511447248564e-06;2,86933831158098e-06;0,00138604504646401;3,00984993248877;0,0125564545946926
"système";-0,494276639592409;0,446116096182936;2,6480571240801;0,0136320549203539;0,492527080524408;0,162203337613169;-0,177840916111878;0,160512734938984;0,952771923939865;0,00490481835743308;0,177211424117877;0,0583608203319452;0,0328601516874882;0,0213839782598142;0,543590894496841;1,01522112430184e-05;0,0112775015399468;0,00107309891049477;6,5415966917546e-05;5,32892221081989e-05;0,00187757932037571;4,97583818392863e-08;6,4953689177008e-05;7,04471076482089e-06;0,00026775870215782;1,51626264075254;0,000615591285676668
"brigitte";5,85461208687454;-1,48678910758302;0,0638686067228986;-0,295763946667871;0,134089040684726;0,119190607996291;0,967595222319223;-0,245722520253529;0,0105556026264847;-0,0488810834063108;0,022160975519246;0,0196987026862274;0,944954336593939;0,0486829221723249;6,48153004044339e-05;0,000979520741307649;0,000171326448930437;0,000118765261931939;0,00755821007448235;0,000487440319829658;8,99492596411088e-07;1,92891537262526e-05;3,96469037083794e-06;3,13261323804312e-06;0,000220507166482911;3,34912876128827;0,00247335467688826
"adolescent";-0,687402443804968;-1,22707239326653;-0,0116995050149599;0,245234238458017;0,429808384813382;-2,62857654298531;-0,227463929210551;-0,406042647234742;-0,00387140808780186;0,0811488873211577;0,142225133032886;-0,869805387057607;0,0403438808198075;0,102697346952199;6,73563563340322e-06;0,00208557751356091;0,00545165757333873;0,178890621491129;0,000200946562186551;0,000640322566932668;5,82094388890679e-08;2,55752946326392e-05;7,85612173052288e-05;0,00293832407218429;0,000425263821074185;1,90309893718412;0,00154021436836046
"toutes";-0,275483443481293;1,68482398381125;2,57819977711265;-0,146711089215499;1,81422146818534;1,53402694381783;-0,0705954854692042;0,43175359493207;0,660690394318456;-0,0375962360423567;0,464913040423404;0,393110291686236;0,00713712662595887;0,213257735489968;0,360291163327746;0,000822179942062494;0,106988296658591;0,0671102968327015;7,05241223863023e-05;0,00263788438382598;0,0061770315223109;2,00019605958276e-05;0,00305863242403293;0,00218681810044394;0,000929280201606552;1,81331365910333;0,00305557220272722
"oise";5,85461208687454;-1,48678910758302;0,0638686067228986;-0,295763946667872;0,134089040684726;0,119190607996292;0,967595222319223;-0,245722520253529;0,0105556026264847;-0,0488810834063108;0,022160975519246;0,0196987026862274;0,944954336593939;0,048682922172325;6,48153004044339e-05;0,000979520741307651;0,000171326448930437;0,00011876526193194;0,00809808222265966;0,000522257485531777;9,63742067583309e-07;2,06669504209849e-05;4,2478825401835e-06;3,35637132647479e-06;0,000236257678374547;3,34912876128827;0,00265002286809457
"monter";-0,221615539941427;1,23895299393734;-0,808639864845441;2,3858385903966;0,0643500262090791;0,608719374852715;-0,076901076871114;0,4299193975822;-0,280599801006564;0,827891206955304;0,0223295997810917;0,211226953898889;0,00263924589685292;0,0658949932910725;0,0202524613000479;0,124242491143769;7,69130730957259e-05;0,00603815799595902;9,28274327488362e-06;0,000290125283575926;0,000123590820163916;0,00107586563794468;7,82660426481494e-07;7,00341995251686e-05;0,000189006142699638;2,39882968158877;0,00108761389345181
"48";0,926034890891303;0,470535744017065;1,45042288675563;0,527534603190531;1,92065852596716;0,609601611612379;0,33765634491586;0,171569539160827;0,528861812164379;0,192352801910637;0,700321925327626;0,222276562207864;0,188025294959603;0,0387802087907436;0,265851397495239;0,0247840388341851;0,279566525311081;0,024708397493522;0,000256627370669606;6,62572663656666e-05;0,00062956063093505;8,32818143598114e-05;0,00110394793343891;0,00011120914116755;0,000299259725941093;1,18756760427817;0,000422051023466515
"49";0,414221878957242;0,854076387904641;1,73616722912443;0,654361911255028;2,24006241218327;0,826576312773616;0,130697325950354;0,269482385472924;0,547804029136332;0,206467490853189;0,70679551734754;0,26080542641874;0,0315940194116322;0,107298973574706;0,319896878434417;0,0320245794266842;0,319361326120668;0,0381500851161836;4,32395060656778e-05;0,000183826486407621;0,000759622402894466;0,000107907263733207;0,00126454675960973;0,000172179152833751;0,000252008190266184;1,29589473398197;0,000423208230981184
"47";0,169950977564004;0,811551785936285;1,72613123146717;0,599955911328568;2,15543647953621;0,785645097335184;0,0557587457204862;0,266259778670506;0,566321616945809;0,196837873972651;0,707171187255205;0,257760124929917;0,00611630753930065;0,111413490573959;0,363645052025605;0,0309591659753363;0,340044466105544;0,0396356128852671;1,04633280803921e-05;0,000238591509354176;0,00107936946999002;0,000130395073198553;0,00168303429828721;0,000223601811879613;0,000362261773507639;1,20842065768748;0,000529003798650088
"44";0,476332154776588;-0,333224250607858;0,7222885401849;0,545747995541465;0,989250299447821;-0,0461134215563019;0,325749846807988;-0,227882471295955;0,493952337579964;0,373221341789913;0,676519798775765;-0,0315356413736187;0,0624557584352492;0,0244168262201148;0,0827679536203966;0,033300103600748;0,0931082881390578;0,000177499923730917;9,29154254768749e-05;4,54717031189539e-05;0,000213643394508478;0,000121969802182638;0,00040075634003619;8,70808612984084e-07;0,000409513309182548;1,05989486300925;0,000460037882130549
"45";0,642687153472269;0,515233188659253;1,10983451951474;0,636950933203373;0,967098178886145;0,184824349340479;0,354573396221469;0,284256469982189;0,61230070136316;0,351408697672217;0,533552419578672;0,101968425688945;0,0742036105856864;0,0380975269520639;0,127535279517908;0,0296037245522917;0,0580751318110311;0,00186095109330977;0,000156136756240651;0,000100349121573532;0,000465610078074597;0,000153362037980903;0,00035354690978922;1,29129148309837e-05;0,000378012285399275;1,31197702911914;0,000650666394683747
"42";-0,34914896680735;1,01084730637996;1,50443753549507;1,41603417267049;2,21288315944377;0,544356084074035;-0,107213059522797;0,310400553146052;0,461967144042448;0,434821152212098;0,679509311053892;0,167155245444643;0,0153823368639849;0,102999528484827;0,164602792103871;0,102767753347738;0,213570387905968;0,0113385559168887;3,6481257196884e-05;0,000305787261923087;0,000677324203274894;0,000600061470865351;0,00146543055078984;8,86777032461794e-05;0,000299259725941093;1,56544831439552;0,00073337439086205
"40";-0,251854828827327;0,06682507929761;0,677495051041779;0,709297607554104;0,477906136710267;-0,727585488142608;-0,188362294910124;0,0499784949633774;0,506698732752805;0,53048387340928;0,357426129495001;-0,544161384270327;0,00977662441408278;0,000549832817402726;0,0407745055104035;0,0314958951335252;0,0121673739377702;0,0247427069969034;3,19701898522059e-05;2,25073112522003e-06;0,000231343288926686;0,000253572201521865;0,00011511445607451;0,000266816515384832;0,000504016380532367;1,41642944835233;0,00101119414441817
"41";0,163578462795409;1,10357572731838;0,777665279210995;1,12399965954826;4,30191242235907;1,73930013138383;0,032950884368495;0,222301857844369;0,156651176779453;0,226416009657244;0,866567739848719;0,350360778136282;0,00253290769391044;0,0920947179748367;0,032994429061957;0,0485744705738229;0,605499126746786;0,0868374307677805;5,47886085015938e-06;0,000249368908757941;0,000123829307361381;0,000258684486543392;0,00378931889061923;0,00061942265414102;0,000204756654591274;1,80740538587443;0,000668881477012803
"membre";2,79748526442841;-0,897852506007808;-0,400655135377994;0,0817886922804743;0,271671716649461;0,549966207835195;0,923531829458337;-0,296407412042818;-0,13226799614014;0,0270008430683279;0,0896867914478996;0,181559954763901;0,801741853856278;0,0659739161075835;0,00947825632667716;0,000278351821700884;0,00261343118066238;0,00939640527439266;0,00517701684985277;0,000533278361109923;0,000106190432748462;4,42517542554584e-06;4,88239393344641e-05;0,000200085664670755;0,000661521499448732;1,73735936919698;0,00199674812198668
"inédit";-0,235518250424242;1,58676631854649;-0,711540496128658;3,93095177937357;3,3834733715401;0,535233182193207;-0,0428099432491547;0,28842510473937;-0,129336084162792;0,714525614414233;0,615010950360512;0,0972888602623435;0,00210611293479948;0,0763698247459335;0,0110794920020735;0,238306865210966;0,150238528665516;0,00329844594090475;1,6599591736888e-05;0,0007534843226303;0,000151512170026608;0,00462427557006528;0,00342589303925812;8,57302981113981e-05;0,000299259725941093;2,85379563803847;0,00243721596046718
"direct";-0,455132146757998;1,08058612312141;-0,596368309283267;-1,04917753648558;2,81052599648541;-1,72519245608637;-0,122934242286141;0,291873551927948;-0,161083076085565;-0,283389882235841;0,759141902554179;-0,465986041411206;0,0225833996984275;0,10169424932689;0,0223476311008856;0,0487439661530479;0,297654727766587;0,0983966215082055;6,19902370332073e-05;0,000349435517721982;0,000106433265806115;0,000329417176850734;0,00236386944655041;0,000890683433614883;0,000299259725941093;1,68415470166175;0,000848813421380662
"air";-0,397197789633266;0,996453280566916;-1,73701932139609;-1,26863028745382;-0,248389961357346;-0,53683875194043;-0,160462835859457;0,402554403308379;-0,701733628757692;-0,51251043911899;-0,100346373113559;-0,216876001790314;0,0194686836726465;0,0978813949667255;0,214595357625544;0,0806680748196024;0,00263156617842962;0,010784535564893;2,48489658354942e-05;0,000156389847275566;0,00047523013433664;0,000253492330484352;9,71768355695443e-06;4,53923209300613e-05;0,000157505118916365;1,58298813495987;0,00039468442832316
"philippe";0,31874167669369;0,147493636899333;-0,853184994099513;0,84044774915327;-0,444474754087231;-1,1890734271783;0,179049113805732;0,0828526889007633;-0,47926590174987;0,472110915167607;-0,249678083060404;-0,667946989532901;0,0163179907239076;0,00279125086199178;0,0673850375031769;0,0460806940442088;0,0109674697803642;0,0688647717036293;2,88034748197683e-05;6,16756517033011e-06;0,000206373340916972;0,000200257419168725;5,60094585978308e-05;0,000400852434619433;0,000283509214049457;1,38753722399377;0,000545828821285718
"même";-0,304824970126327;0,648616262497953;-1,10858957808359;-0,262101075779524;-0,71077908304582;-0,000864328410588264;-0,200278665019979;0,426159310733314;-0,728374846265482;-0,172207852708618;-0,467002049791218;-0,000567888320106185;0,0210747407947857;0,0762254774842844;0,160653734775855;0,00632859592840785;0,0396053370118401;5,13818251951588e-08;8,63471016276335e-05;0,000390951020674626;0,00114205828170575;6,38387377785831e-05;0,000469478774434272;6,94231414075477e-10;0,000929280201606552;1,16763888638388;0,00126696257002286
"changer";-0,0914856281525553;0,204870097824091;-0,170943807211734;1,58481572204978;1,28181088928547;1,04662584682453;-0,0396280553864608;0,0887418466435477;-0,0740462824266007;0,686481215453821;0,555231176101996;0,453358061418145;0,00205993720442653;0,00825218028038127;0,00414517679724386;0,25108130264589;0,139771755457351;0,0817564324472084;1,97738702751637e-06;9,9161498619749e-06;6,90387113499196e-06;0,00059339444153162;0,000388180616449238;0,000258802724029255;0,000236257678374547;1,12089521361356;0,000296835583533264
"pendant";-0,106043846599662;1,0167158933013;-1,09126135087002;0,383444461686084;0,0511959651983438;-0,0158325424272464;-0,068655719181746;0,658249989003459;-0,706512779964203;0,248252549558114;0,0331456838147847;-0,0102504258537673;0,00220011145038102;0,161560908070642;0,134282483648302;0,0116838849804186;0,000177242749968024;1,48718790559128e-05;4,7822181421424e-06;0,00043959997807008;0,00050642598943726;6,2526392980607e-05;1,11462789447048e-06;1,06600626747284e-07;0,000425263821074185;1,25719389441649;0,000672144986301285
"actualité";0,28944686717332;0,0320237277775225;0,311347939618691;-0,288200550990061;0,362122388157837;-0,292807280388013;0,417055333047124;0,0461420314688283;0,448611933234211;-0,415259553338167;0,521771317381553;-0,421897251932329;0,0455237847161035;0,000445151406230832;0,0303585292345267;0,0183315364324595;0,0246283138526381;0,0141271704173652;4,35458046029742e-05;5,33030896918769e-07;5,0384923667641e-05;4,31716081351735e-05;6,81583964745545e-05;4,45627880578267e-05;0,000519766892424004;0,754377634193937;0,000295791861617221
"m6";0,386896910540745;1,58395359285105;-0,81363214785998;2,06031524248497;4,23053990958542;1,23649344678075;0,0744695462882442;0,30487786846473;-0,156607135507951;0,396567501932665;0,814290264506926;0,237999072780015;0,00958899400901906;0,128389868842491;0,0244414408706184;0,110448156969728;0,396275652794017;0,0297000342361269;4,71536365997711e-05;0,000790332015846825;0,00020853591810718;0,00133718661156588;0,00563788562816035;0,000481624206625213;0,00031501023783273;2,19709011020094;0,00152061898010483
"assez";0,147380185235698;2,08931237965348;-0,121961565553628;0,0419877289209039;8,55629061704238;4,46459391192218;0,0149222294612785;0,211542675805563;-0,0123485966837228;0,00425125348101357;0,866323595133902;0,452039700578369;0,000347822294625377;0,055840500178633;0,00013728190029867;1,14665452088123e-05;0,405203835476977;0,0967907674588545;5,81596508114425e-06;0,00116882730723179;3,98280987602714e-06;4,72050393115456e-07;0,0196026438036838;0,00533712678488476;0,00026775870215782;4,39439934364527;0,00517062017726115
"mois";-0,366985872694495;0,64823776453144;-0,281355437105252;1,10368825071617;0,892980186367937;-0,315835880130103;-0,221327152029308;0,390948613929413;-0,169683909479278;0,665628285540492;0,538551416206548;-0,190478874144722;0,0217778463696433;0,0542810473365914;0,00737759725163281;0,0800051003996023;0,0445680011357609;0,00489136371443745;3,60613753799777e-05;0,00011251547313278;2,11960150229593e-05;0,000326164306679343;0,000213514434165651;2,67095472360759e-05;0,00026775870215782;1,38286890847776;0,000512042039795024
