"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"ruine";0,254191121824494;-0,637546857688792;1,86601369538004;-1,32107842391608;1,01006292137571;0,608427123360979;0,095471929016227;-0,239456940529218;0,700858180214632;-0,496185329399776;0,379370667391313;0,228519826798566;0,01876285883186;0,10092294815945;0,52709629043651;0,212203681218753;0,107318570560085;0,0336956507933261;1,88541366835117e-05;0,000118606943609236;0,00101605109756226;0,000509264138353251;0,000297702686063038;0,000108019715331577;0,000291800408520572;1,72904151943218;0,000872362000560355
"roulant";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091909;0,071149978101491;3,23287188526946e-05;8,0325058452073e-05;0,000530782757616401;0,000926739175725059;0,000481529476905003;0,000229751494944908;0,000364750510650715;1,55212828509107;0,000878721262540034
"reporter";0,345699717179954;-0,132004382251018;-1,61479145469455;-3,2478781607049;-0,42261016728812;0,0818510334409102;0,0941625695001372;-0,0359556898670061;-0,439841009478617;-0,88466532611062;-0,115111633799855;0,0222947929720918;0,0199933704391;0,00249259727808687;0,227406513511696;0,738932691857467;0,0108234972993587;0,000351329614290145;3,48725691445287e-05;5,08466791172244e-06;0,000760884576059102;0,00307811863051761;5,21153643114364e-05;1,95494358778669e-06;0,000291800408520572;2,27798346666376;0,0015142132110865
"reine";0,277582402406854;-0,561960516844574;0,525897400926775;0,722302348695507;-1,01463819133622;-1,62274692025877;0,125992528295695;-0,255069578279056;0,238700805931432;0,327847508764909;-0,460536510684314;-0,736552409283445;0,0403825011793112;0,141516935248257;0,0755602617418768;0,114489291310452;0,195448135194558;0,432602875325546;2,8104752745098e-05;0,00011518807356734;0,000100878347060671;0,000190297885516138;0,000375507243696395;0,000960500279839993;0,000364750510650715;1,28703356375989;0,000604192950920808
"reconnaître";0,318074994116555;-0,341367431585699;-1,62171165184532;0,267555063998131;0,6023581581402;0,452383354002613;0,170341611067377;-0,182815623163802;-0,868490074893601;0,143286210779512;0,322586374267385;0,242268995570997;0,0562895827393222;0,0554371119182765;0,762778245617341;0,0166768024068765;0,073127097052981;0,0356911602652123;2,9521943939961e-05;3,40040044783826e-05;0,000767420099717207;2,08887400849267e-05;0,000105875503553561;5,97171575659917e-05;0,000291800408520572;1,24913697240187;0,000455308776136945
"ray";0,320283697745599;-0,287913483102038;-1,4807771175953;-0,614552455949538;-1,0642087350767;0,522229401271942;0,157010958404076;-0,141142281787984;-0,725913420049047;-0,301268752600885;-0,521701337322211;0,256009716940459;0,0520618831083721;0,0359717582568051;0,580111727049819;0,0802574914206179;0,208210971237065;0,043386168927329;3,74167081418129e-05;3,0235692205992e-05;0,000799788762764022;0,000137757047386055;0,000413094627886471;9,94760532363771e-05;0,000364750510650715;1,30788466392602;0,000623928470284822
"rapidement";0,283857419161469;-0,529568651907363;-0,0887959714799291;0,642089319595032;0,928597704326686;0,146258093696902;0,219993848765829;-0,410423818630443;-0,0688182383200574;0,497629059992234;0,719677447689804;0,113352263402465;0,0987236331809363;0,293800561815066;0,00503604041462439;0,211509062801862;0,382715108949409;0,00821559283810076;2,93897849478443e-05;0,000102291711804414;2,87595730634096e-06;0,000150378864290199;0,000314522066122261;7,80253500578191e-06;0,000364750510650715;0,841752150905508;0,00025844276464621
"ramener";0,280483934898332;-0,552700205466643;0,358550240120999;0,380284989837321;0,65358813711356;-0,750745033691759;0,218480999523133;-0,430521959736352;0,2792902020192;0,296220333308639;0,50910790853242;-0,584787593654724;0,0984807213773921;0,326965510663513;0,0838913772248901;0,0758003244637562;0,193706113047016;0,221155953223423;2,86953741377487e-05;0,000111423080362879;4,68916963418536e-05;5,27490055061175e-05;0,000155813194111312;0,000205579991834272;0,000364750510650715;0,832773564899685;0,000252958786984145
"radio";0,303881936008477;-0,436343638896628;-0,196593531577622;-0,252574451035228;-0,113345637826697;-2,17037189558396;0,134448606068438;-0,193054561870518;-0,0869802484144545;-0,111748277361376;-0,0501483017052791;-0,960252787132553;0,051785724974018;0,0912945902328887;0,011298500018121;0,0149794747648152;0,00260981473705375;0,828031895273107;3,36826054246645e-05;6,94469547729613e-05;1,40972485622124e-05;2,32688405732955e-05;4,68603502127983e-06;0,0017181624471625;0,000364750510650715;1,24421205298655;0,000564657000582512
"psychiatre";0,264311146279215;-0,562278792557211;0,411550959014421;1,07339681375422;-3,14180340930887;0,72047622453366;0,0759916884600689;-0,161659905127774;0,118324379062805;0,308610656088913;-0,903295034068553;0,207143003873968;0,0150259992336117;0,0581437806473241;0,0189907314622999;0,103764899192026;0,769077641316681;0,0349969481480591;2,54816100260552e-05;0,000115318587890135;6,17793229740626e-05;0,00042025850590083;0,00360042627033296;0,000189336879967274;0,000364750510650715;2,00903890441391;0,00147221962337637
"pratique";0,280483934898332;-0,552700205466643;0,358550240120999;0,380284989837321;0,65358813711356;-0,750745033691759;0,218480999523133;-0,430521959736352;0,2792902020192;0,296220333308639;0,50910790853242;-0,584787593654724;0,0984807213773921;0,326965510663513;0,0838913772248901;0,0758003244637562;0,193706113047016;0,221155953223423;2,86953741377487e-05;0,000111423080362879;4,68916963418536e-05;5,27490055061175e-05;0,000155813194111312;0,000205579991834272;0,000364750510650715;0,832773564899685;0,000252958786984145
"pléiade";0,271960071413189;-0,602470907594621;1,3089491207826;-0,250392283699733;0,185977540749889;-2,25809870557544;0,100337364338843;-0,222276537304747;0,482925688872294;-0,0923801117813533;0,0686148380830245;-0,833106387114318;0,0253766732819671;0,106483914972441;0,306444603121251;0,00900707411569367;0,00429877943691624;0,548388955071724;2,15822236484e-05;0,000105915142835683;0,000499955588210545;1,82948047085987e-05;1,00926891343381e-05;0,00148789313222103;0,000291800408520572;1,59067828436506;0,000738330144251695
"plante";0,270946774343035;-0,562119654700892;0,468724179970598;0,897849581224864;-2,07822080032255;-0,451135347862555;0,11119185338261;-0,230684149610331;0,192356267840968;0,368461884210506;-0,852865744891996;-0,185138116432186;0,0302858045585057;0,111459256325343;0,0472484876344386;0,13925018250576;0,645437636512168;0,0263186324637875;2,67771208516543e-05;0,000115253321491483;8,01365468664683e-05;0,000294037740919778;0,00157535807371363;7,42351554169347e-05;0,000364750510650715;1,45063775739648;0,000767562701774253
"plage";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091909;0,071149978101491;3,23287188526946e-05;8,0325058452073e-05;0,000530782757616401;0,000926739175725059;0,000481529476905003;0,000229751494944908;0,000364750510650715;1,55212828509107;0,000878721262540034
"pièce";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091908;0,0711499781014909;2,58629750821557e-05;6,42600467616584e-05;0,000424626206093121;0,000741391340580047;0,000385223581524002;0,000183801195955926;0,000291800408520572;1,55212828509107;0,000702977010032027
"piste";0,270946774343035;-0,562119654700892;0,468724179970598;0,897849581224864;-2,07822080032255;-0,451135347862555;0,11119185338261;-0,230684149610331;0,192356267840968;0,368461884210506;-0,852865744891996;-0,185138116432186;0,0302858045585057;0,111459256325343;0,0472484876344386;0,13925018250576;0,645437636512168;0,0263186324637875;2,67771208516543e-05;0,000115253321491483;8,01365468664683e-05;0,000294037740919778;0,00157535807371363;7,42351554169347e-05;0,000364750510650715;1,45063775739648;0,000767562701774253
"pianiste";0,294338483260084;-0,492406718310414;-0,758968012919833;1,33216810543928;0,873973119289484;-0,103349110489005;0,158367532094343;-0,264937278679215;-0,408359416048405;0,716767215949792;0,470237409956241;-0,0556065363625144;0,0535659845857843;0,12818298782565;0,185662413984215;0,459441815002192;0,171076719489313;0,00207007911285209;3,16002125502797e-05;8,84390050471371e-05;0,000210108128332171;0,0006473124675918;0,000278607022629337;3,8959142978073e-06;0,000364750510650715;1,18494188594586;0,000512141549850059
"payer";0,2934951121943;-0,498189606700234;-0,647131460019601;1,26671702299985;0,805220727486203;-0,327599892336169;0,166335298751686;-0,282343772085066;-0,366755016562982;0,717898682806815;0,45635046275932;-0,18566382777333;0,0591198372193924;0,145649253705614;0,149829924603803;0,461113838831688;0,161198553884991;0,0230885917545186;2,51355065310606e-05;7,24227850085013e-05;0,000122199920206332;0,000468214769873828;0,000189197671424981;3,13165128271578e-05;0,000291800408520572;1,12467957473075;0,000369099546488633
"passionner";0,280393782071031;-0,54464202369642;0,190583591780279;0,404118540694542;0,873501458782705;-0,0155908871037871;0,242391857644185;-0,470826388872704;0,164753692135799;0,349348131274155;0,755115322762788;-0,0134778455481241;0,112954149328925;0,364397326150866;0,0272031062362998;0,0982427346730895;0,39709321602359;0,000109467587220599;2,29415445065938e-05;8,65581949157081e-05;1,05988052103507e-05;4,76544484777024e-05;0,000222645111904147;7,09296062687584e-08;0,000291800408520572;0,777341463818847;0,000176323242302897
"partisan";0,245306647030146;-0,655084832735877;2,14454598267876;-1,85642149402425;1,42210561168862;2,04169003782919;0,0639253662752253;-0,170710979017374;0,558855167996958;-0,483771742035663;0,370591760190161;0,532051556975014;0,0095413029281065;0,0581797156673396;0,380138474700534;0,228801931803581;0,116158907454702;0,207179667445725;1,75591920271878e-05;0,000125222100402857;0,00134201268509589;0,00100563197066683;0,000590132585583969;0,00121636948076187;0,000291800408520572;2,33991468985228;0,00159766581727064
"participation";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091909;0,071149978101491;3,23287188526946e-05;8,0325058452073e-05;0,000530782757616401;0,000926739175725059;0,000481529476905003;0,000229751494944908;0,000364750510650715;1,55212828509107;0,000878721262540034
"paranormal";0,284218030470673;-0,561801378988255;0,583070621882951;0,546755116166149;0,0489444176501053;-2,79435849265499;0,0955596437431974;-0,188888578045699;0,196039712230743;0,18382973110145;0,0164560675693829;-0,939517811754176;0,026045215929835;0,0870117226697544;0,0571411638252514;0,0403578369224259;0,000279789111182021;0,789164271541552;2,94645057063862e-05;0,000115122844117707;0,000124004723556672;0,000109038939689911;8,73780281262014e-07;0,00284813225323645;0,000364750510650715;1,64090029941774;0,000982110370816031
"parallèle";0,294338483260084;-0,492406718310414;-0,758968012919833;1,33216810543928;0,873973119289484;-0,103349110489005;0,158367532094343;-0,264937278679215;-0,408359416048405;0,716767215949792;0,470237409956241;-0,0556065363625144;0,0535659845857843;0,12818298782565;0,185662413984215;0,459441815002192;0,171076719489313;0,00207007911285209;3,16002125502797e-05;8,84390050471371e-05;0,000210108128332171;0,0006473124675918;0,000278607022629337;3,8959142978073e-06;0,000364750510650715;1,18494188594586;0,000512141549850059
"panne";0,24766640588844;-0,585728621829128;0,744550728702996;1,16268694905523;-5,54397819449465;2,16669624193743;0,0403144824989658;-0,0953433558708412;0,121195998360027;0,189259106382707;-0,902434107261515;0,352689083579254;0,0044399926862256;0,0212338330446857;0,020917929158178;0,0409723718283908;0,805917979167713;0,106517894114807;1,78986427212423e-05;0,000100110305932258;0,000161761245290972;0,000394467738985513;0,00896868812986056;0,00136987820391765;0,000291800408520572;3,46314379269905;0,00349966878579222
"original";0,330292810072555;-0,264622791686439;-1,87095010824005;-0,528295358721185;0,274383441122753;0,247620956264387;0,163214140672161;-0,130763311311206;-0,924529704687811;-0,261057069258723;0,135586534710468;0,122361856984513;0,0505744485435671;0,027757149455967;0,845939647208561;0,0541756293975195;0,0126429517169314;0,00891017367746199;3,9791851614249e-05;2,55417354391322e-05;0,00127679249617868;0,000101800403430969;2,7460706435061e-05;2,23650926398051e-05;0,000364750510650715;1,36844734632079;0,000683049365207332
"one";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091908;0,0711499781014909;2,58629750821557e-05;6,42600467616584e-05;0,000424626206093121;0,000741391340580047;0,000385223581524002;0,000183801195955926;0,000291800408520572;1,55212828509107;0,000702977010032027
"onclusive";0,324862669647666;-0,298731520530555;-1,7601774609535;-0,174584059734823;0,420149982019396;0,338626466370266;0,170869761788696;-0,157125421050043;-0,925809985447543;-0,0918269148355712;0,220988540853403;0,178109179816779;0,0552666312668738;0,0399588451704437;0,845781803269076;0,00668328545262891;0,0334866606043596;0,0188227742366262;2,30965321266287e-05;1,95303154417487e-05;0,000678047423558955;6,67046846662361e-06;3,86327708033773e-05;2,50951014866675e-05;0,000218850306390429;1,28754632047171;0,000362804682089345
"océan";0,280844546207537;-0,584932932547536;1,03041683348388;0,284950786408439;-0,226065149563021;-3,69136162004365;0,0719376020135934;-0,149829053383696;0,263938599044375;0,0729894047896617;-0,0579060016582642;-0,945532703756764;0,0150274499617235;0,0557381952144834;0,105453559073649;0,00647754561432606;0,00352712052489368;0,813776129610925;2,30153659569644e-05;9,98384988557515e-05;0,000309821666392455;2,36933033775278e-05;1,49125917265687e-05;0,00397611631454078;0,000291800408520572;2,13460685200974;0,00132960210465332
"numéro";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091908;0,0711499781014909;2,58629750821557e-05;6,42600467616584e-05;0,000424626206093121;0,000741391340580047;0,000385223581524002;0,000183801195955926;0,000291800408520572;1,55212828509107;0,000702977010032027
"novembre";0,313858138787634;-0,3702818735348;-1,06252888734416;-0,0597003481990074;0,258596199123792;-0,668870555233212;0,228758167955602;-0,269883085855877;-0,774433196499701;-0,043513105421036;0,188480034261171;-0,487511980430519;0,101530824660497;0,120832422561878;0,606589190212499;0,00153816282452707;0,0249675060983517;0,144541893642258;2,87443627905566e-05;4,00083647121219e-05;0,000329433217519934;1,04001504963021e-06;1,95132752265164e-05;0,000130547948543328;0,000291800408520572;0,917759709799124;0,000245778489912627
"nouvel";0,287702855196265;-0,492565856166732;-0,816141233876009;1,50771533796864;-0,189609489696842;1,06826246190721;0,136509717949714;-0,233713447338262;-0,387244018025274;0,715383222019646;-0,0899662185884383;0,506870907734784;0,0422308839825044;0,105841964120948;0,177155450843866;0,485621597368778;0,00664449124680585;0,182505612437107;3,01914695389856e-05;8,84961783853466e-05;0,000242955395985065;0,000829152881655194;1,31134223019758e-05;0,000416247697519716;0,000364750510650715;1,3044385818119;0,000620644883907004
"nature";0,271960071413189;-0,602470907594621;1,3089491207826;-0,250392283699733;0,185977540749889;-2,25809870557544;0,100337364338843;-0,222276537304747;0,482925688872294;-0,0923801117813533;0,0686148380830245;-0,833106387114318;0,0253766732819671;0,106483914972441;0,306444603121251;0,00900707411569367;0,00429877943691624;0,548388955071724;2,15822236484e-05;0,000105915142835683;0,000499955588210545;1,82948047085987e-05;1,00926891343381e-05;0,00148789313222103;0,000291800408520572;1,59067828436506;0,000738330144251695
"national";0,423987246103038;0,57386233672766;-1,84223033537147;-1,83321297148975;-0,374292780054134;-0,167382912617961;0,155528276559893;0,210505907982421;-0,675772471271573;-0,672464694736953;-0,137299203090849;-0,061399903332753;0,0486218841826122;0,0761603792051965;0,478515608306106;0,380600628258551;0,0137261539301661;0,00237534611737037;6,55694429741894e-05;0,000120118901923888;0,00123789488202614;0,00122580602525469;5,10997538665933e-05;1,02192294413744e-05;0,000364750510650715;1,79156038354402;0,00117073555875561
"méthode";0,314002388797888;-0,366948978218786;-1,53863216638041;0,532838538237902;0,711683063812682;0,520637486582022;0,164084362995835;-0,191752010465619;-0,804024070873973;0,278438875771336;0,371895457953959;0,272063122400481;0,0537270951360968;0,0627373652258219;0,672479611466778;0,0647792881736602;0,0999770882995285;0,0462995516981239;3,5963488536176e-05;4,91142225765288e-05;0,000863506326021469;0,000103558837113913;0,000184743501356071;9,88705108091789e-05;0,000364750510650715;1,26220768983237;0,000581108933568708
"mulder";0,24766640588844;-0,585728621829128;0,744550728702996;1,16268694905523;-5,54397819449465;2,16669624193743;0,0403144824989658;-0,0953433558708412;0,121195998360027;0,189259106382707;-0,902434107261515;0,352689083579254;0,0044399926862256;0,0212338330446857;0,020917929158178;0,0409723718283908;0,805917979167713;0,106517894114807;1,78986427212423e-05;0,000100110305932258;0,000161761245290972;0,000394467738985513;0,00896868812986056;0,00136987820391765;0,000291800408520572;3,46314379269905;0,00349966878579222
"montagne";0,274621053586968;-0,569764310011516;0,656216197213959;0,00750057586039273;0,781674382876069;-0,285339188438268;0,222516102776104;-0,461660648769338;0,531709673658957;0,00607746160475119;0,633364176000501;-0,231200643036179;0,0914863126360403;0,33671805410897;0,272310512685594;2,85755856718027e-05;0,26849734215418;0,0309592028295242;1,65049729515355e-05;7,10456745614747e-05;9,42412527325538e-05;1,23122202153865e-08;0,000133720785127958;1,78184532664012e-05;0,000218850306390429;0,84596095141122;0,000156620206736047
"mexique";0,270002870799717;-0,589862139063592;1,0287222815609;-0,309793796006927;0,708212722150761;-0,501137829505853;0,17696889885141;-0,386615345662948;0,674258939738404;-0,20304920013614;0,464186270391725;-0,328462470038778;0,0596250732968189;0,243321597558811;0,451201470057549;0,0328666207634784;0,148600194141137;0,0643850441821856;2,65908776773011e-05;0,000126910323570425;0,0003860043524146;3,50059075154586e-05;0,000182946184642614;9,16031237824033e-05;0,000364750510650715;1,03026386692174;0,000387162108069937
"marseille";0,316910213482462;-0,311045036661319;-1,03343090599437;-0,876356785707248;-1,33921830228982;-0,374773726116718;0,159110344572294;-0,156165629428107;-0,518852156065088;-0,439990332308634;-0,672378094708043;-0,188161738442594;0,0572206801992855;0,0471318568120475;0,317194381287037;0,183214529041398;0,370154524608098;0,0250840280521401;3,66326537093302e-05;3,52892525647946e-05;0,000389546045179584;0,000280128835663532;0,000654182105773286;5,12311590995801e-05;0,000364750510650715;1,23439535199756;0,000555781983160627
"marquer";0,3717424980159;0,243752223571339;-0,397930298191604;1,08838438962981;0,662596520802526;-0,245336449053718;0,260287065036936;0,170670696001233;-0,278623267337961;0,762066161175476;0,463937549846662;-0,171779940715965;0,146166552205112;0,0537338802763093;0,0873091263002935;0,524620967755234;0,16821380925129;0,0199556642117603;5,04057794102353e-05;2,16717050247928e-05;5,77577043401149e-05;0,000432076371312316;0,000160137930179316;2,19543234732593e-05;0,000364750510650715;0,90596779815369;0,000299379067439249
"marin";0,283857419161469;-0,529568651907363;-0,0887959714799291;0,642089319595032;0,928597704326686;0,146258093696902;0,219993848765829;-0,410423818630443;-0,0688182383200574;0,497629059992234;0,719677447689804;0,113352263402465;0,0987236331809363;0,293800561815066;0,00503604041462439;0,211509062801862;0,382715108949409;0,00821559283810076;2,93897849478443e-05;0,000102291711804414;2,87595730634096e-06;0,000150378864290199;0,000314522066122261;7,80253500578191e-06;0,000364750510650715;0,841752150905508;0,00025844276464621
"manu";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763763;0,273361168027512;0,38336542796863;0,172329889091908;0,0711499781014909;1,93972313116167e-05;4,81950350712438e-05;0,000318469654569841;0,000556043505435035;0,000288917686143001;0,000137850896966945;0,000218850306390429;1,55212828509107;0,00052723275752402
"maladie";0,310628904534751;-0,390080531778067;-1,09128595477948;0,271034208480192;0,436673496599556;-0,376365640806639;0,22866631341928;-0,287153821927553;-0,803339072838103;0,199519080030573;0,321452759796718;-0,277057744223255;0,097303723635286;0,131202386936425;0,62604407853244;0,031017829630229;0,0696561014370566;0,0447758798285746;3,51948921551137e-05;5,55014667611101e-05;0,000434383219688852;2,67944055173929e-05;6,95519924979873e-05;5,16673094469622e-05;0,000364750510650715;0,927836994860367;0,000314006962733994
"lutte";0,291872333870017;-0,434272265578072;0,0537184517544421;-1,45764190061249;0,738919620733204;1,07640136446738;0,144039596393132;-0,214314255240284;0,0265101663010637;-0,719349272560528;0,364658350882876;0,53120628474484;0,0501537039275482;0,094935533019647;0,000885617470262558;0,523764786367363;0,116442444449719;0,213817914765448;2,48583190191803e-05;5,50313395536361e-05;8,42040285641763e-07;0,000619994137852697;0,000159323666736067;0,0003380915953975;0,000291800408520572;1,21432790385384;0,000430286623308449
"lunaire";0,259521806701102;-0,627024072660541;1,69889432300081;-0,999872581851175;0,762837307187963;-0,251530625319946;0,116158291338238;-0,280647109520459;0,760401078554791;-0,447528830583205;0,341435193051313;-0,112581551538187;0,0263366432772364;0,131452422100511;0,588338799963465;0,163688996898451;0,0824282965259045;0,00775484123441363;2,45665188770806e-05;0,000143405014479067;0,00105275821444571;0,00036465756490288;0,000212255893360732;2,30769096417578e-05;0,000364750510650715;1,49000661008824;0,000809789793590111
"lier";0,26662938653658;-0,612993692622872;1,47606849316183;-0,571598125764637;0,433203154937635;-1,39814095689451;0,118125501914135;-0,271576170023336;0,653946415581845;-0,253236585719944;0,191923106348124;-0,619421979044366;0,0303071026861956;0,136970758080771;0,484198527878642;0,0583213333904592;0,0289808675247521;0,261221410439167;2,59305623595248e-05;0,000137059114092291;0,000794710459769856;0,000119172898080554;6,84508948963819e-05;0,000713013618086484;0,000364750510650715;1,42702096322329;0,000742773865435781
"lecluyse";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091908;0,0711499781014909;2,58629750821557e-05;6,42600467616584e-05;0,000424626206093121;0,000741391340580047;0,000385223581524002;0,000183801195955926;0,000291800408520572;1,55212828509107;0,000702977010032027
"lavoine";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091908;0,0711499781014909;2,58629750821557e-05;6,42600467616584e-05;0,000424626206093121;0,000741391340580047;0,000385223581524002;0,000183801195955926;0,000291800408520572;1,55212828509107;0,000702977010032027
"kid";0,255960940968214;-0,58552969950873;0,816017254898217;0,94325290839353;-4,21449993326174;0,702181776442161;0,056923740538243;-0,130217292397004;0,181475948310112;0,209772177021353;-0,937272303312972;0,156159815250249;0,00854515204439158;0,0382347019803648;0,045274444801569;0,0485899176737523;0,839197666242638;0,0201581172572843;1,91175965279643e-05;0,000100042319523427;0,000194305270000473;0,000259622424625869;0,00518296168294812;0,000143874889748313;0,000291800408520572;2,57993254239375;0,00194223867035374
"khomeiny";0,379164073896557;0,0423557679106022;-2,86790393381899;-3,71169704959845;-1,03751542694703;-0,571428634688515;0,0781323410406838;0,00872802971394932;-0,590973838650642;-0,764849835952666;-0,213795332295411;-0,117751285102174;0,0134439968844079;0,000143445396527214;0,400945451851722;0,53943179843138;0,0364638846400617;0,00957142279590303;4,1950800972814e-05;5,23493164662036e-07;0,0024000212937305;0,00402004522556108;0,000314105124351644;9,52817871438519e-05;0,000291800408520572;3,04689528745626;0,00270894977902632
"juillet";0,271509307276684;-0,562179998743505;0,469115879078999;-0,131224529413631;1,28554414909561;1,41767202736442;0,131094012019111;-0,271439797962734;0,226505246936775;-0,0633597065555549;0,620704836320397;0,68450071070705;0,043503430892955;0,159474885867875;0,067701202607453;0,00425501967323268;0,353287136037044;0,371778324921432;2,1510739404104e-05;9,22224543295149e-05;6,42164306985882e-05;5,02476717824009e-06;0,000482236288086947;0,000586458703580843;0,000291800408520572;1,21287911281033;0,000429260502565381
"jeter";0,27617692674211;-0,573556465645521;0,749766356281439;0,0768631284974042;0,529739499766297;-1,13684479633961;0,173073008773203;-0,359433151717589;0,469859378512535;0,0481681546307781;0,331974181087825;-0,712431526165778;0,0657620215149567;0,242515881175676;0,252658735295593;0,00213281871605381;0,0876445368597618;0,349286006437946;2,22566953208978e-05;9,59927106168022e-05;0,000164035479723241;1,72393945795403e-06;8,18861796360217e-05;0,000377127543321989;0,000291800408520572;1,00344682905206;0,00029381544754439
"japon";0,270002870799717;-0,589862139063592;1,0287222815609;-0,309793796006927;0,708212722150761;-0,501137829505853;0,17696889885141;-0,386615345662948;0,674258939738404;-0,20304920013614;0,464186270391725;-0,328462470038778;0,0596250732968189;0,243321597558811;0,451201470057549;0,0328666207634784;0,148600194141137;0,0643850441821856;2,65908776773011e-05;0,000126910323570425;0,0003860043524146;3,50059075154586e-05;0,000182946184642614;9,16031237824033e-05;0,000364750510650715;1,03026386692174;0,000387162108069937
"intituler";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091908;0,0711499781014909;2,58629750821557e-05;6,42600467616584e-05;0,000424626206093121;0,000741391340580047;0,000385223581524002;0,000183801195955926;0,000291800408520572;1,55212828509107;0,000702977010032027
"interroger";0,352392588523274;-0,0971323522186939;-1,86541395051944;-3,34064193848361;-0,545591219219902;-0,0488049001849749;0,0907657997446986;-0,0250183911845559;-0,48047488678279;-0,860449530104458;-0,140527993377219;-0,0125706837800218;0,0184583592218218;0,00119909841284265;0,269632385014062;0,694571371472772;0,016027805837683;0,000110980040819391;4,5294914081607e-05;3,44130939872207e-06;0,00126924759512421;0,00407057505148655;0,000108575203709461;8,68805909711615e-07;0,000364750510650715;2,41671127807487;0,00213032295067635
"interpréter";0,294338483260084;-0,492406718310414;-0,758968012919833;1,33216810543928;0,873973119289484;-0,103349110489005;0,158367532094343;-0,264937278679215;-0,408359416048405;0,716767215949792;0,470237409956241;-0,0556065363625144;0,0535659845857843;0,12818298782565;0,185662413984215;0,459441815002192;0,171076719489313;0,00207007911285209;3,16002125502797e-05;8,84390050471371e-05;0,000210108128332171;0,0006473124675918;0,000278607022629337;3,8959142978073e-06;0,000364750510650715;1,18494188594586;0,000512141549850059
"intelligence";0,257152613422609;-0,63170086600643;1,7731695996138;-1,14263073388002;0,872715357938072;0,130672818538242;0,107769741762963;-0,264738663530795;0,743115254824447;-0,478863572419939;0,365745101734549;0,0547634951940436;0,0230067353714463;0,118708962971833;0,570237424790142;0,190196435672466;0,0959882593408164;0,00186218185327851;1,44720163240614e-05;8,73313358870603e-05;0,00068809390771693;0,000285732052963349;0,000166683417562222;3,73695334944449e-06;0,000218850306390429;1,57963953116571;0,000546088644971134
