"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"adolescent";-1,71813677642034;0,290329823092017;-0,936072070480724;0,00165937127664805;-0,0662014491017081;0,00314134640394594;-0,868132171818869;0,146696504797357;-0,472974148902455;0,000838439412985299;-0,0334499607801666;0,00158724492340754;0,776059751167586;0,021648850231744;0,199828579716592;3,33503828167662e-07;0,000407384287252386;7,99800182481399e-07;0,00617733504051911;0,000176387980489965;0,0018335985794069;5,76199431601272e-09;9,17108420228313e-06;2,06498712625353e-08;0,00209259743656814;1,75699103080473;0,00645988487016113
"oise";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372829;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968044;-0,0437687332867702;0,234302815519942;0,346877382944695;0,411110334914063;0,00446682945326495;0,000839634921344543;0,000636326531206382;0,00238604350482404;0,00361580490688025;0,00482613994069528;9,87338852498254e-05;2,41825310177466e-05;2,10189363339508e-05;0,00130787339785509;2,51377824133033;0,00826455799971989
"membre";1,24002735783999;-1,3076946832351;-1,5825497990457;0,111734639479708;-0,0130593715866293;-0,115048971643818;0,515868690941859;-0,544019242903808;-0,658362807902946;0,0464831697759164;-0,00543288088147737;-0,0478619782223885;0,275125190226122;0,298918216911744;0,388724511924788;0,00102914716221278;1,07895161891564e-05;0,000730135477640465;0,00442436472145119;0,00492040785513338;0,00720614766702993;3,59222930306729e-05;4,90719081510405e-07;3,80849920584099e-05;0,00287732147528119;2,12973456546668;0,0130508664694687
"parole";1,16107048074833;-1,40661401793641;-1,46264693427386;0,0698624180020881;0,0777332288707201;-0,23364707678007;0,493670536822693;-0,598072131581053;-0,621896524972071;0,0297044994000651;0,0330510554370795;-0,0993433902020557;0,2584805984165;0,370623122135638;0,355835380964049;0,000431153586922472;0,000409650782541235;0,00322701982828502;0,00211574887983023;0,00310525188928363;0,00335757685745337;7,66009539487075e-06;9,48331917970351e-06;8,56776717047426e-05;0,00156944807742611;2,0573301895981;0,00664285771754917
"philippe";0,396790769721258;-0,40294338654262;0,35180435462859;-0,931181103275685;1,03812528868105;-0,787022854616626;0,228790787176404;-0,232338405097917;0,202851480855024;-0,536921909176211;0,598586257820262;-0,453799816361785;0,0605264347843135;0,0609792221811862;0,0412746812073669;0,153576326155399;0,146491053639554;0,0734119578895465;0,00015100462675873;0,000155723873078977;0,000118705148076731;0,000831640135850984;0,00103363373136196;0,000594075744230355;0,000959107158427064;1,45294242452139;0,00202471519563302
"mois";0,216733128869311;-0,144390406207891;0,826505331289612;-1,17098787582868;1,11922865650091;0,338048759281256;0,116029624721566;-0,0773004327169493;0,442475517795594;-0,626896702385697;0,599187035544207;0,180976811812867;0,0118393133370594;0,00513362846392797;0,14935733858244;0,159226263833702;0,111635711783368;0,0088798320730415;4,50523795138456e-05;1,99960313413267e-05;0,000655176710188479;0,00131513982550487;0,0012014474357713;0,000109603853881556;0,000959107158427064;1,79440898027122;0,00308823258115423
"naître";-1,32361004538281;0,213557735994342;-0,567461402348204;-0,352324879669133;-0,325414828983447;-0,178184810580654;-0,857727467894584;0,138389956152645;-0,367727060898261;-0,228314017386797;-0,210875732057924;-0,115467547960788;0,776777726322861;0,0197550946935494;0,12385360249353;0,0253569651599707;0,0166012551427983;0,00433998432903355;0,0051936594974367;0,000135202269117011;0,000954610085209666;0,000367993365450479;0,000313926547332731;9,41227751797504e-05;0,0029645130351382;1,35291671744264;0,00542619617293718
"enquête";0,235561588269575;-0,136463677065305;0,922442875190705;-0,387557894835271;-0,365056688435751;1,58746805265415;0,12199313009063;-0,0706720956976317;0,477716653640211;-0,200709296577606;-0,189056324547415;0,822121289318759;0,0148482301217589;0,00486823714066511;0,197516798686709;0,0185170974827207;0,0126088637489582;0,207895877269924;9,19257106542519e-05;3,08504985618183e-05;0,0014096360887446;0,000248829132019687;0,000220774376986822;0,00417482269995239;0,00165663963728311;1,74151219376354;0,00502436391137105
"nouvelle";-0,220943845390293;-0,123272664124193;0,205204055287404;-0,257621263272746;0,677621325913861;-0,614901570128077;-0,21987299416256;-0,12267519700086;0,204209490292158;-0,256372647156834;0,674337090376496;-0,611921319195341;0,0516648162006713;0,0157121812555257;0,0386600387281567;0,0323614876274209;0,171828339486408;0,123370811962864;5,10763095117446e-05;1,58997119751776e-05;4,40582833443851e-05;6,94415017423441e-05;0,000480429674426639;0,000395609668789929;0,00104629871828407;0,875676821985384;0,000802312211940803
"mettre";0,180796728183076;-0,0837113963356958;0,943816128338033;-0,400931881736454;0,620692003455742;-0,679568482597234;0,129861322911733;-0,0601275962247167;0,677917195975453;-0,28797835604118;0,445826014107271;-0,488115371589211;0,0121369661696947;0,0025419676812038;0,286921525339887;0,0274981949565134;0,0505790768194693;0,0528646805287837;6,84016885622918e-05;1,46640813528055e-05;0,00186406253541406;0,000336377449736299;0,000806191081671782;0,000966389374919188;0,00209259743656814;1,47840998438916;0,00457378201818791
"jeune";-0,650020090442847;0,0815762791584169;0,0926130471974449;-0,646506671256379;0,432076666034014;-0,243551957908165;-0,61928117598938;0,0777186041367505;0,0882334525096289;-0,615933903501144;0,411644116533104;-0,232034586508132;0,500911277538333;0,00770738191552739;0,00882086005698821;0,228290198582982;0,0782561479455733;0,021680068369824;0,00209992054449574;3,30732663105695e-05;4,26278717532637e-05;0,00207728136113028;0,000927835380928669;0,000294803444367542;0,00496991891184933;0,82738142318892;0,00340220778690147
"construire";0,183586428930259;-0,0703009649785558;1,14483565069207;1,47307876819313;-1,93524729458879;-0,0735890229975597;0,0680891242932028;-0,026073447641249;0,424600322417481;0,546340183888444;-0,717750731070636;-0,0272929331579277;0,00808265425175778;0,00115788991330247;0,272658146383776;0,239750094891309;0,317567010998794;0,000400376956998731;4,40805347729073e-05;6,46380548903495e-06;0,00171416252562847;0,002838034341226;0,00489822402722108;7,08258475769731e-06;0,00130787339785509;1,83959814941429;0,00442600229051594
"émission";0,202338067673122;-0,0956014047846475;0,901504962064679;-1,03761592476231;0,493803014976898;-0,147599426317224;0,136259523934843;-0,0643803810783782;0,607096026805385;-0,69875655906595;0,332539321503464;-0,0993971514818042;0,0230006207922146;0,00501631446711642;0,396077287441373;0,278670895341013;0,0484374672449414;0,00377332182523323;0,000121369219932825;2,70945481115296e-05;0,00240929293620421;0,00319173349454109;0,00072287106098259;6,45836674576603e-05;0,0029645130351382;1,20189688575569;0,00428240545955478
"coeur";-0,0425768505120988;-0,0112737556171061;0,712237147933585;-0,640528234509208;0,928249951251495;-0,90909032711328;-0,0263665783941147;-0,00698150186543395;0,441067302309154;-0,396660102983235;0,574837612802075;-0,562972626882121;0,000200388470424446;1,37257075792631e-05;0,0486445557919863;0,0208947036438181;0,0336779094678717;0,0281650084280968;1,58059830807359e-06;1,10818350086522e-07;0,00044230687496431;0,000357726409628985;0,000751284307261664;0,000720590481167434;0,000871915598570058;2,70954618589155;0,00640129090023492
"claude";0,616164720290833;-0,732681596995494;-0,340480791433133;-0,509621391825474;0,148767667070285;-0,491288939281956;0,494020761488981;-0,587440190191074;-0,272986385485968;-0,408597798234637;0,119277059771146;-0,3938994361453;0,260008269217741;0,359166576544486;0,0688712665447172;0,0819450637557968;0,00535920289050361;0,0509609627593585;0,0010261947718601;0,00145099764581497;0,00031334399244772;0,000701990832085635;5,98209418198264e-05;0,000652394234692169;0,00270293835556718;1,08858573458766;0,00320303304106553
"présidentiel";0,470071010531017;-0,475170180211453;0,324419892331229;-1,42090856502645;0,581447871177008;5,92805524243637;0,0762045639728632;-0,0770312050407357;0,0525926421442091;-0,230347575615925;0,0942601872979567;0,96101409114039;0,0145811174800923;0,0145557327276043;0,00602473789017903;0,0613804587622597;0,00788814764828476;0,714921738116439;0,00011559861623942;0,000118120167492642;5,50605631913189e-05;0,00105622869482895;0,000176867186448483;0,0183844305296246;0,000523149359142035;3,50693288890726;0,00643399334935884
"âge";0,172886539485363;-0,0972913864249856;1,09097519498673;1,79006575782262;-0,116290973080312;-0,0578488978336108;0,0819488266264986;-0,0461164587024881;0,517126072243163;0,848497453153416;-0,0551223294743092;-0,0274205806490907;0,008520457754591;0,00263609582730868;0,294326693574571;0,420835656025986;0,00136308256781514;0,000294103971739967;3,12736129063291e-05;9,90385966256435e-06;0,00124533285490593;0,00335269204010367;1,41497153230091e-05;3,5014334089077e-06;0,00104629871828407;1,68728757488224;0,00297874900376877
"candidat";0,229260749996016;-0,156353771384349;0,868064207744704;-1,33934230670599;1,2163243334367;4,36068380884879;0,047680580904299;-0,0325177277240578;0,180535942974176;-0,278550162705806;0,252965458707188;0,906914668775596;0,00485454447024067;0,00220585841493614;0,060374298821475;0,0763319286211831;0,048314495246906;0,541462529642973;3,66626499180298e-05;1,70522290181249e-05;0,000525615463435306;0,00125126013743657;0,0010319608573443;0,0132639729920697;0,000697532478856047;2,96425019802631;0,006129063901996
"proposer";0,0312037561624518;-0,0861779651225829;0,741094841308398;-1,11830657716524;1,28233688855572;-0,974819767184098;0,0148709191376821;-0,0410702334717648;0,353187013802911;-0,532956564382266;0,611129252443195;-0,464574388292802;0,000251348489685964;0,00187295284710383;0,122989898702336;0,148736747992093;0,150091601073503;0,0756277761859304;1,18854665455057e-06;9,06556660714688e-06;0,000670424787984557;0,00152659642579427;0,00200727443896684;0,00115998169839568;0,00122068183799808;1,77307916345204;0,00383759142716444
"manquer";-1,47701895368861;0,242852410115368;-0,706448078130788;-0,215604387366059;-0,177539178506131;-0,137711792925312;-0,876974435278483;0,144192702933888;-0,419450883027011;-0,12801429215361;-0,105413217901769;-0,0817658578654396;0,787663902920001;0,020802976894698;0,156310674360293;0,0077324654658299;0,00402389656400039;0,0021109659030966;0,00589668974419887;0,000159411987624391;0,00134895243699845;0,000125646770197602;8,51970491798404e-05;5,12599769144497e-05;0,00270293835556718;1,49925321046597;0,00607555722921512
"bande";0,255949710136151;-0,219288872269171;0,685308626852623;-1,01068786689919;1,31531592632514;-0,920176715856478;0,125166386066079;-0,107238236885823;0,335134601705238;-0,494253920714788;0,643225346673375;-0,449991500301533;0,0225976865955003;0,0162053990594713;0,140535624954171;0,162338973615561;0,211010683718416;0,0900466008775425;7,99671774054334e-05;5,86996715507181e-05;0,000573290678920637;0,00124691424711494;0,00211184792088447;0,00103358205926077;0,00122068183799808;1,53384700303125;0,00287188183816471
"humanité";0,161327711112102;-0,106316669662417;1,18278518390276;2,89754558043125;-0,701530862784392;0,462638402027069;0,0496963507440443;-0,0327504212950172;0,3643522055132;0,892577229722841;-0,216103752879005;0,142513893839511;0,0041848187094107;0,00177555151428749;0,195132581583445;0,621946820178597;0,0279796229883926;0,0106099224569633;5,44632600003553e-05;2,36531190125188e-05;0,00292750361759852;0,0175689675975446;0,00102986251935969;0,000447887608747391;0,00209259743656814;2,24662216081955;0,0105619903394936
"gouvernement";0,360286278349128;0,0927378533605024;0,789352245811503;2,99225096210829;-0,864327265861029;0,461074241481543;0,110273174026791;0,0283843655921416;0,241597814853392;0,915841182151975;-0,264545492659683;0,14112144459994;0,0185738463032177;0,00120224318981944;0,0773405819336498;0,59025058783666;0,0377965726273483;0,00937817367414526;0,000158452073688492;1,04982415417906e-05;0,000760578738473039;0,0109294551820849;0,000911924554464315;0,000259504088081692;0,00122068183799808;2,38153072600989;0,00692332726349365
"antique";0,141482227522826;-0,0951753463258239;1,22328307052105;3,53884325808788;-1,04698748534416;0,50901394955123;0,0360481102674712;-0,0242496279509349;0,311679027016726;0,901658209800714;-0,266760857396449;0,12969113720056;0,00243719408401221;0,00107747478088697;0,158051857023576;0,702494594579136;0,0471909705071117;0,00972558767721459;2,26893250643186e-05;1,02675477484634e-05;0,00169617918895321;0,0141951653037826;0,00124251254059418;0,00029368189126259;0,00113349027814108;2,58176210424527;0,00755527441955884
"entrepreneur";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372829;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968043;-0,0437687332867702;0,234302815519942;0,346877382944694;0,411110334914063;0,00446682945326495;0,000839634921344542;0,000636326531206382;0,00174976523687096;0,00265159026504552;0,0035391692898432;7,24048491832053e-05;1,77338560796808e-05;1,54138866448973e-05;0,000959107158427064;2,51377824133034;0,00606067586646126
"exister";0,269083947239709;-0,193719040244993;0,853321409873255;1,1110158121701;-0,555609239748623;-0,195653294033087;0,172994135659605;-0,12454201847328;0,54860054364133;0,714272338064457;-0,357201316469388;-0,125785550707923;0,0249487340859069;0,012632502612063;0,217649439710354;0,195950966060971;0,037609836333829;0,00406646847520179;8,20716905229165e-05;4,25365651054788e-05;0,000825359366215453;0,00139913067866385;0,000349910293384128;4,3390247541893e-05;0,00113349027814108;1,5346979866477;0,00266970728336094
"hugues";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372829;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968044;-0,0437687332867702;0,234302815519942;0,346877382944695;0,411110334914063;0,00446682945326495;0,000839634921344544;0,000636326531206381;0,00222697393783577;0,00337475124642157;0,00450439727798226;9,21516262331704e-05;2,25703622832302e-05;1,96176739116875e-05;0,00122068183799808;2,51377824133034;0,00771358746640524
"peret";0,327120588971754;0,0181187713120966;1,02059600660217;-3,00826625694019;-7,54341226869119;-0,848334235692713;0,0397214084239065;0,00220011561390681;0,123928337685749;-0,365286003596966;-0,915977073092341;-0,103011035660744;0,00414935684048104;1,24363907232352e-05;0,0350374176643836;0,161670791887414;0,780171900134578;0,00860338110312156;9,33018395058219e-05;2,86241061871177e-07;0,000908201420082214;0,00789054483620625;0,0496146731671817;0,000627492349331537;0,000871915598570058;4,57485019449853;0,0182485432924433
"actuel";0,202352735299135;-0,108290334815595;1,11345029021513;1,45535767887655;-1,63338968593095;0,983180957688126;0,0762368521067568;-0,0407986293228179;0,419494922951601;0,548309307323798;-0,615383269887295;0,370415656376698;0,0103960671224427;0,00290872158590342;0,273056120927025;0,247756121701572;0,23950805510375;0,0756637706575367;4,64126064416725e-05;1,32922099562436e-05;0,00140526899765821;0,00240080718938392;0,00302410883768183;0,00109568247818354;0,00113349027814108;1,78786174786437;0,00362314457957943
"retour";0,601543034359785;-0,236237647259921;0,0894257603165119;-0,931537105597746;-0,280967574179596;0,410325978229812;0,484622220080063;-0,190320569838266;0,0720442395996812;-0,750475950041051;-0,226356423051831;0,330571671797168;0,090351037345206;0,0136135001665493;0,00173214544405127;0,0998237890819826;0,00696950176909263;0,0129606837287262;0,000567911099429941;8,75881129734286e-05;1,25508238684586e-05;0,00136190642810164;0,000123896590751295;0,000264243905430687;0,00156944807742611;1,80284969704358;0,00510112534155917
"valentin";0,24717523288634;-0,14781741376433;0,769506590808527;-1,09251772211134;0,876445622687489;-0,219998146632739;0,150838996849375;-0,0902057627243475;0,469592365186179;-0,666710314456213;0,534852043934346;-0,134254145770598;0,00387680094658963;0,00135452380700906;0,0325947475019686;0,0348943067369312;0,0172346767228247;0,000946829520763395;1,59810608821388e-05;5,71540356054801e-06;0,000154888933637918;0,000312214222633365;0,000200930402701559;1,26600011827989e-05;0,000261574679571018;3,57624769787845;0,00334542181443393
"cnews";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372829;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968043;-0,0437687332867702;0,234302815519942;0,346877382944695;0,411110334914063;0,00446682945326495;0,000839634921344542;0,000636326531206381;0,00254511307181231;0,00385685856733894;0,0051478826034083;0,00010531614426648;2,5794699752263e-05;2,24201987562142e-05;0,00139506495771209;2,51377824133034;0,00881552853303456
"élément";0,195926325912242;-0,108436675490793;0,995510942978255;0,208466251955692;-0,543402013237635;-0,451568160672027;0,15568128225512;-0,0861627992322509;0,791023969751148;0,165645393799289;-0,431782313106516;-0,358811966445469;0,0172795108185244;0,00517094701543157;0,386987792591473;0,00901262633366336;0,0469978435050292;0,0282984486321242;3,01232999101255e-05;9,22718749005668e-06;0,00077769451027161;3,41026771157107e-05;0,000231717824737679;0,000160016063614479;0,000784724038713053;1,3427231089285;0,00141478316551187
"groupe";0,21382900467194;-0,0537153412080678;0,970120028362879;-1,23956487706893;-1,84987870992024;-0,890706037242595;0,0823536494189917;-0,0206878126054862;0,373629970511774;-0,477403388164517;-0,71245836353285;-0,343044634375001;0,0127754510204254;0,000787610567885703;0,228114708321818;0,19779510114011;0,338079712904226;0,0683410979047162;4,78397522772614e-05;3,01892532681051e-06;0,000984706115020449;0,00160766004129;0,00358048782779617;0,000830088668355122;0,00104629871828407;1,70426797972178;0,00303900533267585
"entier";0,130242130116861;-0,0712996461176998;1,15580719099232;2,62487769444686;-0,586775632280512;0,175833611456346;0,0443525606308097;-0,0242803298330052;0,393597743449194;0,893873948367979;-0,199820148703434;0,059878250655563;0,00251260267647067;0,000735643548093513;0,171652825210284;0,470189553905012;0,0180324429695673;0,00141187021527544;3,40177248687485e-05;1,01947606015967e-05;0,00267900218355914;0,013817212219767;0,000690472559131439;6,20020538066938e-05;0,00200540587671113;2,34071733858663;0,0109875338879311
"humour";-1,52386491247767;0,20517558145263;-0,885947597522229;-0,0589768288975755;-0,0100813146269678;0,177181641019229;-0,85398560676814;0,11498197247415;-0,496491841527248;-0,0330510681090932;-0,0056496461846698;0,0992939531417934;0,754658330580766;0,0133653588019966;0,221275247804082;0,000520779956667954;1,16783465743641e-05;0,00314532131637375;0,0119459143794014;0,00021655978151897;0,00403777884626115;1,78932526342332e-05;5,22830357648183e-07;0,00016149679143271;0,00514430203156334;1,58026774136911;0,0128465883625685
"langlois";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372829;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968044;-0,0437687332867702;0,234302815519942;0,346877382944695;0,411110334914063;0,00446682945326495;0,000839634921344544;0,000636326531206381;0,00222697393783577;0,00337475124642157;0,00450439727798226;9,21516262331704e-05;2,25703622832302e-05;1,96176739116875e-05;0,00122068183799808;2,51377824133034;0,00771358746640524
"frédéric";0,221414744886765;-0,166926057419113;0,871506746819674;-1,44707944868216;1,23492679319443;4,28873421529596;0,046320734642364;-0,0349215117293163;0,182322242265796;-0,302734053159401;0,258350979829999;0,897218112732051;0,00554777694255147;0,00308053416809162;0,0745601469094759;0,109175366732481;0,0610208046389217;0,641703378458301;0,000106863042229643;6,07383133784307e-05;0,00165560207897858;0,00456456301943996;0,00332427453254313;0,0400933847097617;0,00217978899642515;2,67797447928011;0,0156324599173327
"boucher";1,24263254486986;-1,51657460578324;-1,65995980692904;0,183756345059519;0,0298439027772041;-0,127263949401075;0,481855787890054;-0,588082337438107;-0,643682836036925;0,0712552224662071;0,0115725741658649;-0,049349158656614;0,242176907968693;0,352408752925395;0,37488819241188;0,00243986594472085;4,9391032579055e-05;0,000783119832985538;0,00148099154741192;0,00220594505920068;0,00264278770309695;3,23855905350042e-05;8,54236974690674e-07;1,55338077416299e-05;0,000959107158427064;2,27476087198456;0,00496293550194713
"courir";-1,21375997588062;0,180782517320581;-0,453900974356131;-0,329214436085065;0,317513754102967;-0,294150148261198;-0,856622650751838;0,127588981573057;-0,320344931088776;-0,232346220429909;0,22408835280016;-0,207599265694799;0,722989911657974;0,0156693620823977;0,0877098113805421;0,0245052054918019;0,0174936844472306;0,0130910626980723;0,00475271526068878;0,000105436026422909;0,000664658252445155;0,000349650306242207;0,000325237981484758;0,000279135012618114;0,00322608771470922;1,28595592672172;0,00533492526658094
"haut";1,05133103785684;-1,2543032421089;-1,1939404391304;-0,0464979604491476;0,215882608102332;-0,142061619814994;0,514652930578853;-0,61401291899631;-0,584463811881425;-0,0227619187005796;0,105679955142731;-0,0695427285297375;0,257309264108166;0,357810750615258;0,287873116458923;0,000231887988153422;0,00383620099080592;0,00144843870772719;0,00183107874026173;0,00260635241434588;0,00236152948571167;3,58175483413371e-06;7,72081880844224e-05;3,3433479175581e-05;0,00165663963728311;1,8671154184111;0,00577524454858319
"antoine";0,162038049375207;-0,0551007161901825;0,949988184673308;-0,726259660193956;1,68806097185485;-0,132185859683537;0,0779042947970668;-0,0264912003949752;0,45673321715414;-0,349169512254228;0,81158221845964;-0,0635520250984064;0,00149944991781609;0,000169388641135857;0,0447088700611172;0,0138776455366661;0,0575391974393794;0,000307636667770015;4,57866064091412e-06;5,29442658413296e-07;0,000157376850818535;9,19789160388946e-05;0,000496913391699283;3,04701395069767e-06;0,000174383119714012;3,76973146677121;0,00247813677418519
"nombreux";-1,39186584113468;0,195421008589487;-0,664080320900737;0,36271196757495;-0,129335883735548;0,054348021056586;-0,868606760774358;0,12195428915749;-0,414425470748924;0,226353760497874;-0,0807132553320224;0,0339163855662796;0,789759304501899;0,0152094792078319;0,155955449191722;0,0247091475621329;0,00241116903658829;0,000371225341168257;0,0163847920841051;0,000322989706863617;0,00372981595979943;0,00111267915493442;0,000141476481794451;2,49812204288439e-05;0,00845758130612957;1,41094274785265;0,0168370098054447
"apporter";0,185587600505713;-0,092161916170456;1,05401083481839;0,870971251829438;-0,772393300494678;1,07613562986822;0,0969138979955628;-0,0481269789494597;0,550404759011164;0,454821436490675;-0,403344002145731;0,56195833330594;0,0118310714846893;0,00285036844260583;0,331036323444462;0,120051557951141;0,0724590693026723;0,122639489336656;3,00311774884193e-05;7,40589309635554e-06;0,000968644903578822;0,000661427257401115;0,000520177356917832;0,00100973746087005;0,000871915598570058;1,53707942122067;0,00205999925637813
"revue";0,197476550431208;-0,0913027780588655;0,903559831079958;-1,486777066583;-0,0847529722556357;-0,977935380450358;0,0982750142960332;-0,0454372015280279;0,449660251421281;-0,739900697852013;-0,0421776638383978;-0,486673548249137;0,0114042771792119;0,00238164226275859;0,20711419505937;0,297825857770293;0,000742738891627323;0,0862238010243398;2,04012492650847e-05;4,36107626537612e-06;0,000427109792488225;0,00115642482119653;3,75781653474473e-06;0,000500317869911894;0,000523149359142035;1,66586974515547;0,00145180329993427
"média";0,758346208011412;-0,871012682912798;-0,500032291686691;-0,320796600704047;0,717482816190608;-0,311076673552839;0,500229555071934;-0,574547986437514;-0,329837385813458;-0,21160775796529;0,473274747237063;-0,205196181322835;0,173414873180984;0,223497210031746;0,0654043661868805;0,014296996587499;0,0548862932970962;0,0089961428548952;0,000300857426735698;0,000396894111323542;0,000130804233706222;5,38375406870374e-05;0,000269307659706412;5,06244817309442e-05;0,000523149359142035;1,64052834613521;0,00140796926731527
"gotham";-1,80040033913688;0,308505410220747;-1,0142792778408;0,0581025665752405;-0,127197528011593;0,0563984939359208;-0,859468708023308;0,147273215060458;-0,484193032822115;0,0277367965011607;-0,060721103349876;0,0269233123677395;0,765053895132323;0,0219457926927088;0,210633914275957;0,00036709501495946;0,00135020835491711;0,000231450977356283;0,00734828458542756;0,000215761207735832;0,00233218447902073;7,65311834583543e-06;3,66779570528169e-05;7,21078935166471e-06;0,00226698055628215;1,85431051667731;0,00779493894836181
"animation";-1,80040033913688;0,308505410220747;-1,0142792778408;0,0581025665752405;-0,127197528011593;0,0563984939359208;-0,859468708023308;0,147273215060458;-0,484193032822115;0,0277367965011607;-0,060721103349876;0,0269233123677395;0,765053895132323;0,0219457926927088;0,210633914275957;0,00036709501495946;0,00135020835491711;0,000231450977356283;0,00734828458542756;0,000215761207735832;0,00233218447902073;7,65311834583543e-06;3,66779570528169e-05;7,21078935166471e-06;0,00226698055628215;1,85431051667731;0,00779493894836181
"cnrs";0,186545861994724;-0,117699238906363;0,863940489527681;-1,00699293740991;1,31726679134741;-1,13659072998711;0,0848276631347219;-0,053521162476627;0,392858099506776;-0,457908080941874;0,598998350540383;-0,516839851253953;0,0101296095831254;0,00393949561193103;0,188472702595812;0,13599041874728;0,178590578480029;0,115931067164748;3,33763139681666e-05;1,32866177722999e-05;0,00071587103181608;0,000972568012549291;0,00166423487622754;0,00123901154088576;0,000959107158427064;1,66973925339847;0,00267401873901267
"chanteur";0,182196737843951;-0,0353789478302274;0,89590239601504;-0,954941362153682;1,43751620064751;-0,830743922656963;0,0858350719748399;-0,0166674473392746;0,42207038146998;-0,449884347668271;0,67723115137911;-0,39137344190539;0,00273712528642208;0,000100826607210907;0,0574108813125323;0,0346418348590247;0,0602460487577091;0,0175435700747444;2,60494255409188e-05;9,82215497965434e-07;0,000629851768128818;0,000715600056357779;0,00162159520831078;0,000541565889378612;0,000784724038713053;3,13727543583876;0,00772364412266594
"chercheur";0,264349038582492;-0,19420715214438;0,840604379056658;-1,85339631872675;0,111888882702543;5,41813627211233;0,0455923242433104;-0,0334949410007913;0,144979182129078;-0,319655582512658;0,0192974948830925;0,934466896634846;0,00584084336267948;0,00307979899896465;0,0512345256676315;0,13227893078419;0,000369984519794767;0,756467168426798;6,09298231750702e-05;3,28855331275877e-05;0,000616109270284445;0,00299509801575539;1,09156178153487e-05;0,0255961292729788;0,000871915598570058;3,11601361117041;0,00846590010026966
"départ";1,99571279218434;3,81845660790226;-1,36245621956646;0,159289169952113;-0,0605644632886176;0,113197362409434;0,441192388456164;0,844146511288693;-0,301198306706029;0,0352140696905857;-0,0133889907999361;0,0250245500674945;0,200394988326742;0,716701540711627;0,0810205561423699;0,000588162412546328;6,52553479753394e-05;0,000198762081454363;0,0152799947816794;0,0559374730249393;0,00712151240826181;9,73418558913117e-05;1,40722282144289e-05;4,91586263566063e-05;0,00383642863370826;4,0161877181273;0,061880687648305
"porter";0,31863271508715;-0,266136902949152;0,589978416892801;-1,20800245740456;0,244301693793777;-0,938804223467174;0,18644217117311;-0,155725196019359;0,345215201648966;-0,706840792789769;0,14294871824358;-0,549324314302854;0,0425007078696829;0,0289665969906833;0,126399983690052;0,281439509412108;0,00883401192654823;0,113745873861519;8,85228068042628e-05;6,17567801127967e-05;0,00030349161426396;0,00127236022067787;5,20388155815751e-05;0,000768465751155117;0,000871915598570058;1,39236043227205;0,00169035449765176
"envoyer";-0,0102123970582125;0,34700590419614;0,328543157812165;-0,332536811114583;0,765556491706621;-0,476237665853624;-0,0095151787262793;0,323315200014202;0,306112937840091;-0,309833937398442;0,713290601817519;-0,443724081716861;7,70186181219865e-05;0,086873218507166;0,0691487807843453;0,0376230317065432;0,153032761671554;0,0516366391180601;1,00028214353515e-07;0,000115489063825686;0,00010352660842245;0,00010605877044283;0,0005621103986342;0,000217527723267485;0,000959107158427064;1,04830877563663;0,00105401204811618
"alain";0,208878820855129;-0,103998774067305;0,865679669527743;-1,17061895579726;0,584545984157237;-0,605713569352677;0,123023683670673;-0,0612523195535827;0,509860700037073;-0,689461265279641;0,344280956544651;-0,356748062086968;0,0141663713157519;0,00343082124751369;0,211078295025703;0,204991052743375;0,0392280535243732;0,0367260786159501;4,94545909341509e-05;1,22595418168567e-05;0,000849439076906235;0,00155327697408094;0,000387306835707262;0,000415865033156638;0,00113349027814108;1,5809731248069;0,00283313177066023
