"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"comment";-0,190232286171971;-0,12130741658996;0,930718648039688;0,212703025380964;1,69179657180761;-1,01052125325498;-0,0864182382444429;-0,0551072241134303;0,422804495931512;0,0966261883961644;0,768545035890667;-0,459057020089205;0,00749139940974454;0,00265582625446973;0,123185148909728;0,00470718958931862;0,1850890566577;0,053241491378261;3,21691309746812e-05;1,30811396587316e-05;0,000770030106933471;4,02177906205075e-05;0,00254429319108205;0,000907740638101464;0,000888936777738868;1,4352670458142;0,00183120219977931
"annonce";-0,270030855199666;0,16503011011344;0,919706906517003;1,19208838139839;0,527932381681106;-1,46567990121972;-0,123328541215674;0,0753725818551488;0,420048705333518;0,544450821997023;0,241117373216866;-0,669405590605205;0,0161665606705595;0,00526438551630652;0,128829930343016;0,158353483424311;0,0193035603449974;0,119959301363122;2,16061010790748e-05;8,07004578521663e-06;0,000250638922846909;0,000421081857600821;8,25859600760266e-05;0,000636543202360634;0,000296312259246289;1,38686611121764;0,000569926291379555
"agnès";-0,273602395011771;0,0599573593302538;0,936428480287425;0,532022463208569;2,11321358303389;0,710385479512522;-0,109804189031068;0,0240625423524514;0,375814582540964;0,21351529147402;0,848090908431161;0,285097290445733;0,00233221517303157;9,76437107244622e-05;0,0187674418168065;0,00443209054780716;0,0434615866309501;0,00395987784312438;2,01649302470644e-05;9,68371343333559e-07;0,000236214287286431;7,62459664786017e-05;0,00120293932266221;0,000135939317808969;0,00026937478113299;3,69969181634221;0,00368712645419538
"moyen";-0,261766700994545;-0,01368889175661;0,920182577705863;0,20658389694156;2,18710129379142;-0,953669736637115;-0,10150098789468;-0,00530791743640536;0,356804132556816;0,080103655442172;0,848056460589263;-0,36978889991032;0,00291833119669122;6,95781394076358e-06;0,0247731261700358;0,000913521068143534;0,0636404931161647;0,00975588316889204;1,8458046426627e-05;5,04769974205169e-08;0,000228089318296853;1,14960823412874e-05;0,0012885305792377;0,000244992583190341;0,00026937478113299;3,16429578885479;0,00269718714526416
"provoquer";-0,18323945197709;-1,98552279489106;-3,43192887633179;0,82712457600034;-0,248213096911139;0,171034674823428;-0,0450708294561063;-0,488372772916474;-0,844140709992825;0,203445220456818;-0,0610521917575514;0,0420688589540812;0,00280149684413263;0,286769116156694;0,675080790860442;0,0286888987240312;0,00160580023927357;0,000614731279303768;7,59756088654634e-05;0,0089204338172747;0,0266509551551545;0,00154802535880167;0,000139407329261384;6,61918551659159e-05;0,00226274816151712;2,26075696707673;0,0115649557792102
"système";-0,165610150060478;-0,40646479503327;1,21936939957831;-1,01427246552345;-2,32764651801245;1,80435230527247;-0,0490885292755772;-0,120480290508739;0,361433465564064;-0,300640652756355;-0,689938051507855;0,53482833587481;0,00475898701351786;0,0249929168699835;0,177230403429347;0,0897159681804234;0,293673417401478;0,142281392219206;1,40373276474968e-05;8,45583320967414e-05;0,000760993802223194;0,000526525982600046;0,00277296629969275;0,00166630007244294;0,000511812084152682;1,56768806959674;0,00125785286177202
"toutes";-0,231133191680273;-0,00297483132974892;0,688108865474399;-1,23044320961683;-0,217744413695821;-0,662453926198809;-0,145393430493345;-0,0018713060163578;0,432852191314007;-0,774005489964002;-0,136971272052484;-0,416714052073771;0,0236724496174764;3,41880015771534e-06;0,144131829125851;0,337179819672912;0,00656300257265108;0,0489772881754951;1,58297571656225e-05;2,62225132249583e-09;0,000140302020800827;0,000448613943189231;1,40489434219514e-05;0,000130035213956264;0,000296312259246289;0,981003774635273;0,000285161556564264
"j";-0,09212954636559;-0,341557521605766;0,929527471981501;-0,539525766456291;2,29767347191314;-0,870296266389934;-0,0340590920071005;-0,126269362142794;0,343634186211189;-0,199455640940826;0,84941992302474;-0,321737181824243;0,00209266250115135;0,0250760708257508;0,146336549266839;0,0360699521048163;0,406600501113726;0,0470327505368683;4,57282725724182e-06;6,28513539129238e-05;0,000465491108567907;0,000156823560956953;0,00284422238694791;0,000408057318262133;0,000538749562265981;1,31516214278347;0,000931848967923284
"48";-1,15444248544805;2,95271671324684;-0,80163245356307;1,854326862661;-1,27468967259329;-0,438521830251155;-0,289066701114272;0,739345693165458;-0,20072481026864;0,464314295197616;-0,319176003348464;-0,10980370216373;0,112468560724892;0,641446668254074;0,0372532477573275;0,145840778151211;0,0428336843866027;0,00408727427083073;0,000466707617344962;0,00305311984087854;0,000225035414106406;0,00120412858542199;0,000568996010516606;6,73414902591034e-05;0,000350187215472887;2,24795024669648;0,00176959416133114
"47";-0,910220363068525;2,14225567673233;-0,0507264484967244;2,86719909086054;-1,04161199745139;0,347637465012144;-0,236225951764774;0,555971286396597;-0,0131648379469219;0,744113031985239;-0,27032551176735;0,0902209996321569;0,0877970578674719;0,423994211056992;0,000187319420856392;0,437847049202269;0,0359160674274906;0,00322555779062528;0,000334765957497211;0,00185434611339004;1,03972169965688e-06;0,00332172667617036;0,00043838949703742;4,88316436225803e-05;0,000404062171699485;2,00602586443381;0,00162600265419447
"44";-1,27281744795354;3,37070493957708;-1,27597153221904;0,793830666303558;-0,961487287769869;-0,264486804105749;-0,315898839891529;0,836570697346312;-0,316681647796931;0,197019758771226;-0,238630228761636;-0,0656426219784773;0,120830507099432;0,738781968353965;0,0834167666192012;0,0236221792300434;0,0215387955573765;0,00131406602254415;0,000741887572363609;0,00520292218906658;0,000745568972539067;0,000288576924143716;0,000423343551901301;3,20341993449679e-05;0,000457937127926084;2,39115529986883;0,0026183121611277
"45";-0,96911315479419;2,38736258739938;-0,628847644127883;0,86061803187125;-0,42029764849309;-0,57407830033978;-0,336769580015673;0,829615295103866;-0,218526346442761;0,299067215952452;-0,146054629291099;-0,199493843567315;0,123795208334129;0,654971011578782;0,0358073975178698;0,049067688363868;0,00727375620504504;0,0109411237500706;0,000430085532298508;0,00261001271726807;0,000181090943941174;0,000339177268682301;8,08946455456176e-05;0,000150920459382517;0,000457937127926084;1,79867431782122;0,00148153161455226
"42";-0,630200605863789;1,25729144506333;0,615909969573854;3,02571274438739;-0,023996733889199;2,22638201228762;-0,155287924795355;0,309809571032113;0,151766564719182;0,745566806396139;-0,00591304256588657;0,548603475263204;0,0396125029713091;0,137460217595504;0,0259917872522102;0,458933646902876;1,79419187521638e-05;0,124519919508891;0,000106982949554477;0,000425822745421824;0,000102186000759762;0,00246610931539699;1,55117646027808e-07;0,00133523068303689;0,00026937478113299;2,06772432280049;0,0011517075330929
"40";-0,611478688470673;1,28591685484971;0,00461945715303533;0,195702580642662;0,932897125724032;0,338422278054979;-0,35009518618158;0,736237107197618;0,00264481778767225;0,112047292404688;0,534119666108822;0,193759836078629;0,119971499600541;0,462563827689796;4,703534638517e-06;0,00617630024443692;0,0872314134012171;0,00925546272011711;0,000241730153136641;0,00106903999628472;1,37959007981441e-08;2,47606066773899e-05;0,00056264658385421;7,40433509903327e-05;0,000646499474719177;1,15284851411724;0,00085923639565919
"membre";-1,20303680463229;4,04872622635042;-2,31826280638151;-2,27248221633599;0,233608826561084;0,139134107837083;-0,225539722452495;0,759036287053838;-0,434617085620284;-0,426034354374807;0,0437958919479142;0,0260842128390598;0,0644754657234654;0,636654679717012;0,164470880957171;0,115626533252415;0,000759460373481894;0,000217204433274586;0,00128655602345974;0,0145716152747877;0,00477745065059159;0,00459062546070065;4,85120213064445e-05;1,72083047921637e-05;0,000888936777738868;3,09393818480447;0,00850930596169246
"parole";-1,17614958249636;3,07619413660487;-1,15616297876186;0,387575643153138;-0,575715591802337;-0,343030678876282;-0,328970762336619;0,860416009387545;-0,323380479973808;0,108405475535327;-0,161028494966013;-0,0959461837288271;0,127255266719001;0,758941990667731;0,084472585926639;0,00694517925021006;0,00952481597416708;0,00272634859038628;0,00100611081246051;0,00688253104232467;0,00097220716276719;0,000109253070534988;0,000241066399574294;8,55828262683168e-05;0,000727311909059074;2,15305259240736;0,00337155288023989
"philippe";-0,423274399994587;0,662094773248322;0,28857979424441;-0,402392504572048;1,52777006701095;-1,17554028680613;-0,197811104315946;0,309420315189724;0,134863548996786;-0,188052255697188;0,713981011136387;-0,549371571500611;0,0479597866090683;0,102306684254158;0,0153141218748141;0,0217847640122109;0,195181743435989;0,093169353405053;5,79138165635678e-05;0,000141702822109015;2,69196878418704e-05;5,23405094639223e-05;0,000754491192302772;0,000446697184787084;0,000323249737359588;1,26215689508343;0,000514949770591811
"même";0,0955598700641932;-0,525678341542124;0,76295214498585;-1,05083714761894;-1,04404159186846;-0,220062921816949;0,0541846386757644;-0,298071679848464;0,432611369973473;-0,595848771168836;-0,591995535153621;-0,124780725387909;0,00183422102436082;0,0483917344237679;0,0803197200936384;0,111478536365097;0,068395279571983;0,00244996074561049;8,36347865386166e-06;0,000253090602539134;0,000533126718430874;0,0010113621250368;0,000998323862531098;4,4353674137134e-05;0,000915874255852167;1,45706752717055;0,00194444297273891
"pendant";-0,182176157254596;-0,209122033587838;0,59380226902125;-0,509410507165694;0,843963636879087;-1,06055648514189;-0,114622113447091;-0,131575996658514;0,373610202732371;-0,320512353665937;0,531007444604192;-0,667283949716284;0,00678699906493648;0,00779695012795549;0,0495342332076933;0,0266716799182137;0,0455021741216203;0,0579331487153355;2,05621178853319e-05;2,70947006824339e-05;0,000218458263016999;0,000160775758711543;0,000441298285930718;0,000696870978586314;0,000619561996605878;1,44405124327467;0,0012919627143192
"mois";-0,20078524007634;-0,0764773144394946;0,904579992593316;0,196813724044355;1,58964437507158;-1,26407880053734;-0,0895432630950365;-0,0341062335311791;0,403411347549716;0,0877721044939217;0,708926335673183;-0,563735365041465;0,00776627788762001;0,000982302093292542;0,108285507664496;0,00375042058645847;0,15206850476512;0,0775286932169943;1,30317202701872e-05;1,89061647729246e-06;0,000264503934380343;1,25212860939712e-05;0,000816842142886099;0,000516519208243275;0,000323249737359588;1,4878367565404;0,000715564436315811
"me";-1,3817672198723;3,8281190954122;-2,16067647930894;-2,3011257015547;0,440850000992691;-0,0405089502857157;-0,267293546166234;0,740523811423147;-0,417968287253067;-0,445137241712582;0,0852794583617449;-0,00783618312666389;0,0919994750505383;0,615625943103833;0,154533304088253;0,128237818852571;0,00292541331076001;1,99150942972022e-05;0,000874330497226297;0,00671083772182238;0,0021378899447798;0,0024248592894983;8,89994961985654e-05;7,51463402883924e-07;0,000457937127926084;2,97489864154446;0,0040527536235453
"naître";-0,166623300176907;-1,70431815448293;-2,69353258992735;0,625681084440457;0,349382784003773;0,794585683793074;-0,0494963302733494;-0,506276698250417;-0,800128064511541;0,185861866667939;0,10378599902002;0,236035868895531;0,0034178593639205;0,311755783530475;0,613556014225658;0,0242219238369961;0,00469435241335633;0,0195762276606562;2,54277138567111e-05;0,00266034029140435;0,00664477562810185;0,000358543540675698;0,000111799240680433;0,000578252239911183;0,000915874255852167;1,86118095589944;0,00317258343130927
"mi";-1,52868025137948;4,33864015479199;-2,47760309217454;-2,33870307764913;0,386849651003743;1,440333311135;-0,25842024921389;0,733438185676159;-0,418833701786282;-0,395352940301282;0,0653961370472873;0,24348538085626;0,0887208994895758;0,623060677274117;0,160096972168414;0,104366869910522;0,00177487187530732;0,019837340416126;0,000755390451512308;0,00608478788657387;0,00198427403464791;0,00176802481008717;4,83751806098811e-05;0,000670600990382822;0,000323249737359588;3,35145698262777;0,00363082635769882
"enquête";-0,197363814156338;-0,167043158292165;1,02317928690198;-0,119291929859976;0,394177076775232;0,721208074143256;-0,146963532028766;-0,124385782919713;0,76189266276885;-0,0888286610678421;0,293517105429338;0,537035050507273;0,0060563441897632;0,00378236406569448;0,111816525390425;0,00111203249194633;0,00754654526414824;0,0203686131576878;2,30841918229513e-05;1,65362489052305e-05;0,000620416150882077;8,43338145230141e-06;9,20793710856201e-05;0,000308248360763067;0,000592624518492579;1,65612158520107;0,00162541420438316
"nouvelle";-0,281530524505534;-0,259208484922494;-0,426072020402557;-0,0411853123098491;0,455300038119808;-0,786948010459591;-0,261816103386945;-0,241057184141704;-0,396235954662201;-0,038301274807333;0,423417254884958;-0,731841288004239;0,0566060237759982;0,0418350749871193;0,08906451869793;0,000608858335425201;0,0462484313178726;0,111395735224095;2,77556412727606e-05;2,35287423571799e-05;6,35720649034001e-05;5,93998043013158e-07;7,25931530656112e-05;0,000216866450048811;0,000350187215472887;0,772723512434981;0,000209097355997848
"mettre";-0,113306028945111;-0,32959018296141;0,978929110398203;-0,456211429397355;0,909995331031718;-0,4920014262609;-0,0737863400221787;-0,214633356533427;0,637491198570221;-0,297090737050052;0,59260063687016;-0,320397642274358;0,00380971616135881;0,0281038339755865;0,195351204081891;0,0310412186714934;0,0767635185770448;0,0180918973873081;8,64575613185239e-06;7,31552465483231e-05;0,000645356115605566;0,000140161670873029;0,000557667418109748;0,000163015787680656;0,000673436952832476;1,19877222322042;0,00096776583463407
"autre";0,28939725152773;-0,260285355452258;0,85418360434581;-0,620874852780729;0,979451383046377;-0,480521212874669;0,184631567403715;-0,166058567922434;0,544957690124468;-0,396109833888566;0,624876853850359;-0,306566092923945;0,0154239677385615;0,0108777037180556;0,0923074576133783;0,035680859063586;0,0551903355028166;0,0107101916718475;4,51206902415237e-05;3,64994565433334e-05;0,0003930876437428;0,000207680189001693;0,000516835930151907;0,000124397616584082;0,000538749562265981;1,52169043436961;0,0012474971193341
"construire";-0,119871218744239;-0,500149736683797;1,26323501579354;-1,2379621644682;-2,22127760154983;3,36927014441113;-0,0270218233587881;-0,112745644694327;0,284763213513666;-0,279066111812019;-0,500728795524963;0,759513615061928;0,00181726721992772;0,0275816024241239;0,138638638754094;0,097414488075459;0,194932650788415;0,361597507747716;5,80601342155638e-06;0,000101076054914018;0,000644787344150626;0,000619245610802521;0,00199367272976873;0,00458690621960247;0,000404062171699485;1,83626555159513;0,00136244559005534
"émission";-0,249308612967451;0,103608454456761;0,953938012109257;0,98712618143101;0,918117293494877;-0,34424437919226;-0,145928096219052;0,0606452554170174;0,558369630159007;0,577795699352819;0,537402647869963;-0,201496957091468;0,0327158248952671;0,00492611055833531;0,329041474788725;0,257779578876474;0,138602035488415;0,0157102044130746;7,53431916194525e-05;1,30124729297562e-05;0,0011030869782241;0,00118117647854418;0,00102179973083119;0,000143649184258974;0,00121218651509846;0,900094913404757;0,000982078183098625
"coeur";-0,17353556348804;-0,281363323803364;0,581742551338395;0,44371413725058;1,04573041616567;-1,12968526462592;-0,0999524114913804;-0,162058670592409;0,335070055409294;0,255568928579123;0,602316175225069;-0,650672197422062;0,00290365879980695;0,00665478497195514;0,0224159571554896;0,00954102408346989;0,0329380621527457;0,0309919098293236;1,05457450458328e-05;2,77226829664036e-05;0,000118511896896538;6,89456418594494e-05;0,000382947966027054;0,000446905001278672;0,000350187215472887;2,10303093740923;0,00154878669849163
"claude";-0,75367121448062;1,74836840979006;-0,784257231331398;-1,29396604848846;1,17891797134139;0,249563829934684;-0,277687138014961;0,644179332555438;-0,288956433324884;-0,476756603926962;0,434367601052398;0,0919507928060809;0,104820843287043;0,491790515143922;0,0779700620913344;0,155292118140116;0,0801199983605127;0,00289475549349683;0,000474332065987056;0,00255261037596388;0,000513612626990365;0,00139818420315885;0,00116060865441108;5,20094082256741e-05;0,00083506182151227;1,52015567822964;0,00192972205553614
"présidentiel";-0,639917732462359;1,1977357184422;0,638569006471159;3,28703401246355;-0,774741467335536;-0,763285288066421;-0,169582282345978;0,317407608004791;0,16922486135224;0,871084987499097;-0,205311432382537;-0,202275471775623;0,0367917710179084;0,112371158976375;0,025167791021994;0,487899820174251;0,01684635585413;0,0131838118786759;0,000154430564891758;0,000541012092698635;0,000153780278112165;0,00407467867325622;0,000226359420761497;0,000219714517514774;0,000377124693586186;2,17860632669107;0,00178995655991642
"âge";-0,11812416545063;-0,530474854133583;1,16102081716009;-1,41507099503285;-2,21605921434904;0,0298814034783246;-0,0403797558126189;-0,181338382310954;0,39688523437557;-0,48373015816842;-0,757541266855493;0,0102147073055715;0,00216205855400911;0,0380145630713049;0,143481854790546;0,155943135369268;0,237707360392928;3,48463054095275e-05;4,88627373930721e-06;9,85439329064083e-05;0,000472041628974712;0,000701223957459855;0,00171974085444378;3,12681560214626e-07;0,000350187215472887;1,65895646747385;0,000963763038888379
"manquer";-0,170319835398407;-1,85489977138838;-3,05096342507846;0,673892043664711;0,12727171089595;0,496216484472377;-0,046364462943292;-0,504940786919418;-0,830533216125412;0,183446881645848;0,0346459031607298;0,135080043685771;0,00293601376695354;0,303598051262608;0,64718531827805;0,0231008598987333;0,000512131344941335;0,00627674977316114;2,42241800564166e-05;0,00287315809656538;0,00777307093866771;0,000379227031273135;1,35264051996296e-05;0,000205617939911265;0,00083506182151227;2,05265587854392;0,00351844626854909
"2999";7,1194430037165;1,94670701557973;-0,91212007224001;0,244295315063908;-0,489607054480396;0,303793123742773;0,953936038934349;0,260839784578432;-0,122215208168804;0,0327331934619928;-0,0656025778900865;0,040705320481868;0,926162824216235;0,0603708028642562;0,0104430259959593;0,000548081880571255;0,00136829772755235;0,00042473299372916;0,0587107225541098;0,00438961648557001;0,000963672389781921;6,91282666102818e-05;0,000277664733864981;0,00010690087728459;0,00115831155887186;4,83094738682569;0,0270327361510102
"bande";-0,247081307805471;0,100768142419049;0,667644897447337;-0,349270981205693;1,78047896568424;-1,47116639669427;-0,101095039791001;0,0412299880472521;0,273171564750001;-0,142906657150411;0,72849538268027;-0,601937988486304;0,0161121376815308;0,00233641691127431;0,0808149062705346;0,0161814802803782;0,261358746775389;0,14386719783847;2,46676612882291e-05;4,10293558976337e-06;0,000180110595488295;4,92916325373978e-05;0,00128091965112357;0,000874524109081593;0,000404062171699485;1,27113966759334;0,000652882062816577
"59";-0,938830946598763;2,1913810152882;0,0623422968460127;3,78594493459778;-1,84516544495025;-0,755514199301714;-0,191653009478103;0,447348660602532;0,0127265604650141;0,772863041064776;-0,376672191932816;-0,154230716961544;0,0639282129245699;0,303657501520249;0,000193646829864114;0,522499903818471;0,077139773443748;0,0104272033396484;0,000308656253583759;0,00168165180088226;1,36102431615098e-06;0,0050193660970688;0,0011922598321822;0,00019988745978247;0,000350187215472887;2,42477294220861;0,002058934075276
"55";-0,850596745686083;1,97879123524849;0,10628025822438;3,25516646936414;-1,25124991078729;0,0286208630646769;-0,207444238611756;0,482589244844387;0,0259197173732828;0,793872693748787;-0,305155864247911;0,00698007978160594;0,0685551658695657;0,323461921735694;0,000735232976670753;0,504613676751288;0,0463415797136455;1,95489310185665e-05;0,000350813965139983;0,00189858216061558;5,47689785815628e-06;0,00513778405244475;0,000759132454446398;3,97186877305329e-07;0,000484874606039383;2,12145383871516;0,00218221035520801
"54";-1,15923385297803;2,96963528431259;-0,82083189246105;1,81140201661796;-1,26201243320758;-0,431477555383365;-0,290751780568538;0,744825338161863;-0,20587591853653;0,454324518132489;-0,316530060877796;-0,108220500273339;0,113146557524521;0,647345178889261;0,0389703855355607;0,138850927962136;0,0418905887676526;0,00394803017794797;0,000542988090627223;0,00356331669928387;0,000272242947370036;0,00132579961175321;0,000643539873489693;7,52254185274377e-05;0,000404062171699486;2,25050688123051;0,00204648649993233
"56";-1,19037774192293;3,07960599623995;-0,945628245297917;1,53239051733821;-1,17961037720047;-0,385689768742728;-0,300580860897081;0,777627629426518;-0,238779458024046;0,386942098050305;-0,297862006499954;-0,0973900625364612;0,11685290376458;0,681852882311417;0,0506568066449238;0,0973259571549272;0,0358456983042064;0,00308966192253148;0,000458044609045238;0,00306569181113931;0,00028905404573075;0,00075906172377062;0,000449795752067138;4,80855311411747e-05;0,000323249737359588;2,27402379970417;0,00167158394794203
"53";-0,922400932911728;2,20369687978255;-0,0642208611364909;3,01643271716522;-1,15624149203232;0,669767046201782;-0,226424576213314;0,540948208424151;-0,0157644910667882;0,740452958459301;-0,283826132967193;0,164409763896449;0,0813488768781897;0,404805366908552;0,000270888998338364;0,437239347762368;0,0399299859350134;0,0108025044952666;0,000252109427885696;0,00143897527995034;1,22208628225728e-06;0,00269610564095121;0,000396138196451482;0,000132922092987002;0,000296312259246289;2,1119027480654;0,00132159215015349
"52";-0,653869944947868;1,36370152489743;0,715807332172469;4,01182918176174;-0,739972179433098;2,50487500753473;-0,128939744493439;0,268914831678961;0,141153474372043;0,791111800816784;-0,14591865627952;0,493948293471845;0,0339148266136874;0,128610360712965;0,0279206907855991;0,641669762487733;0,0135683674620091;0,125355611396814;0,000149721109925913;0,000651236808369434;0,000179428973366761;0,0056361838748823;0,000191748100701845;0,0021972142457193;0,000350187215472887;2,31860376857724;0,00188257965852942
"57";-0,956970601898287;2,32030826658303;-0,294987322434679;2,15460811194203;-0,698104692487439;0,702673473353249;-0,27613769839966;0,669534239652685;-0,0851197728672219;0,62172079665217;-0,201440903872168;0,202759243882065;0,107865241798905;0,552848527229063;0,00704073592623123;0,274815211400208;0,0179314498382722;0,0146472554628628;0,000296029760384959;0,001740321779589;2,81283906140716e-05;0,00150063393024693;0,000157535811762944;0,000159604561103678;0,000323249737359588;1,90277658393159;0,00117034465803681
"50";-0,744006757892265;1,6803608360547;-0,114584771731303;0,725144006826706;0,0524381398760697;0,515691220674719;-0,363696435600404;0,821418945611385;-0,0560130302724958;0,354475665418696;0,0256335905018803;0,25208784307437;0,147158592235779;0,654436359115538;0,00239779856189941;0,0702587220623266;0,000228358079589136;0,0178064010179327;0,000357867234300693;0,00182546402349797;8,48832470180637e-06;0,000339951295296193;1,77771743468723e-06;0,00017192841208802;0,000646499474719177;1,26652576899155;0,00103704174135902
"humanité";-0,14660062026007;-0,633939153515566;1,27945672243683;-1,92712980073919;-4,52153839366081;1,00115182114931;-0,0280986319511151;-0,121505781642911;0,245230773767228;-0,369368907832276;-0,866633735593519;0,191888659814389;0,001943186207276;0,031678777150492;0,101676603023136;0,168765859850913;0,57743780279412;0,0228248271417296;1,38943998237021e-05;0,000259814465658508;0,00105832578482695;0,00240098867153866;0,0132172353174143;0,000647989635960828;0,000646499474719177;2,17174365147201;0,00304919569283236
"gouvernement";0,0563583993006542;0,232720277466121;0,854137333290354;-0,266435774766433;-4,19683626851324;0,696216421177213;0,0129444918605455;0,0534515844102252;0,196179698070961;-0,0611954164883847;-0,963936406852157;0,159908157593857;0,000380555071813621;0,00565716858413854;0,0600458017475066;0,00427469515369301;0,659225852347127;0,0146269423614144;1,54009226331858e-06;2,62601916814469e-05;0,00035374055206116;3,44202892373195e-05;0,00854030719405077;0,000235027112358983;0,000484874606039383;1,88660010813875;0,00172579477478988
"plus";-0,192567595912671;-0,286327076065713;0,914203172078519;-0,766602563559025;-1,402932450117;-0,0346304634946781;-0,102756715254411;-0,152788062215075;0,487831374706229;-0,409069661817143;-0,748624033106912;-0,0184792911786919;0,0178700912155931;0,0344441635628449;0,276676850644331;0,142337962532485;0,296294668097941;0,000145559907454534;0,000139846431036877;0,000309178871006322;0,00315188539658378;0,0022162844776483;0,00742264160608729;4,52273954852445e-06;0,00377124693586186;0,940697059180962;0,00333721773566897
"antique";-0,144416936559353;-0,688310237160883;1,3191981398547;-2,13554348256868;-5,53178136523228;1,38692203549221;-0,0230310374417223;-0,109768973232983;0,210380461432634;-0,340567962991319;-0,882186444176;0,221180798382627;0,00136716176801052;0,0270758787174433;0,0783665508514373;0,150252028529978;0,626619095231777;0,0317579569203729;7,30359266081528e-06;0,000165908541161709;0,000609425114310516;0,00159704489284918;0,0107159406822052;0,000673603575221294;0,000350187215472887;2,55057523298604;0,00227811982459886
"entrepreneur";-1,65753607609638;4,72916667515034;-2,81757353785093;-2,65278197185813;0,0564204629062589;0,301127030866817;-0,261484360512066;0,746048995035422;-0,444485900105278;-0,418489230788197;0,00890060184848731;0,0475042505768835;0,0877627649329426;0,622850780679615;0,174205499525725;0,112981488222153;3,17649057293535e-05;0,000729539165596299;0,000814095958817196;0,00662702884612985;0,00235234024871847;0,00208522409536866;9,43241520893297e-07;2,68688515450075e-05;0,000296312259246289;3,65374137745731;0,00395571711841123
"exister";-0,308913031562155;0,187333779697523;0,867861435343429;-0,0178801413285451;-1,64431688218013;0,680691622449193;-0,153478454591692;0,093073765309934;0,431182948879373;-0,00888345967507037;-0,816952307449864;0,338190647829608;0,0285922583717438;0,00916724094006899;0,15502573706639;4,81435103491675e-05;0,253067861299515;0,0349656512873009;4,11291161032981e-05;1,51254780123417e-05;0,000324621812226968;1,37790352688629e-07;0,00116532737506024;0,00019969984532393;0,000430999649812785;1,19300417115215;0,000613424110071461
"peret";-0,111266179493537;0,0428484308500742;1,26207181026572;1,11616475864994;4,02157072007608;13,9716023940851;-0,00760188755124669;0,00292747494838315;0,0862268123782899;0,0762582037286006;0,274760295828978;0,954562750280579;0,000218908231322086;2,83032324666439e-05;0,0193477691234594;0,0110716464857013;0,0893340705274302;0,869346652018386;3,33490361745766e-06;4,94568872751013e-07;0,000429066954251381;0,000335593504957054;0,00435660670112146;0,0525834855637754;0,00026937478113299;4,9109113276111;0,00649652508354901
"actuel";-0,198907268592832;-0,298742149987184;1,21837373725165;-0,659920250133808;-2,42545054645898;2,5304309182029;-0,0525360468790183;-0,0789047665653331;0,321800908680941;-0,174300323174277;-0,640618035293366;0,668345798940883;0,00643316131241164;0,0126516332096768;0,165810189523129;0,0355898291232837;0,298811938541559;0,262226703347754;1,49205996548461e-05;3,36571993240177e-05;0,00055981692995565;0,000164235819074788;0,00221855305192076;0,00241475982127415;0,000377124693586186;1,61945317519227;0,000989058002127102
"retour";-0,318425699030242;1,19643834154221;0,342202585355588;1,81802796016456;-0,0153545398647394;0,203000500662109;-0,142452275381872;0,535243746424543;0,153089204401285;0,81332072261136;-0,00686907227599758;0,0908151675918285;0,0204549072124656;0,251763281361739;0,0162283695300696;0,335121480913273;1,485747018473e-05;0,00209382470752099;7,92083842438396e-05;0,00111824142575374;9,14790203727449e-05;0,00258199887547512;1,84174095285357e-07;3,21920883226825e-05;0,000781186865285672;1,45391600181946;0,0016513288384574
"cnews";-1,34609718664741;3,62945955587675;-1,56961000948225;0,137333020939428;-0,767600097164892;-0,156750835539547;-0,316564301953034;0,853547085730478;-0,369128248628006;0,032296874505079;-0,180518012628262;-0,0368633998535569;0,118403379386282;0,750456703485186;0,110591514983897;0,00061941407523924;0,0120273865644105;0,00040438571330343;0,0011714425898123;0,00851632249618515;0,0015927649695554;1,21932119540011e-05;0,000380923896776156;1,58850250953938e-05;0,000646499474719177;2,55460836586474;0,00421907102525944
"élément";-0,170801321798008;-0,229721179116407;1,01511195782918;-0,266293772816101;-0,300824999041212;0,859708742171235;-0,120387017582527;-0,161915887642084;0,715488029184796;-0,187693589093192;-0,212032460098096;0,60595415989824;0,00276701599683167;0,00436376890048209;0,0671404312391049;0,00338042336679581;0,00268130998875306;0,0176561785292372;8,64434465984469e-06;1,56369372486317e-05;0,000305335645185079;2,10122055827105e-05;2,68149794070953e-05;0,000219004130458802;0,000296312259246289;2,1203880831644;0,00133223343629237
"groupe";-0,190400415711702;-0,0244141913187096;1,06192569952093;0,651326980749247;1,44207186336826;3,18429232468643;-0,0512391259211407;-0,0065701632980484;0,285777446615651;0,175280211745861;0,388079519250329;0,856932768683561;0,00694481003846927;9,95496477160581e-05;0,148402040514168;0,0408453462936328;0,124448124455575;0,489232451475624;1,3671644431879e-05;2,24786206083877e-07;0,000425278309356528;0,000159986415481696;0,000784257673885665;0,00382393789636604;0,000377124693586186;1,49199603580759;0,000839499242844544
