"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"parole";-0,786701009002959;0,781399395094164;-0,155601813982838;0,444921343186562;-0,0549901480513311;-0,731000493870473;-0,557812676046803;0,554053551032359;-0,110329926188231;0,315472793644658;-0,0389909270354165;-0,518318061132536;0,570237796763012;0,330801651612742;0,00575184594800927;0,0326959946055396;0,000353639055491364;0,0601590720152049;0,00149867792773896;0,00147854667225517;5,86297723675551e-05;0,000479352918728183;7,32248810162309e-06;0,00129397008924212;0,00242152466367713;0,835792498487824;0,00169155387571928
"philippe";-0,817363268338329;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922024;0,000719012784676643;0,00117919712398622;0,000137353380680993;2,5362595839569e-05;6,18728665974701e-06;3,72000301008841e-05;0,0010762331838565;0,933674206520367;0,000938203613188991
"mois";-0,770479552226956;0,293956752099699;0,543686653246999;0,149865676321749;-0,0513768186896355;-0,191718241614141;-0,756427193676775;0,288595434376455;0,533770647340947;0,147132357556895;-0,0504397847666616;-0,188221596616898;0,813743152506888;0,0696493286888653;0,104472937161469;0,00551900714261612;0,000459254465827251;0,00615632003433471;0,000638893711641096;9,29979251354304e-05;0,000318129338388079;2,41718969751124e-05;2,8408008954271e-06;3,95579022431764e-05;0,0010762331838565;0,685226587405214;0,000505329660362685
"naître";1,45818121112801;0,451301781317243;0,365694789530791;0,250212771257536;-0,0545502237010758;-0,156838379895591;0,912454782198783;0,282401436416257;0,228832985218909;0,156570279440465;-0,0341347235214721;-0,0981413892017829;0,926431872080292;0,0521806553621041;0,0150234399561774;0,00488991067439931;0,000164564980224501;0,0013095569468031;0,00648376171413003;0,000621066558375243;0,00040779471650753;0,00019090750229711;9,07396545277777e-06;7,5008200168727e-05;0,00304932735426009;1,21540639151899;0,0045045050836356
"enquête";-0,470561062923519;-0,490419022347463;-1,55705933864768;0,191903693660534;-0,424834220001045;2,12837192114303;-0,170313805224259;-0,177501150076952;-0,563558530060861;0,0694571881932955;-0,153763535274949;0,770338112061882;0,140949483253236;0,0900224997540642;0,397908473656637;0,00420232529629757;0,014582243738756;0,352334974301011;0,000436897731540238;0,000474550491889266;0,00478363616587793;7,26631935508726e-05;0,00035611215413863;0,00893805154830686;0,00197309417040359;1,0055438308297;0,00199503181218229
"nouvelle";-0,0150379901397529;0,165806181320977;-1,33522329344208;0,652113341396986;-0,196429204358602;-0,0451459159307282;-0,00996699458516293;0,1098942941214;-0,884969547927851;0,432212688146042;-0,130190856491825;-0,0299221568468978;0,000405675673485996;0,0289991822204344;0,824609860286777;0,13675305380469;0,00878547703505997;0,000446750979552543;2,6366232437336e-07;3,2053091204949e-05;0,00207862566489273;0,000495809285234372;4,49863336524121e-05;2,37632272896116e-06;0,00116591928251121;0,598986555434918;0,000418314225712398
"mettre";-0,323633013565849;0,0711631176097634;-1,08841597292435;0,26978718558688;-0,303908841108179;1,19915582573042;-0,190123447328467;0,0418059242273701;-0,639407564202777;0,158490844934724;-0,178536163256193;0,704463481521464;0,170685316532254;0,00485272187801606;0,497761943454801;0,0212630054565098;0,0191042967158968;0,286332715962523;0,000234839299259446;1,13546845469529e-05;0,00265616441730235;0,000163195348670156;0,000207086510546449;0,00322415850758565;0,00224215246636771;0,628451110588232;0,000885539906725522
"construire";-0,4502010895634;-1,71519743546926;1,02917087467422;0,148814293779897;0,0140359097968467;-0,204267154409659;-0,217922607898609;-0,830251873803671;0,498176495307469;0,0720344746934203;0,00679416851284122;-0,09887677313298;0,0915146005918668;0,781070948287535;0,12330867427628;0,00179249555996609;1,12904772654979e-05;0,00230199080708683;0,000272665050731937;0,00395771602148923;0,00142492290037359;2,97924134975914e-05;2,65031520841098e-07;5,61323816645105e-05;0,00134529147982063;1,19392792235891;0,00191766441765237
"émission";-0,781102702648056;0,859618432640821;0,0181766466483362;0,0745555221679706;-0,170954444226879;0,543674439886606;-0,602676596200538;0,66325709699745;0,0140245828048236;0,0575249172430425;-0,131903579648005;0,419483711631361;0,56204636369417;0,400269263784405;7,84738101771261e-05;0,000917924543017187;0,00341720088925084;0,0332707732789798;0,00246237349271609;0,00298228459534653;1,33341450690862e-06;2,24335125433403e-05;0,000117950133636004;0,00119293142119916;0,00403587443946188;0,835870178342412;0,00281978053604465
"coeur";0,171818418031255;0,309567998258882;-0,183179529041508;0,0549236424821059;-0,226273650437653;1,08719856278482;0,14546651696231;0,262089355644762;-0,155085167083877;0,0464999681774613;-0,191569915418061;0,920454221304539;0,120011515485932;0,229076504663869;0,0351705138021135;0,00219833380786857;0,0264183270854133;0,587124805154804;3,4419766284477e-05;0,000111732779560372;3,91221182222686e-05;3,51711969018193e-06;5,96947931364085e-05;0,00137811742546887;0,00116591928251121;0,397900988268566;0,000184594399466037
"claude";-0,529391138182538;0,971389293584275;0,358314563968145;0,165749977644048;-0,0731302964917415;-0,182236833608464;-0,44452559983952;0,815667995294901;0,300873937984687;0,139178960359177;-0,061406938215925;-0,153022844414757;0,31924621473273;0,632039163360744;0,0377087983190905;0,00561010342127257;0,000773251817000623;0,00462246834916159;0,000779184241504243;0,0026234539865825;0,000356956872583152;7,63824850008135e-05;1,48689908712171e-05;9,23334680926291e-05;0,00278026905829596;0,751675768923189;0,00157089778557617
"présidentiel";-0,817363268338328;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,000538754013185121;0,00311823552922024;0,000838848248789417;0,00137572997798392;0,000160245610794491;2,95896951461638e-05;7,21850110303819e-06;4,34000351176981e-05;0,00125560538116592;0,933674206520367;0,00109457088205382
"âge";-0,571908932818222;-1,73914300603056;-0,821473933114255;0,612832778900324;-0,135153419990178;-0,0699867805616612;-0,271868041286504;-0,826735473839735;-0,390503621027856;0,291321987951449;-0,0642478084488686;-0,0332695781712765;0,139193546166674;0,756869266639487;0,0740447484882709;0,0286510670206589;0,000986673075619196;0,000254698609288971;0,000381348677729562;0,00352646090946414;0,00078678497723952;0,000437877326783051;2,12972027045328e-05;5,71084689632463e-06;0,00116591928251121;1,22979887678373;0,0017633424758207
"manquer";1,67839519301185;0,393678448992202;0,366512484976652;0,259570864868121;-0,0524916360907463;-0,154024346671721;0,938224982720786;0,22006673847799;0,204880931091742;0,145100433568742;-0,0293428893083576;-0,0860997997350888;0,952302746944023;0,0308073829588221;0,0117086137155728;0,00408309946375165;0,000118228086350113;0,000979928831481184;0,0078320469185367;0,000430893664325388;0,000373477439547675;0,000187326282559633;7,66067512502095e-06;6,59577112463829e-05;0,00278026905829596;1,37982328709668;0,00529338846744776
"bande";-0,731903336424461;0,637396317921719;0,0293862534061841;-1,95627928105689;-0,49321507773006;-0,991228921499492;-0,29890679317106;0,260310453426504;0,0120012443335284;-0,798937697571286;-0,201427333216048;-0,404814465898258;0,332355637666424;0,14821755300277;0,000138141886867137;0,425646233696401;0,0191567637721979;0,0744856699753393;0,000720649094891377;0,000546557039596635;1,16172899899435e-06;0,00514846900290465;0,000327257102556415;0,00132179566118885;0,00134529147982063;1,01851859818271;0,0013955786567409
"humanité";-0,571223758753625;-2,90538430001622;1,33606253237163;0,134366800576195;0,0525164584959535;-0,216374694836375;-0,175282650983896;-0,891530603252594;0,409976964307894;0,0412310738975728;0,0161149180586285;-0,0663955753512514;0,0566545975792491;0,861816385053314;0,0799130217423049;0,000561950516058595;6,0780931949605e-05;0,000993264177124006;0,000702342419870033;0,0181695237971962;0,00384228826634752;3,88615686394613e-05;5,93645577676888e-06;0,000100774188840613;0,002152466367713;1,92533118310859;0,0079789779328796
"gouvernement";-0,464511069914516;-2,00766017913246;1,10362465720588;0,145950528959313;0,0235050192031367;-0,207010267614766;-0,19754512132505;-0,853808443659219;0,469344394408456;0,0620691665239078;0,00999610595089964;-0,0880363700245412;0,0741727348679372;0,814737128844345;0,107953392453527;0,0013126682792673;2,41061156069247e-05;0,00179996943931575;0,000348329113301912;0,00650695866437086;0,00196625766025744;3,43881636110367e-05;8,91905533571015e-07;6,91801359787323e-05;0,00161434977578475;1,36832948012427;0,00302258835795416
"antique";-0,536060971670096;-3,46997389744844;1,47589356986421;0,131631704856392;0,0708505662345869;-0,220725833640299;-0,140402236234505;-0,908837092465953;0,386558187602192;0,0344762754572845;0,0185568031689106;-0,057811335418195;0,0361972794154447;0,891835816179452;0,0707455263154965;0,000391255136578437;8,02579497379345e-05;0,000749865003289923;0,000335040156907851;0,0140385062813144;0,00253967746944975;2,02017734891662e-05;5,85268480402696e-06;5,68034634323467e-05;0,00116591928251121;2,2604400105059;0,00595736838872167
"entrepreneur";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922023;0,000659095052620256;0,00108093069698736;0,000125907265624243;2,32490461862715e-05;5,67167943810143e-06;3,4100027592477e-05;0,000986547085201794;0,933674206520367;0,000860019978756575
"exister";-0,339910905636513;-0,744357628669696;0,778119553875561;0,161113963368161;-0,0173428068475427;-0,194216948886773;-0,293741735167816;-0,643253563816668;0,672429698880665;0,139230293511489;-0,0149871807335453;-0,167836990867267;0,190423796246093;0,53695668194431;0,257291257034134;0,00766917896444968;6,29192670058021e-05;0,0075961665440077;0,00016579648254082;0,000795075557824249;0,000868835932015788;3,72487306793862e-05;4,31602438530831e-07;5,41276745971476e-05;0,00143497757847534;0,624915434005889;0,000560386438972223
"peret";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00059917732056387;0,000982664269988514;0,000114461150567494;2,11354965329741e-05;5,15607221645584e-06;3,100002508407e-05;0,000896860986547085;0,933674206520367;0,000781836344324159
"actuel";-0,656619098813624;-1,53423813482368;0,996472869889644;0,141009175895718;0,00799076827355819;-0,205807643455418;-0,335066542699528;-0,782907272179511;0,508490721654396;0,071955654566939;0,00407761380040848;-0,10502170235124;0,207280475937309;0,665429215455365;0,123084589811004;0,00171363219403528;3,89638898905273e-06;0,00248819021329862;0,000541352553630083;0,00295555274985306;0,00124676363461573;2,49659396964175e-05;8,01733889169379e-08;5,31834085619205e-05;0,00125560538116592;1,15704719510068;0,00168095201467847
"retour";-0,612141750296271;0,993042623591474;0,358007295564528;0,162233452635649;-0,073903859475287;-0,183294273148822;-0,490987905197033;0,796501655527601;0,287151222750953;0,13012453900409;-0,0592769585348247;-0,147017044931825;0,375793311672752;0,581521486612271;0,0331413463205834;0,00473170166258422;0,000695237422810576;0,00411691630899802;0,0009746016279119;0,00256483192070078;0,000333354931537704;6,84548073065844e-05;1,42055276156902e-05;8,73817871305378e-05;0,00260089686098655;0,801113849023621;0,00166921242814581
"cnews";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922024;0,00143802556935329;0,00235839424797243;0,000274706761361985;5,07251916791379e-05;1,2374573319494e-05;7,44000602017681e-05;0,002152466367713;0,933674206520367;0,00187640722637798
"élément";-0,649681125425194;-0,332678210738823;0,113555392843621;-2,72745460271177;-0,61832647813044;-1,29039865004723;-0,205118054363097;-0,105033538216281;0,0358518361254172;-0,861115029478148;-0,195218729915074;-0,40740611061654;0,203315131321735;0,0313474961684909;0,00160149681303153;0,642355949883102;0,0233753837251717;0,0980045420884674;0,00041640728359383;0,00010918589335464;1,27213542316197e-05;0,00733893226084214;0,000377184212477949;0,00164272784183685;0,000986547085201794;1,15593166530744;0,00131820252587127
"groupe";-0,700811450048166;0,445271437610558;-0,732618162032512;-0,100277720821483;-0,381604201735762;2,15919772959811;-0,285063057749319;0,181119240453301;-0,298000800953409;-0,0407891077115532;-0,155221865437997;0,878278325849726;0,367603335416798;0,087259291674029;0,10357949188367;0,00134920351074389;0,0138343009775616;0,426374376537198;0,00061667386899198;0,000248944676603123;0,000673920286884173;1,26258922066473e-05;0,000182843473986855;0,00585380158717691;0,00125560538116592;0,927317015773064;0,00107971622138042
"entier";-0,19684676088068;-2,78602146802868;1,28278726184767;0,151931086636381;0,048970589148875;-0,209712224103806;-0,0638129227308115;-0,903160264717087;0,415848368823165;0,0492523557337699;0,0158750715910112;-0,0679835923769889;0,00769291076404749;0,906124782330716;0,0842334861974925;0,000821521483518723;6,04308447587071e-05;0,00106686837946629;7,99299450396378e-05;0,0160111263916847;0,0033943939605963;4,76152705820417e-05;4,94679173421721e-06;9,07194609495061e-05;0,0020627802690583;1,80052720287637;0,00668732365837214
"humour";1,63877997933963;0,404044551103585;0,366365386325016;0,257887398292672;-0,0528619640206469;-0,154530574870725;0,934349708038658;0,230365828920105;0,208883069151351;0,147034390424213;-0,0301392262974464;-0,08810554152101;0,948507399564843;0,0339033704317154;0,0122227701179805;0,00421066949208194;0,000125267921650114;0,00103052247172955;0,015174241139293;0,000922410399499493;0,000758393414055239;0,000375773304258679;1,57889144509032e-05;0,000134925651112307;0,00565022421524664;1,34994803079199;0,0102967408258177
"frédéric";-0,797504104229593;0,989332831389842;0,116410911874651;0,101583324815558;-0,140934347832818;0,297412856934173;-0,603377321653132;0,748511500895875;0,0880744109599023;0,0768561241588121;-0,106628403381628;0,22501724077709;0,516991830748874;0,467829509333765;0,00284018453519064;0,00150367563105205;0,00204929927223078;0,00878550047888686;0,00193941121730435;0,00298461895453261;4,13229608716222e-05;3,14665330887741e-05;6,05672352975877e-05;0,000269726444302367;0,00304932735426009;0,889831648491165;0,00241445850496154
"boucher";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922023;0,000659095052620256;0,00108093069698736;0,000125907265624243;2,32490461862715e-05;5,67167943810143e-06;3,4100027592477e-05;0,000986547085201794;0,933674206520367;0,000860019978756575
"courir";1,32336592156461;0,321134504666788;-0,595816852612077;-1,25076175613006;5,88811777245877;-0,527877497459067;0,212666331998452;0,0516066615232778;-0,0957484113222923;-0,200998764246277;0,946226881498675;-0,0848304836174224;0,264606163811489;0,00916218270389765;0,0138295158979446;0,0423721731395466;0,664885554571487;0,00514440987563607;0,00596854706454036;0,000351465476531674;0,00120985770677573;0,0053316043840993;0,118157612043866;0,000949675048277901;0,00340807174887892;2,06393839514018;0,0145178461488328
"haut";-0,817363268338329;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,13295860679749;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00131819010524051;0,00216186139397473;0,000251814531248486;4,6498092372543e-05;1,13433588762029e-05;6,82000551849543e-05;0,00197309417040359;0,933674206520367;0,00172003995751315
"nombreux";1,58263532522205;-0,0799803510991229;0,491602232161159;0,251703717984353;-0,037218695447062;-0,159558653788367;0,938625147177685;-0,0474345337964727;0,291558143661683;0,149279771260689;-0,0220735648541514;-0,0946306217918938;0,968780371842444;0,0014548398066124;0,0241008667734192;0,00439272858508492;6,80048320515765e-05;0,00120318816038786;0,0220147074546;5,62234926520196e-05;0,00212411927867729;0,000556840057526493;1,21751270400496e-05;0,000223764885370231;0,00878923766816144;1,2899858643592;0,0146258498622566
"apporter";-0,566732846271491;-1,36120869430102;-0,623072443496657;-0,177449869670813;-0,41166368087645;2,78611654020679;-0,174683943118726;-0,419565062608155;-0,19204948503457;-0,0546953351017745;-0,126887007674545;0,858764100993148;0,129175396871047;0,438184900096678;0,0402570061623777;0,00227020927811802;0,00865091412825157;0,381461573463529;0,000316865229549134;0,00182796235012087;0,00038299658908465;3,10648447271814e-05;0,000167187161226926;0,00765801785934997;0,000986547085201794;1,26504287038073;0,00157880431416253
"revue";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00059917732056387;0,000982664269988514;0,000114461150567494;2,11354965329741e-05;5,15607221645584e-06;3,100002508407e-05;0,000896860986547085;0,933674206520367;0,000781836344324159
"cnrs";-0,817363268338328;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922023;0,000659095052620256;0,00108093069698736;0,000125907265624243;2,32490461862715e-05;5,67167943810143e-06;3,4100027592477e-05;0,000986547085201794;0,933674206520367;0,000860019978756575
"sse";2,1583487432715;0,268089134950447;0,368294641717632;0,279966709916833;-0,0480049707861822;-0,147891197337647;0,968293993951904;0,120272083010463;0,165227000822541;0,125600686434038;-0,0215363365336598;-0,0663480165505329;0,980169212125312;0,0088920355068794;0,00735851143321187;0,00295639251906098;6,15437701150713e-05;0,000562304645420544;0,0108627983620739;0,000167593398317529;0,000316292782158376;0,000182772674906103;5,37366885423654e-06;5,10015213003618e-05;0,00233183856502242;1,7489921170649;0,00713303220308825
"chercheur";-0,762705397799655;0,781987145284164;-1,13930668661777;0,942504503134366;-0,0342427832828845;-1,65416199295199;-0,308381421672535;0,316177528424575;-0,460651015128259;0,38107882735306;-0,0138452385695246;-0,668820266035672;0,32871204205826;0,203182427393805;0,189114407241307;0,0899829713902862;8,40996033237468e-05;0,188924052313017;0,000521721546038323;0,00054843398689657;0,00116414325217217;0,000796694832671353;1,05163067888663e-06;0,00245403757751292;0,000896860986547085;1,06724904418291;0,00102154306933572
"départ";2,02609487608884;0,302695968153064;0,367803558526784;0,27434652150341;-0,0492412963367733;-0,149581220709703;0,9624062435905;0,143782254769103;0,174708719378578;0,130316111213856;-0,023389887411631;-0,071051905038525;0,97499253523548;0,0127961684609672;0,00828428319323735;0,00320458752981961;7,3096157566344e-05;0,000649329422929799;0,016567508530144;0,000369786386648021;0,0005459709053743;0,000303764181501878;9,78580600194317e-06;9,03008404937415e-05;0,00403587443946188;1,64617459343554;0,0109367789814592
"bellver";-0,817363268338329;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922024;0,00287605113870657;0,00471678849594487;0,00054941352272397;0,000101450383358276;2,47491466389881e-05;0,000148800120403536;0,00430493273542601;0,933674206520367;0,00375281445275596
"porter";-0,650184479132362;-1,02469956649894;-0,691847366641514;0,933752196830995;0,0244263614807421;-1,66808563712455;-0,274596189257761;-0,432767322391601;-0,29219191864022;0,394356991269636;0,0103161271843878;-0,70449230027953;0,25467278220416;0,371952415918448;0,0743483389384493;0,0941594900997466;4,56226759613797e-05;0,204821350163235;0,000379138885116252;0,000941712288415358;0,000429285003344213;0,000781966964203326;5,35109538285097e-07;0,00249552438814459;0,000896860986547085;1,03362283038285;0,000958184892814944
"envoyer";0,18223859208096;0,381330646895033;0,0492182481662596;-0,65324001860793;5,89012816830453;0,149878980543921;0,0306624167332596;0,0641605001154999;0,0082811791888976;-0,109910406180598;0,991039068325495;0,0252177747233263;0,00721641310237583;0,0185792871024883;0,000135717026427986;0,0166217879056256;0,956850376033462;0,000596418829621787;3,87212338804892e-05;0,000169539893219551;2,82436478773289e-06;0,000497524016577718;0,0404499486912742;2,61908712569959e-05;0,00116591928251121;1,72106162080426;0,00345351482814978
"alain";-0,687531439106837;-1,03789563158657;0,873544485280781;0,143413655649392;-0,00812712863952604;-0,201982466484935;-0,446182174051397;-0,673555423067398;0,566897679733046;0,0930700954554615;-0,00527420234031745;-0,131079061829648;0,360413121045926;0,482956237288713;0,150012300287389;0,00281117556677733;6,39210051252726e-06;0,00380077371068241;0,000551129438285572;0,00125596012976361;0,000889689648514623;2,39800175916942e-05;7,70092250228033e-08;4,75659119260444e-05;0,00116591928251121;0,918774699065347;0,00098420720352951
"phénomène";-0,697745416831377;-0,28494959464909;-0,26560468260436;0,388104799657595;-0,108945473990504;-0,12613265224303;-0,771946810782323;-0,315252419459804;-0,293850282236733;0,429377614123973;-0,120531226959621;-0,139546167249213;0,834739663436214;0,0818611976355329;0,0311867320225068;0,0462963316297536;0,00258302915870516;0,00333304611728749;0,00222684143517209;0,000371391017580692;0,00032267607340713;0,000688958933756088;5,42892315205198e-05;7,27696631439388e-05;0,00457399103139013;0,612686384479085;0,00171700581991289
"péril";2,1583487432715;0,268089134950447;0,368294641717632;0,279966709916832;-0,0480049707861822;-0,147891197337647;0,968293993951904;0,120272083010463;0,165227000822541;0,125600686434038;-0,0215363365336598;-0,0663480165505328;0,980169212125312;0,0088920355068794;0,00735851143321187;0,00295639251906097;6,15437701150714e-05;0,000562304645420543;0,0204721969131392;0,00031584909682919;0,000596090243298477;0,000344456195015348;1,01272989945227e-05;9,6118251681451e-05;0,00439461883408072;1,7489921170649;0,0134430222288971
"pté";2,1583487432715;0,268089134950447;0,368294641717632;0,279966709916833;-0,0480049707861822;-0,147891197337647;0,968293993951904;0,120272083010463;0,165227000822541;0,125600686434038;-0,0215363365336598;-0,0663480165505329;0,980169212125312;0,0088920355068794;0,00735851143321187;0,00295639251906098;6,15437701150713e-05;0,000562304645420544;0,0108627983620739;0,000167593398317529;0,000316292782158376;0,000182772674906103;5,37366885423654e-06;5,10015213003618e-05;0,00233183856502242;1,7489921170649;0,00713303220308825
"sud";-0,761102809004682;0,143399526117774;0,580974929911688;0,149136317463135;-0,0464877232926666;-0,192878545295187;-0,761492159731709;0,143472883762876;0,58127213419036;0,149212609828559;-0,0465115046118888;-0,192977214490662;0,842948985855981;0,0175952328035243;0,126639963372191;0,00580193636486665;0,000399158200567928;0,00661472340286967;0,000519531377466204;1,84425328168628e-05;0,000302719165189139;1,99476602569192e-05;1,93821382684802e-06;3,33651419149664e-05;0,000896860986547085;0,665057874890265;0,000396683387402292
"christian";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00059917732056387;0,000982664269988514;0,000114461150567494;2,11354965329741e-05;5,15607221645584e-06;3,100002508407e-05;0,000896860986547085;0,933674206520367;0,000781836344324159
"enfant";-0,35237431014493;0,222785368547426;-1,10275446339118;-0,100944932050397;-0,281915800225274;-0,72486856783355;-0,248857299361384;0,157337704701402;-0,778798254348823;-0,0712903365853997;-0,19909738783883;-0,511923908723137;0,228664161221301;0,0537462165451128;0,577415745718955;0,00336395481243897;0,0185772881563043;0,118232633545887;0,000478852837789684;0,000191411011557752;0,00468976667988831;3,92972923933941e-05;0,000306501371472309;0,00202633909840553;0,00385650224215247;0,591183016445614;0,00134783734835431
"vaisseau";0,694454111385987;-0,818591477544054;-2,17881621047534;-1,99697855753269;-0,809715241481805;-0,350451149940839;0,212639154772214;-0,250649534699;-0,667145070931785;-0,611467087039777;-0,24793166565209;-0,107306782536926;0,165533685805957;0,13524420279736;0,420128189820966;0,245379100352828;0,0285639171825632;0,0051509040403258;0,00103806244912122;0,00144235050857275;0,0102182746095716;0,00858387090779268;0,00141124040671843;0,000264357327701934;0,002152466367713;1,36935837570443;0,00403618086696724
"bout";-0,732972579337859;-0,308272151828003;0,692839759905753;0,146948240887292;-0,0318204371017599;-0,196359456338326;-0,676630517015202;-0,284575919144479;0,639582623100597;0,135652638323611;-0,0293744669510878;-0,181265717447505;0,740413195886126;0,0770109045512138;0,170571177859464;0,00533481011083378;0,000177118870902228;0,0064927927214607;0,000481837490637842;8,52302417871458e-05;0,000430517428615481;1,93666237666992e-05;9,08107818248485e-07;3,45803014291327e-05;0,000896860986547085;0,683388103803493;0,000418851390511331
"affrontement";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601694;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00077893051673303;0,00127746355098507;0,000148799495737742;2,74761454928663e-05;6,7028938813926e-06;4,03000326092911e-05;0,00116591928251121;0,933674206520367;0,00101638724762141
"blanc";-0,764619087713035;0,199858485860996;0,56699182616243;0,149409827035115;-0,04832113406653;-0,192443431414795;-0,761670202314836;0,199087697137392;0,564805124386426;0,148833602265983;-0,0481347752782615;-0,191701240127659;0,835392625949825;0,0335606601106334;0,118439158101944;0,00571807938750484;0,000423475667949935;0,00646600078214308;0,000838948662665634;5,7317904029632e-05;0,000461316205826019;3,20334298327003e-05;3,35057506364207e-06;5,31436402435169e-05;0,00143497757847534;0,671145339002506;0,000646365655339607
"passer";-0,467546220723302;-1,21638349731094;-0,0456119156477182;0,391252938095277;-0,0785497760737283;-0,130721172374405;-0,341301374597586;-0,887940788031168;-0,0332959797739619;0,28560848033523;-0,0573400989250258;-0,0954243962262634;0,195271916409979;0,777171145317619;0,000479168941719061;0,0245130526834981;0,000699575268473057;0,00186514137871189;0,000999872008443477;0,0067676259586592;9,51594522885944e-06;0,000700181339908297;2,82218325903925e-05;7,81604726685094e-05;0,00457399103139013;0,848831364249881;0,00329562770687444
"professeur";-0,54445526689358;-0,474597436639715;-3,89321216133752;1,31692557417705;-0,397348010538432;0,142587313859742;-0,129811576458691;-0,113155745163353;-0,928237890019632;0,313987567496716;-0,0947375749435089;0,0339963356415857;0,0634713234631954;0,0283588663479217;0,836778742347806;0,0665682436324205;0,00429090689764235;0,000531917311014537;0,000558301550727475;0,000424223969880247;0,0285470062418756;0,00326638137456079;0,000297362714892902;3,82918370895485e-05;0,00188340807174888;1,73376482681451;0,005661412553245
