"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"fille";1,36604878975791;0,219355432741819;0,210664753226704;0,174178117460544;-0,0170543757789902;-0,139658628739791;0,96384367528922;0,154770713955247;0,148638827197312;0,122894934754036;-0,0120330637923251;-0,0985390031598128;0,976626164577744;0,0140978338993927;0,0055453152478613;0,00258802185171412;1,69701539234032e-05;0,00112569426936423;0,0190838713015242;0,000492074485768832;0,000453855722031375;0,000310256752246146;2,97444342900672e-06;0,000199466333352526;0,010226665649088;1,15862481180402;0,0137283931089627
"désert";-0,258186185258452;-2,69931288205767;0,224508531655123;-3,11971769352812;1,1247563619455;0,0274787757920319;-0,0601869805968888;-0,629249360862227;0,0523362263749183;-0,727251878717632;0,262197178616957;0,00640570502935979;0,0113264633727264;0,693097678052271;0,00204475166976627;0,269552730958445;0,023964227392713;1,41485540783056e-05;0,00010683524623556;0,0116776380019913;8,07819351678799e-05;0,0155983674146043;0,00202752151022471;1,21016145154575e-06;0,00160268640769289;2,033417841005;0,00662676871239155
"humoriste";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059971;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,000692028689559628;0,000946454075478103;9,50625555833334e-05;1,97116647265146e-05;2,44119058862432e-05;4,42896587681218e-06;0,000992139204762268;0,941204779197689;0,000878902821720173
"apparition";-0,747172118734234;-0,48147541919224;0,739051328877865;0,14484673444134;0,146049059233104;0,112257182173195;-0,633471058949618;-0,408206805375198;0,626586051839695;0,122804654980156;0,12382401576724;0,0951744240489361;0,676162398349512;0,157187355210628;0,157944844457783;0,00414201758767858;0,00288021839903265;0,00168316599536599;0,000681695703290916;0,000283072370341258;0,000666957938446021;2,56192645694207e-05;2,60463438331676e-05;1,53878347852747e-05;0,00122109440586125;0,761615792781938;0,000708306330843147
"venir";0,073324148530464;-0,535064152449534;-1,16437910050961;-0,690507353832649;0,520714859428404;-0,0880646603274281;0,0472995187734119;-0,345156097015592;-0,751110953590426;-0,445428500710334;0,335899737845514;-0,0568082430947115;0,00898843463761302;0,267954703626772;0,541159591484983;0,12993060024604;0,0505368468984938;0,0014298231060966;2,25676327310131e-05;0,0012017210255674;0,00569089734669131;0,00200137543412449;0,00113813005156261;3,25533192339304e-05;0,00419751202014806;0,648254869134652;0,00176393884183952
"tomber";0,0384457487711055;-0,420597528787444;-2,62940220089113;-3,38565360142361;0,750034928317906;-1,02174657797526;0,00856227166635793;-0,0936714830323056;-0,585595460715016;-0,754020583034115;0,167040648726856;-0,22755368420268;0,000389230679951865;0,0260797555843779;0,434681353877166;0,492017196433648;0,016515494682098;0,0303169687427574;2,0304785754619e-06;0,000243016184232457;0,00949764228137981;0,0157466004395168;0,000772795778565461;0,00143412876844041;0,00137373120659391;1,63337379062786;0,00366499114083648
"laisser";-0,269502040759104;-1,68484338740519;-0,120373180322379;0,487501521858463;0,134485308012499;0,0313713883211065;-0,151068765417896;-0,944435187729502;-0,0674749166629951;0,273267886354645;0,0753854382366397;0,0175851614695236;0,0425702112795177;0,931451895505421;0,00202762533228746;0,022704840832888;0,00118181518305552;6,36118668309427e-05;0,000121948385821039;0,00476618631472377;2,43282802335593e-05;0,000399028477746698;3,03669814215651e-05;1,65241609663897e-06;0,00167900480805922;1,09483821190889;0,00201257388579934
"époque";-0,741305483271166;-0,578687455564586;0,767685338651441;0,145106294613432;0,14532827381275;0,115286754433229;-0,599462600024257;-0,467960233051822;0,620794880779475;0,117341364136429;0,117520869388957;0,0932275547941972;0,620963731215958;0,211845679964161;0,158995507080978;0,00387819047400694;0,00266066521663469;0,00165622604826155;0,000629093130803515;0,000383361639961629;0,000674663183065379;2,41042166714951e-05;2,41780208762042e-05;1,52152588121968e-05;0,00114477600549492;0,788505789408826;0,000711754613368583
"intervenir";1,53419199322776;0,340288643204859;0,298365385420598;0,213006296781149;0,131475161943537;0,0727574668769551;0,946650829924697;0,209970152318482;0,184102016550728;0,131432433826504;0,081124834256553;0,0448939355089327;0,960817210681351;0,0264628080366545;0,00867610449805997;0,00301891617889829;0,000786659824291006;0,000238300780745047;0,00538902176314777;0,00026512179049272;0,000203820277533043;0,000103880826837561;3,95765508847116e-05;1,21200846821748e-05;0,00228955201098985;1,31189814004377;0,00394049468789661
"origine";-0,596147331476496;-1,71066292014486;1,09456273177186;0,150448069050125;0,136253835648431;0,150106389117274;-0,279676220682892;-0,802539431290462;0,513502538649484;0,0705811217115825;0,0639220471109388;0,0704208261818413;0,155331373721599;0,716045342480439;0,125020098787816;0,00161253827410708;0,000904623030518159;0,00108602370552074;0,000949302253600637;0,0078167493644622;0,00320021102666837;6,04603336512163e-05;4,95900763574628e-05;6,01860247183033e-05;0,00267114401282149;1,26784103505832;0,0042936526868825
"image";-0,743062422354316;-0,0766951234232085;0,275211121086419;-0,203647536057519;-1,57514712682931;1,01464418989478;-0,363190578423351;-0,0374866840259126;0,134516405686647;-0,0995378910171191;-0,769893051895219;0,495933045643994;0,568974960938997;0,00339342085066307;0,0186346424752651;0,0069660357232191;0,285038155666115;0,116992784345739;0,00181195877517727;1,93033735897696e-05;0,000248559103281285;0,000136099344769811;0,00814216624130518;0,00337851040065264;0,00328169121575212;0,825694730583118;0,00223736448819715
"mythe";-0,809571786841414;0,552507149495443;0,43448958855892;0,142085958065454;0,153715595067781;0,0800335499528341;-0,739134923350494;0,504436217060157;0,39668678424313;0,129723756967414;0,140341556394252;0,0730702240015732;0,746470658253455;0,194642414021005;0,051334260405004;0,00374790999306353;0,00300024047080384;0,000804516856669587;0,00055021531393922;0,000256269987993542;0,000158482273389841;1,6948226686496e-05;1,98361692618073e-05;5,37732277330235e-06;0,000839502404029612;0,785397989926758;0,000517847060092414
"italie";-0,774829114488699;-0,0231901048654649;0,604062425659578;0,14362309363005;0,149447047643345;0,0979749129473207;-0,767816254255334;-0,0229802147604372;0,598595148702421;0,142323182897377;0,148094425190453;0,0970881569413477;0,864212426857191;0,000433384860223723;0,125406150956536;0,00483996275697374;0,0035842765948257;0,00152379797424983;0,000641459375198868;5,74596160527944e-07;0,000389871006434577;2,20397086418472e-05;2,38633809578243e-05;1,02562138394636e-05;0,0010684576051286;0,698612688188201;0,000521471085504512
"édition";-0,825461357500006;0,815802445500795;0,356935405347729;0,141382948696528;0,155667816394383;0,0718280627030869;-0,668723315939445;0,660898431586237;0,289160753161388;0,114537250484966;0,12610971721266;0,0581893989729425;0,624597122284239;0,341535739081317;0,0278825372626487;0,00298665717881309;0,00247640882542002;0,000521535367562901;0,00150806739899617;0,00147298139910458;0,000281972344053399;4,42406324720772e-05;5,36321149941893e-05;1,14186710798045e-05;0,00221323361062352;0,875462502396688;0,00169629880179939
"répondre";-0,780510635760093;0,799738882681392;-0,41410008005128;-0,0462751757420668;-0,67780971161202;-1,14080287905626;-0,437464685602392;0,448241834059722;-0,232096979884385;-0,0259365526614311;-0,379902334194126;-0,639403167561766;0,506277860574508;0,297568786919937;0,0340242423779902;0,000290076308330851;0,0425662166775212;0,119272817141714;0,000557915151523735;0,000585742758579697;0,000157043922428583;1,96113124318935e-06;0,000420751893601987;0,00119187777656694;0,00091582080439594;0,91944371546205;0,000774213611450196
"présenter";-0,68942106643545;0,650647452680405;0,39483875142859;0,145629107834715;0,15332546079566;0,0762237983306628;-0,655828214219602;0,618943890392238;0,375599768937949;0,138533158296777;0,145854497408849;0,0725097041184107;0,628504196463583;0,313393666718086;0,0492181370268249;0,00457109535186954;0,00346565902016237;0,000847245419474366;0,00232155155598562;0,0020677627178118;0,000761462942555143;0,00010358708472251;0,000114825353232458;2,83785633553405e-05;0,00488437762344501;0,72890553878383;0,00259508587392686
"chaîne";-0,778851950234802;0,0434695772184297;0,584427676100554;0,143445109512044;0,149941300503017;0,0958974919690117;-0,77795358436952;0,0434194372857512;0,583753568685433;0,143279652919313;0,149768350886434;0,0957868791197723;0,871454163210287;0,0015197257571274;0,117150143021846;0,00481826896175405;0,00360077068464051;0,0014569283643457;0,000462955323501912;1,44211565561248e-06;0,000260669853157517;1,57036552262247e-05;1,71582031569381e-05;7,0184911592358e-06;0,000763184003663283;0,699315941645719;0,000373229631565168
"spatial";-0,209522096249097;0,00811088811742768;-2,46675463136264;-2,46939914973895;2,30240551498254;1,18933541569126;-0,0481407355328233;0,00186359399217345;-0,566772595629314;-0,567380212019398;0,529011006334688;0,273267033556896;0,0135590619984076;1,1375394657098e-05;0,448712780232455;0,306999306822159;0,182537379338128;0,0481800962141936;6,36564655052814e-05;9,53936972460629e-08;0,00882337554877747;0,0088423041329388;0,00768681614538793;0,00205112232994981;0,00145004960696024;1,50818910301995;0,00329833267487555
"écrivain";-0,822928237539941;0,773827833094145;0,369299115714731;0,141495022653893;0,155356592704635;0,0731361838588436;-0,680615750902605;0,640006488615776;0,305434646040627;0,117025685472224;0,128490115149564;0,0604884319488694;0,644011734490037;0,318799924596476;0,0309651320158906;0,00310339458548611;0,00255886526147993;0,000560949050630853;0,00118872398193037;0,00105110423958156;0,00023939420346155;3,51430476245128e-05;4,23659032760632e-05;9,38905074845418e-06;0,00175532320842555;0,859519760716608;0,00129678753250658
"terre";-0,148145546065303;-1,86550223685948;0,145904300895092;-0,0966203533840189;-0,322850595834094;0,934558676822355;-0,0697566800984152;-0,878401316919257;0,068701354261676;-0,0454952258843735;-0,152019323775379;0,440051775998438;0,0105273605138856;0,934530568627482;0,00243795134925677;0,000729901677016614;0,00557395776860108;0,0462002600637584;0,000142372261284735;0,0225756224251589;0,000138097040881727;6,05599388296176e-05;0,000676162948529843;0,00566580120858092;0,00648706403113791;1,21023481610146;0,009501397112024
"richard";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059971;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,000692028689559628;0,000946454075478103;9,50625555833334e-05;1,97116647265146e-05;2,44119058862432e-05;4,42896587681218e-06;0,000992139204762268;0,941204779197689;0,000878902821720173
"gagner";-0,674351395568029;0,648390249839016;-0,935248567874718;-5,91182019893336;2,96771542355914;1,10957339907025;-0,0986396232060928;0,0948422000087236;-0,136801920994755;-0,864741617971676;0,434097613034824;0,16230099429334;0,0589561726251567;0,0305133139605803;0,0270743110128983;0,738556994488255;0,127297378486204;0,0176018294269063;0,000381763554281464;0,000352935135232337;0,000734304260156363;0,0293402883850783;0,00739377876727001;0,00103355601062103;0,000839502404029612;2,32788976603405;0,00454932293298225
"christophe";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059971;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,00276811475823851;0,00378581630191241;0,000380250222333334;7,88466589060582e-05;9,76476235449726e-05;1,77158635072487e-05;0,00396855681904907;0,941204779197689;0,00351561128688069
"espace";0,198379042079012;0,322172035292364;-0,295752516946106;-3,07788001913191;1,65343472052791;0,635778742016629;0,0553578268725656;0,089902358464829;-0,0825299712038491;-0,85888482698576;0,461392252149384;0,17741455529257;0,0195612106340635;0,0288828137245628;0,010380244895861;0,767524673072453;0,151494354890649;0,0221567027824124;0,000123141571989899;0,000324779640792291;0,00027369698561232;0,0296426132869595;0,00855435406982642;0,00126480950628178;0,00312905441501946;1,18888190045546;0,00442273121441306
"vie";-0,728295191692735;-0,371172351346829;0,13871527277577;0,149467481676774;-0,168790695173536;-0,37780349829382;-0,775928488602661;-0,395448445735652;0,147787783276233;0,15924322784989;-0,179830253570381;-0,402513295108503;0,835700113446039;0,121519641043692;0,00723820177385327;0,00573738285387575;0,00500438566445036;0,0248002752180892;0,00384563223636282;0,000998858800916714;0,000139508742701621;0,000161974369799717;0,000206561732720043;0,00103486765745933;0,00725024803480119;0,667764002294657;0,00323294913090552
"mort";-0,628892280944592;-0,692327924080827;-1,06068252220521;-0,305072716182132;-1,85557453800317;-2,79268742238835;-0,172217188598758;-0,189588538906108;-0,29045953894625;-0,0835417560224475;-0,508134445044174;-0,764755413751387;0,180468140489831;0,122442271625917;0,122564695221278;0,00692212716561492;0,175155192288402;0,392447573208958;0,000452765207622329;0,000548711693271084;0,00128792728334535;0,000106543572646047;0,00394164336344997;0,00892822602361989;0,00114477600549492;1,24084285364988;0,00176260129831411
"teen";1,89870947690592;0,242378415022075;0,296646032058502;0,224091368307485;0,12756967292894;0,0736719082006889;0,970986230940982;0,123950560381279;0,15170262543876;0,11459869756055;0,0652382038464869;0,0376752785721527;0,982423994784453;0,00896250628832708;0,00572539641102953;0,00223057588515129;0,000494418828284632;0,000163107802755103;0,0134816291083664;0,000219691483428378;0,000329080710407284;0,000187791355120669;6,08583569494494e-05;2,02968749781428e-05;0,00373960161795009;1,60564610024606;0,00964106468461682
"damien";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,00256831831285419;0,00217550758991544;0,000390419978190197;0,000638795713439656;0,000873649915825942;8,77500513076924e-05;1,8195382824475e-05;2,25340669719168e-05;4,08827619398047e-06;0,00091582080439594;0,941204779197689;0,000811294912357083
"science";-0,788238566975711;0,199008835414184;0,538613260462832;0,143029813236697;0,151094557175584;0,0910501763529574;-0,787213484715612;0,198750029977184;0,537912808947915;0,142843806955912;0,150898062920358;0,0909317681394182;0,863485559191413;0,0308137178040853;0,0962587794155764;0,00463423104610809;0,00353716688669646;0,00127054565612137;0,000569017817417009;3,62706402255145e-05;0,000265683502415999;1,87354292676709e-05;2,09077907728786e-05;7,59227775065677e-06;0,00091582080439594;0,711002179701635;0,000462969487482691
"information";-0,761726809328623;0,256160861042339;-1,06951215771516;1,04541040607375;1,10520707052256;1,23223259774052;-0,321244614391445;0,108031246924677;-0,451047562570355;0,440883081266318;0,466101251583423;0,519671988505458;0,422961075359246;0,0267785547487628;0,199076464955187;0,129855508680998;0,0992675768212026;0,122060819434604;0,000929923099522953;0,000105165696506831;0,00183324287304521;0,00175154859647964;0,00195765367041092;0,00243351451374659;0,00160268640769289;0,981724957076837;0,00154464334261603
"débat";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877998;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,00191638714031897;0,00262094974747783;0,000263250153923077;5,4586148473425e-05;6,76022009157503e-05;1,22648285819414e-05;0,00274746241318782;0,941204779197689;0,00243388473707125
"créature";-0,514707357417636;-3,16871088187085;-0,122609323719926;0,252738874787379;-0,61414123969489;-0,977019173998261;-0,150371373755319;-0,925736540334177;-0,0358202232341826;0,0738374753254489;-0,179420908914233;-0,285435429010582;0,0438079508350913;0,929516456564872;0,000593506841774464;0,00172171436366846;0,00695323489563501;0,01740713649896;0,000545900856449351;0,0206898934311183;3,09770471725984e-05;0,000131624616376199;0,000777194190791219;0,00196697661541072;0,00206059680989086;2,06122166265756;0,00875472319701116
"visuel";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726859;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877998;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991545;0,000390419978190199;0,00154375630747917;0,00211132062991269;0,00021206262399359;4,39721751591479e-05;5,44573285154656e-05;9,88000080211951e-06;0,00221323361062352;0,94120477919769;0,00196062937152962
"boucherie";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,000532329761199714;0,000728041596521618;7,31250427564103e-05;1,51628190203958e-05;1,8778389143264e-05;3,40689682831706e-06;0,000763184003663283;0,941204779197689;0,000676079093630902
