"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"frédéric";0,668674818064196;-1,95182653433678;0,199679450471985;-0,221413850920374;2,01267702846195;0,0450054618778397;0,230734741120003;-0,673502542558905;0,0689019312032994;-0,0764016622016575;0,694499778628961;0,0155297063906668;0,0109514186403249;0,0666350439327629;0,000544727067542159;0,000514809723614807;0,0351783796658135;1,43548284313558e-05;0,000393576461933628;0,00335337109420591;3,50966711538081e-05;4,31527772717664e-05;0,0035657210146157;1,78291084659248e-06;0,000880236110391964;3,81860121961833;0,0128353523360431
"boucher";0,639511651029506;-0,371684274260995;2,60418254673563;9,06534690950282;-3,2677498783317;-1,89771297446276;0,0627730147603714;-0,0364836862578237;0,255620658641284;0,88983391380285;-0,320754924504501;-0,186275206034366;0,00889059660894395;0,00214467833634523;0,082233466264453;0,765948491699474;0,0823035949079828;0,0226528136459738;0,00011646887251663;3,93424428380403e-05;0,00193132693273823;0,0234035535775373;0,00304095898981788;0,00102559053145258;0,000284782271009165;4,05328869692983;0,00467873043719904
"courir";-1,15878110641453;0,668649171061286;-2,44989490341011;0,754716390164487;0,703037928050911;0,434411447084309;-0,385310616965532;0,222335023594137;-0,814623669222973;0,250953554833202;0,233769757124915;0,144447766507738;0,166914140318759;0,0396886885124413;0,416156797725472;0,0303567034354385;0,0217838700182609;0,0067876580574293;0,00128624825624143;0,000428270942281235;0,00574932549052268;0,000545619082860452;0,000473455862535348;0,000180769230524561;0,000957904002485373;1,69503773063579;0,00275220467059286
"haut";3,19470402418318;2,76620798594869;-0,220239727895972;-0,899064098000446;0,157698367411244;-0,238089495313662;0,736873750915506;0,638039091881009;-0,0507993457819022;-0,207373430900674;0,0363738820960999;-0,0549164799422116;0,528043429891486;0,282720861459153;0,00139981768193074;0,0179302531968124;0,000456194439803298;0,000848625289660127;0,0058130519247892;0,00435825469045665;2,76270343903387e-05;0,000460388276054829;1,41643724913731e-05;3,22866817980561e-05;0,00056956454201833;2,62736455330316;0,00393172937687015
"antoine";1,63604257774783;-4,15085950915364;-2,40710804759868;-1,34517343546405;-1,86024117881585;-2,46189655365165;0,268849823502384;-0,682108070778555;-0,395558515744094;-0,221051484615058;-0,305692235274816;-0,404561875670445;0,0723361439160084;0,332523257925408;0,0873431972037767;0,0209661862797322;0,0331582701030867;0,047395036926382;0,00159381277566113;0,0102594521122772;0,00345016026807669;0,00107746870356748;0,0020605663697336;0,00360900680216132;0,000595453839382799;3,63531002681792;0,00786920770452304
"1";1,17179967576279;-0,24663991268541;0,123134690293493;0,618860186505348;0,791406005069174;-1,12852842620346;0,606572626025504;-0,127671156269013;0,0637396766623451;0,320347970933533;0,409664918566113;-0,584173613617925;0,132756159207;0,00420004995989054;0,000817674666957999;0,0158755852954048;0,0214700878914583;0,0356287063179358;0,000604332474550882;2,67729299176963e-05;6,67313683043715e-06;0,000168559903109418;0,000275656265277594;0,000560523972162208;0,000440118055195982;1,92198751902243;0,00162581195038901
"nombreux";-1,35800007625103;0,986954205013678;-1,43723607302257;0,0796676617481803;-1,05598269921945;0,559518556588669;-0,54025191302668;0,39263907760621;-0,571774296261428;0,0316941121127454;-0,420100619545861;0,22259274933581;0,317079310833078;0,119603015257674;0,198105393968273;0,000467874293314245;0,067978116977624;0,0155748696802514;0,00467892332355366;0,00247138463920234;0,00524085998810487;1,61031367520686e-05;0,00282917587073414;0,000794283112058527;0,00253715114171801;1,44125348615424;0,00527019981133099
"apporter";-0,644616558067904;0,0799260605939541;1,3151601713575;-0,853479760453363;-0,691560032683798;0,215966006271481;-0,349341323666421;0,0433148597470455;0,712733468206983;-0,462531943226736;-0,374781711994283;0,117039889145824;0,0170420842701346;0,000187101133572227;0,0395684334574931;0,0128086386465023;0,00695451381868379;0,000553500100962878;0,000118335721438627;1,81923903025819e-06;0,000492572594614403;0,000207443295100161;0,000136198624420384;1,32826198548488e-05;0,000284782271009165;2,95096889584596;0,00247994593451959
"revue";0,435517004966465;-1,47334773121199;-0,173087741497597;-0,357614891074619;1,87195233488438;0,882757498522121;0,16699175027342;-0,564930676852462;-0,0663676149816071;-0,13712148068475;0,71776898092608;0,338478677213869;0,0064645001874779;0,0528341888387296;0,000569546394044528;0,00186875614289729;0,0423449377145245;0,00768483707596129;4,91055407277377e-05;0,000561992838261148;7,75626941871771e-06;3,31094108420007e-05;0,000907214193568863;0,000201745146066648;0,000258892973644695;3,23714512650547;0,00271296757884796
"média";1,61544466187303;-1,41795594302341;-0,549313988155872;0,45416642873409;0,551787503555954;1,01726437515313;0,635216139784112;-0,557560727253226;-0,215998182618782;0,178584789989345;0,216970804548347;0,400003023796213;0,218402834983179;0,120165385180838;0,0140859837403428;0,00740117858255424;0,00903451886631351;0,0250592972086335;0,000878309918771373;0,00067668895905919;0,00010155584706126;6,94214488908507e-05;0,000102472501373341;0,000348282206711123;0,000336560865738104;2,06579622325296;0,00143627821850776
"gotham";-1,60589149508825;1,25589598528066;-3,12528280088212;0,906177847612345;0,442242477257035;0,057698687676714;-0,415420841378178;0,324882078574115;-0,808465338198861;0,234415067920077;0,114401715531342;0,0149258137641236;0,262977931130188;0,114861388189111;0,555568121382439;0,0359013282386315;0,00707123098559362;9,82303959526099e-05;0,00173590521524146;0,00106169789447382;0,00657464420915264;0,000552739490992775;0,00013164807709707;2,24091551157225e-06;0,000673121731476208;1,87146226675285;0,00235752204248103
"animation";-1,60589149508825;1,25589598528066;-3,12528280088212;0,906177847612345;0,442242477257035;0,057698687676714;-0,415420841378178;0,324882078574115;-0,808465338198861;0,234415067920077;0,114401715531342;0,0149258137641236;0,262977931130188;0,114861388189111;0,555568121382439;0,0359013282386315;0,00707123098559362;9,82303959526099e-05;0,00173590521524146;0,00106169789447382;0,00657464420915264;0,000552739490992775;0,00013164807709707;2,24091551157225e-06;0,000673121731476208;1,87146226675285;0,00235752204248103
"cnrs";0,268629006132923;0,140506124152417;1,66038691163662;-0,770980561135427;2,20320404969147;-1,25942932759323;0,085447269840413;0,0446931062192941;0,528146719970745;-0,245238535470939;0,70080954271306;-0,40060751126235;0,000960623206382152;0,000187679820545991;0,0204709327540045;0,00339258584350363;0,0229109930287117;0,00610972950467551;2,05503280768286e-05;5,62216331402885e-06;0,000785111884732466;0,000169277721797123;0,00138236392404975;0,000451710882390653;0,000284782271009165;5,17965576099653;0,00764037621878192
"chanteur";1,96067369064178;0,0365674246187197;-0,0694398910977378;-0,168945358447371;1,66365660144735;1,11625322609249;0,697898142555157;0,0130161065766516;-0,0247169996964058;-0,0601357851724638;0,592175463740571;0,397328253461776;0,115234259106031;2,86246067584338e-05;8,06233424766697e-05;0,00036682609802632;0,0294161312112945;0,0108074576097723;0,0012938211871608;4,50041295039474e-07;1,62286232547129e-06;9,60630000082434e-06;0,000931517442603727;0,000419361995596351;0,000336560865738104;3,45174769568112;0,00400997535365606
"trop";0,000388653932407847;0,245848827033842;-0,246597145933092;0,546219655531631;0,00304915285813515;-0,81138601092372;0,000374335360625178;0,236791401432202;-0,237512151183215;0,526096135107227;0,00293681766624592;-0,781493379273533;9,94014869648577e-09;0,00284042180512729;0,00223210492645257;0,00841779068233221;2,16926370236454e-07;0,0125357088123984;4,30168971919669e-11;1,72127091413316e-05;1,7317653295858e-05;8,49664742137427e-05;2,64771564943331e-09;0,000187485627451711;0,000284782271009165;2,32965255441104;0,00154559341549766
"20";2,16336317186329;-2,30660368181835;-1,87712857251371;-0,988062828762736;-1,08568899946322;-0,97751295463007;0,530422624544165;-0,565542944710274;-0,46024240265771;-0,242257465442322;-0,266193867041756;-0,239670802232538;0,352463823902533;0,286141898458729;0,148018326762318;0,0315225638074806;0,03147413233646;0,0208222589358216;0,0174478380035704;0,0198348407413873;0,0131362315951851;0,00363958510112094;0,00439433974297063;0,00356227792190814;0,00372805882048361;2,1776931605997;0,0176797504335958
"devoir";0,0552206146312076;0,559049251578654;0,133043828346547;0,0950275568065209;0,414784621656684;-0,487083779137422;0,0636948099084303;0,644841352211763;0,153460830029117;0,109610554088857;0,478437768319075;-0,561832006558371;0,00042510271625958;0,0311151111345231;0,00137642527757872;0,000539743300304602;0,0085040128470722;0,00957030671920216;3,31567554938203e-06;0,000339836243955042;1,92468215959827e-05;9,81903213405207e-06;0,00018707460931085;0,000257974564587307;0,00108735048930772;1,60058530570342;0,00278565420895294
"ne";-0,375638739943693;0,203024715888949;-0,156250984481803;0,232190335341819;0,345626684545311;-0,625221706021571;-0,427799538115805;0,231216513228652;-0,177947830943834;0,264432039754668;0,393620040444031;-0,712039330916978;0,103330127359428;0,0215557851156223;0,00997248759965224;0,0169266579337493;0,0310161545963374;0,0828288104356616;0,000800027892747897;0,000233701877552211;0,000138423524651417;0,000305669886861855;0,000677296621712905;0,00221632003800639;0,00566975612281883;0,698363321685625;0,00276520429419551
"chercheur";0,679121754985533;-1,9405522693471;0,192361598143552;-0,649444318738953;1,82679196149787;0,141027274939958;0,239466261370318;-0,684261391308449;0,0678289458414377;-0,22900165078635;0,644148178305026;0,0497278640143625;0,00952053211964413;0,0555132220700074;0,000426063622547459;0,00373290129468921;0,0244248175357106;0,00011879530596776;0,000119403085510959;0,000974924431747574;9,57981267548837e-06;0,000109195340739994;0,000863969572462388;5,14904268549439e-06;0,000258892973644695;4,15950413963339;0,00447923023031827
"départ";-0,986261349001494;0,381386898758124;0,749532014603925;-1,6605795361561;-3,47072647399081;1,27666529392536;-0,231735807057902;0,0896121508507885;0,176112960825065;-0,390176234103225;-0,815495407319532;0,299970248788649;0,116139662394298;0,0124024612995613;0,0374152518183955;0,141160315657326;0,509946383661379;0,0563089918313845;0,00113322671734171;0,000169458874708623;0,000654505277306214;0,00321256660838601;0,0140337441510053;0,00189883348708405;0,00116501838140113;1,72952268740454;0,00348485974942051
"peu";0,0400770656505968;-0,89333440878259;0,550021244663516;0,130574997543216;0,734111420311475;-1,47231464699041;0,0204895122981843;-0,456719723812152;0,281199905079077;0,0667568339788685;0,375316524065067;-0,752724995619971;6,26096988062179e-05;0,0222155830093925;0,00657779716451754;0,000284948621885855;0,00744836499816392;0,0244499605699049;5,40574366621168e-07;0,00026859117581148;0,000101817527172258;5,73830553990423e-06;0,000181379239543637;0,000729566495538039;0,000336560865738104;3,02691090488338;0,00308363447261754
"bellver";1,73367299451968;-3,86683990826404;-2,3429981527065;-0,91732795055588;-1,27311471096804;-0,681090460749617;0,337582505012286;-0,752954857599838;-0,456230897135797;-0,178622997788713;-0,247902144553884;-0,132622602190057;0,159142185074364;0,565383514059414;0,162131203465986;0,0191027955194439;0,0304279874694736;0,00710702198657046;0,00373504526724197;0,0185812054588848;0,00682190070139623;0,00104570877921116;0,00201417209210363;0,00057646254737115;0,00124268627349454;2,59716209065517;0,00838223073594322
"porter";0,0185028775493862;-0,405258938707104;1,87393132711766;0,510885086051619;2,70598591375223;-1,36218050636445;0,00510920768544068;-0,111904328324572;0,517449478490182;0,141070922674865;0,747205076093463;-0,376139500112813;8,13231230873999e-06;0,00278599615678135;0,0465280239041304;0,00265814504151705;0,0616699746238279;0,012753574885049;8,86336865343496e-08;4,25192376642698e-05;0,000909133386515026;6,75719906669006e-05;0,00189570749376728;0,000480385163340574;0,000258892973644695;3,87754440176073;0,003892546623421
"on";-0,162416737591927;0,092095733771765;0,349400391672604;-0,319759186143962;1,16879194033784;0,260334006732157;-0,12482389025972;0,0707793293730498;0,268528458294881;-0,245747982335752;0,898264298743233;0,200077307111378;0,00856695389239914;0,00196708758414736;0,0221148197904999;0,014236644795293;0,157299190570335;0,00636874388694341;5,0537476106777e-05;1,62491634972046e-05;0,000233883055296218;0,000195883584816839;0,00261713665368154;0,000129841579105529;0,00191580800497075;1,04867785533857;0,00210686242625524
"ou";-0,296857809387049;0,00179290175093229;0,925720084078359;0,0619220581664885;0,363011334207815;-0,299299139482686;-0,274412660772944;0,00165734208237159;0,855727231590823;0,0572401877420322;0,335564377829195;-0,276669404123412;0,0154068838143883;4,01338332343691e-07;0,0835697280281948;0,000287412294981658;0,00816855859157464;0,00453164522776872;0,000173392701381191;6,32480060906391e-09;0,00168613843600216;7,5443985361058e-06;0,000259283109460304;0,000176256358204986;0,00196758659969968;1,42927436306415;0,00401943549871448
"celui";-0,661245289126151;0,0380012242897315;0,774686561394787;-1,01780265948833;0,482619358716856;-1,57555403142541;-0,302129331378862;0,017363124811683;0,353961739571265;-0,465043822683735;0,220513426042421;-0,719885788063462;0,0179299326143446;4,22891017572528e-05;0,0137270522102433;0,0182128270549377;0,00338649282045176;0,0294541974073947;0,000113199744315106;3,7386554329169e-07;0,000155371839798498;0,000268192992715145;6,03017256273675e-05;0,00064266828197092;0,000258892973644695;2,95119421976395;0,00225484060549064
"envoyer";-0,2019508636173;0,164671854394846;-1,09060368181839;-0,276937499647906;0,342187300073514;-0,94484574253783;-0,131911293177489;0,107561200155712;-0,712366064873172;-0,180891445837651;0,223511642649613;-0,61715915207769;0,00448292267788191;0,00212857216809658;0,0729248431048394;0,00361434893760841;0,00456336072607123;0,0283934885422159;1,37263492752305e-05;9,12646029068202e-06;0,000400311010209335;2,58123264962988e-05;3,94086348136182e-05;0,000300459151957081;0,000336560865738104;1,80255954484554;0,00109356060335729
"alain";0,124472033449608;-0,875401119220482;1,19955424874019;-0,618149920952965;2,95792776693447;-1,19953889557079;0,0348031057379423;-0,244767253100897;0,335402356660338;-0,172838319296329;0,827053836792124;-0,335398063824724;0,000473455611752769;0,0167235973560244;0,0245271593034576;0,00500633677647701;0,0947977512747855;0,0127230573349436;5,21443412323421e-06;0,000257915718788437;0,000484287659703787;0,000128603045152593;0,00294468432577085;0,000484275262927394;0,000336560865738104;3,41866605306061;0,00393348026123692
"avec";-0,135316729960386;-0,24350537163532;0,124577330409745;0,824703241381287;0,453417393168803;0,580608387701459;-0,117959021812394;-0,212269801764903;0,108597215136923;0,718914709713477;0,395255429144465;0,506131041515602;0,0116406603196307;0,0269197813686956;0,00550331578826683;0,185381655777119;0,0463402302185043;0,062010945692683;0,000138896362561523;0,000449785008607412;0,000117724247834139;0,00515921096797564;0,00155949589399374;0,00255713993842752;0,00758556412778957;0,749526884782412;0,00426149825108494
"phénomène";-0,195144565270251;0,101081489226487;0,857138477651251;0,548387867906077;0,624806740669443;-0,592909082677622;-0,144427200188149;0,0748107766138007;0,634371294579804;0,405863849034883;0,462421733798224;-0,438814161484142;0,00413693674877678;0,000792663810904121;0,0445184164422121;0,0140067817431538;0,0150364245419237;0,0110501781867257;5,02809369098609e-05;1,34906757281743e-05;0,000970046208858942;0,000397069122792813;0,000515444431794247;0,000464158861813354;0,00132035416558795;1,81318262867869;0,00434083760917646
