"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"énigme";-0,459684142685457;-0,450107008295142;0,421976880384341;-0,712222961775817;0,501260176058627;0,289561358182998;-0,383825263764026;-0,375828585627618;0,352340601678459;-0,594689137122257;0,418540257155996;0,241776807942901;0,207485906442533;0,183724894933206;0,114253766444132;0,315157218711229;0,137658350484781;0,041719862984124;0,000398571853573964;0,000382137036623206;0,000335865113320781;0,000956796379655549;0,000473929765675559;0,000158149852535899;0,00188619930839359;0,956723439754636;0,00172647546087886
"monde";-0,46154053388495;-0,462819648066319;-0,447001700125695;0,00765267799342713;-0,638184891869163;-0,891623102205508;-0,341240023739853;-0,342185736893024;-0,33049073605455;0,00565800797206142;-0,471842041301913;-0,659221598594097;0,181825057526167;0,16885911670051;0,111448965465888;3,16290885004368e-05;0,193969601722914;0,343865629496022;0,000535730058267977;0,000538703619330352;0,000502509952631905;1,47283195148906e-07;0,0010242815623013;0,00199935053476661;0,00251493241119145;1,02613422794652;0,00264810173848075
"channel";-0,437171992727674;-0,358757463524341;0,0863459214848647;-1,51693645368685;-0,522458324805237;-0,0011514347381427;-0,256656850076302;-0,210620904498058;0,0506923421305398;-0,890569703562205;-0,306727123812306;-0,000675989354021189;0,0993776781884936;0,0618091787481959;0,00253332841766297;0,757085135139919;0,0791943301603957;3,49345332334942e-07;0,000240326125401428;0,000161844599351674;9,37518787434194e-06;0,00289355071301356;0,00034324137209468;1,66715115523639e-09;0,00125746620559572;1,31470738147121;0,0021734743777364
"semaine";-0,506554540546594;-0,587204190466839;0,850305488405425;0,304538147742872;1,91073674533289;1,48320824406159;-0,187896646390257;-0,217812080049604;0,315404437015234;0,11296255798446;0,708750979105402;0,550167519289901;0,0602612896611814;0,0747878742742905;0,110958254322185;0,0137814578240935;0,478403454732934;0,261807669185317;0,000483994031842259;0,000650378047095535;0,00136375873677282;0,000174932694304921;0,00688635317818046;0,00414946248711526;0,00188619930839359;1,95626729590519;0,00721845029807271
"icke";1,95123378666458;0,422829984995756;-0,152889690142364;0,0857475668012604;0,097906490866367;0,0919587616149836;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283349;0,048741264646812;0,0457802776588813;0,951354109862188;0,0412593174770418;0,00381683722308501;0,00116249997972804;0,00133645134717645;0,00107078411078261;0,0275285148302711;0,00129269396820646;0,000169013177960405;5,31627915384288e-05;6,93086016776542e-05;6,11435140737227e-05;0,00723043068217542;1,89652862073014;0,0260065635374778
"film";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112253;0,000318568513261969;0,000242569711535563;0,000105572169145045;0,00243549646931124;0,000137764761384761;0,0043367237896757;0,00188619930839359;1,45240556179517;0,0039789033309026
"code";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197001;0,0173629590780667;0,496401250112254;0,000265473761051641;0,000202141426279636;8,79768076208705e-05;0,0020295803910927;0,000114803967820634;0,00361393649139642;0,00157183275699466;1,45240556179517;0,00331575277575217
"cinéma";-0,630716040937957;-0,608909916549648;-3,04906643755999;1,26134541594964;-0,178278286700198;-0,161183108846804;-0,184280233507645;-0,177909002345998;-0,890864729329357;0,368535145291892;-0,0520886772652847;-0,0470938726904822;0,0506563130245249;0,0436052537264779;0,773612098464743;0,128191624152167;0,00225823600070383;0,0016764746313816;0,0025011174114835;0,0023311618137221;0,0584520977092409;0,0100030949911171;0,000199831169498636;0,000163344826013962;0,00628733102797862;2,65667409538051;0,0443754621129574
"space";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012601;0,097906490866367;0,0919587616149834;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283347;0,048741264646812;0,0457802776588812;0,951354109862189;0,0412593174770418;0,00381683722308501;0,00116249997972803;0,00133645134717645;0,0010707841107826;0,0227409470337022;0,00106787762590968;0,000139619581793378;4,39170886621801e-05;5,72549318206709e-05;5,05098594522054e-05;0,00597296447657969;1,89652862073014;0,0214836829222642
"i";-0,456322418646458;-0,389272080683938;0,131451503048575;-1,41786229269238;-0,293308764091976;0,769155226455022;-0,260649060739947;-0,222350246353255;0,0750844346067745;-0,809875780254357;-0,167536484606949;0,439337580505872;0,10520471036764;0,0707074193177853;0,00570487772370422;0,642666169634393;0,0242520387082712;0,151464784248206;0,000589145346694178;0,000428731460295511;4,88888647857795e-05;0,00568783443236404;0,000243404677723502;0,00167381259397915;0,00282929896259038;1,33375299050697;0,00503303154893949
"video";-0,437171992727674;-0,358757463524341;0,0863459214848647;-1,51693645368685;-0,522458324805237;-0,0011514347381427;-0,256656850076302;-0,210620904498058;0,0506923421305398;-0,890569703562205;-0,306727123812306;-0,000675989354021189;0,0993776781884936;0,0618091787481959;0,00253332841766297;0,757085135139919;0,0791943301603957;3,49345332334942e-07;0,000240326125401428;0,000161844599351674;9,37518787434194e-06;0,00289355071301356;0,00034324137209468;1,66715115523639e-09;0,00125746620559572;1,31470738147121;0,0021734743777364
"trouver";-0,457553150610173;-0,358870809104002;-0,0305040368033376;-1,8129728755613;-0,718615719060951;1,17730275981256;-0,19459963979296;-0,15262954717002;-0,012973519177487;-0,771066417241692;-0,305630853797711;0,500712742730021;0,0615902633218437;0,0349922709423733;0,000178882249318925;0,611839249198935;0,0847674239590331;0,206631910328495;0,000592327560735512;0,000364380483697782;2,63265210678854e-06;0,00929953971319991;0,00146107417954523;0,00392152659363738;0,00282929896259038;1,74786027820049;0,00864355233228539
"novni";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"new";-0,558542000680745;-0,542907192410729;-0,895086900683208;-0,0779449058911945;0,367191071904727;1,80156262717332;-0,25508640951336;-0,247945984800147;-0,40878663273208;-0,0355974772880262;0,167696345168994;0,822774547874644;0,110177169098538;0,0961386517604511;0,184898757901816;0,00135762920077356;0,0265687279540976;0,580859064084323;0,00029421801306927;0,000277976943952814;0,000755593108872686;5,72971551812684e-06;0,00012715745044314;0,0030609505497903;0,000943099654196793;1,59525907773253;0,00240004859329273
"ufologie";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"circles";0,932848526888335;-0,0055491976182418;0,529238513895723;0,63409534327839;-0,673936580588021;0,0340693675716179;0,658347772377562;-0,00391628628351757;0,373504365003267;0,447505939806543;-0,475623462722137;0,0240440881885767;0,557221863823252;1,82109738629454e-05;0,117201298984227;0,162907386257336;0,162274600224023;0,000376639737299949;0,00437702042938817;1,54887616253004e-07;0,00140883196273149;0,00202239247716989;0,00228451689232153;5,83827378424399e-06;0,0050298648223829;1,18472689795898;0,00705980671611452
"sub";1,82690739542546;0,381701473496329;-0,132391202127444;0,021428316075345;0,0785295197280226;0,00731320428093659;0,975479369982562;0,203809954363287;-0,0706904393544463;0,0114416747763489;0,0419309301725634;0,00390489409719666;0,95705301302492;0,0385849107729321;0,00328431521743203;8,33114655606177e-05;0,000986677919099656;7,77160005824613e-06;0,0199353102790772;0,000870237121193368;0,000104690719149401;2,74262240385818e-06;3,68345878357635e-05;3,19451801395623e-07;0,00597296447657969;1,7703931861461;0,018721014975636
"histoire";-0,447747928337803;-0,434399307728236;-0,260569895871107;-0,304339378820543;-0,537840637930894;-1,06199139098543;-0,319266731610009;-0,309748495558444;-0,18579940574949;-0,217009242537352;-0,383507352533609;-0,757253130475871;0,165594307896696;0,14395388275767;0,0366480074549439;0,0484083515153569;0,133319003893781;0,472076446481553;0,00069326006936144;0,000652540189909613;0,000234788864186444;0,000320291428013082;0,00100031375979536;0,00390005748500439;0,00345803206538824;1,04311472456953;0,00376264433032111
"by";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"spatial";-0,400499313312946;-0,393292374995125;0,465678305346838;-0,658364992267898;-0,663734245775269;-1,26804635745137;-0,230695937351658;-0,226544590931331;0,268240392892698;-0,379231933643993;-0,382324735378197;-0,730421085164302;0,0901197529833413;0,0802628162929879;0,0796181545373891;0,154090427586089;0,13810566460494;0,457803183995256;0,000403394404185204;0,00038900695939467;0,00054537889737995;0,0010900835285606;0,00110793624398583;0,00404386435622933;0,00251493241119145;1,2647741259545;0,00402302065937495
"révélation";-0,459689289312417;-0,479264281865682;0,108954245018257;-0,0559522047395076;0,250517858321463;-0,60714152202941;-0,487985673119705;-0,50876561326516;0,115660973250019;-0,0593963682146698;0,265938599318598;-0,644514395255111;0,322614675848367;0,32387123486983;0,0118431523323071;0,00302423487926884;0,0534612771767264;0,285185424893504;0,00106288207586824;0,00115533103739568;5,97096636655063e-05;1,57467423588143e-05;0,000315670278971254;0,001854112934409;0,0050298648223829;0,767261696995595;0,00296103369595252
"ita";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012602;0,0979064908663671;0,0919587616149835;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283348;0,048741264646812;0,0457802776588812;0,951354109862188;0,0412593174770417;0,00381683722308501;0,00116249997972804;0,00133645134717646;0,00107078411078261;0,02154405508456;0,00101167354033549;0,000132271182751621;4,1605662943118e-05;5,42415143564251e-05;4,78514457968263e-05;0,00565859792518076;1,89652862073014;0,0203529627684609
"edge";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012602;0,0979064908663671;0,0919587616149835;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283348;0,048741264646812;0,0457802776588812;0,951354109862188;0,0412593174770417;0,00381683722308501;0,00116249997972804;0,00133645134717646;0,00107078411078261;0,02154405508456;0,00101167354033549;0,000132271182751621;4,1605662943118e-05;5,42415143564251e-05;4,78514457968263e-05;0,00565859792518076;1,89652862073014;0,0203529627684609
"cutting";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012602;0,0979064908663671;0,0919587616149835;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283348;0,048741264646812;0,0457802776588812;0,951354109862188;0,0412593174770417;0,00381683722308501;0,00116249997972804;0,00133645134717646;0,00107078411078261;0,02154405508456;0,00101167354033549;0,000132271182751621;4,1605662943118e-05;5,42415143564251e-05;4,78514457968263e-05;0,00565859792518076;1,89652862073014;0,0203529627684609
"beyond";1,95123378666458;0,422829984995755;-0,152889690142364;0,0857475668012602;0,0979064908663671;0,0919587616149835;0,971392208443356;0,21049950842805;-0,0761138182265094;0,0426881283283348;0,048741264646812;0,0457802776588812;0,951354109862188;0,0412593174770417;0,00381683722308501;0,00116249997972804;0,00133645134717646;0,00107078411078261;0,02154405508456;0,00101167354033549;0,000132271182751621;4,1605662943118e-05;5,42415143564251e-05;4,78514457968263e-05;0,00565859792518076;1,89652862073014;0,0203529627684609
"spécial";-0,680147780007633;0,314539958556327;-0,891224912789479;1,00727040671307;-0,789581985685317;-0,191181913005514;-0,39070876376707;0,180686494869555;-0,511961362147627;0,578623332978608;-0,453572900754592;-0,109823851640256;0,222258474971697;0,0439005853542263;0,249373356346385;0,308439272057161;0,167129387791981;0,00889892347855203;0,000727131409382759;0,000155509879799774;0,00124847822253476;0,0015947715690662;0,000979942961519597;5,74513106891669e-05;0,00157183275699466;1,36771406426322;0,00294033599745901
"nouveau";-0,496724736985587;0,0335859309884446;0,402822339053849;-0,597338031348091;-0,550358456348631;-1,1548829745654;-0,320394822874903;0,0216634236406947;0,259826383430058;-0,38529189005493;-0,354989367369963;-0,74491664804658;0,173212783246784;0,000731358049841493;0,0744387567692627;0,158494594660087;0,118644128396409;0,474478378877617;0,000775653770303052;3,54610110141642e-06;0,000510109515375083;0,00112169985443198;0,000952198775461955;0,00419287860717079;0,00314366551398931;1,13148033769884;0,0040246707154954
"facebook";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"annonce";-0,389036203389353;-0,48442763280246;0,980922705652486;0,438956782116216;-1,15865159547767;-0,577067844028781;-0,21692294712081;-0,27011231566307;0,546953322991634;0,244758194753457;-0,64605328909634;-0,321767630685245;0,0743155058729427;0,106420211708933;0,308739808688231;0,05986440750503;0,367800003550443;0,0828600626744235;0,000523370274449425;0,000811496839248207;0,00332735080135509;0,000666304188061634;0,0046423164780674;0,00115154990969264;0,00345803206538824;1,35291805345807;0,00632953783498912
"émission";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"us";-0,390030979747146;-0,427973016496901;0,69477502855255;-0,180411787544665;-1,05721253078836;-1,01978588717083;-0,224877091416749;-0,246753032841309;0,400580968494284;-0,104018604026384;-0,609548705816019;-0,587969920552199;0,0841417223654859;0,0935648801428705;0,174471801518936;0,0113911814207957;0,344940662500436;0,291489752051478;0,00019129099674633;0,000230318645519593;0,000606994454951521;4,09285295002345e-05;0,00140546788463493;0,00130771864906985;0,00125746620559572;1,27471940790985;0,00204326887004343
"univers";-0,444060676731744;-0,404407947571243;0,279200677710646;-1,05114333161538;0,031434652967205;-0,108320937109866;-0,355954022910196;-0,324168843083126;0,22380410974871;-0,842584622213124;0,0251976627717071;-0,086828839728476;0,178486554578766;0,13671845354263;0,0461081251954556;0,632805888895442;0,000499050865304195;0,00538192692240524;0,000371939423991426;0,000308479952327164;0,000147034929457562;0,00208406596089182;1,86382409399926e-06;2,21315789054252e-05;0,00188619930839359;0,996462033895933;0,00187287629989818
"nasa";0,166480538582622;-0,163324168886569;0,0640959337421225;-1,02111088439089;-0,304316529876571;-0,356662733898302;0,144848777898325;-0,142102533220352;0,0557675855078449;-0,888432155265369;-0,264774957013994;-0,310319521830507;0,0333559538130158;0,0296492855872445;0,0032309559045832;0,793995406952788;0,0621876441426858;0,0775807535996821;6,97032875869473e-05;6,70852792014798e-05;1,03320684621806e-05;0,00262223813447733;0,000232904244844057;0,000319920291107982;0,00251493241119145;0,86416760775045;0,0018781154461745
"vérité";-0,435235689742305;-0,473130282608998;0,674865136292323;-0,139841987496517;0,407076228745273;-0,555035256959153;-0,372929699887327;-0,405399507575882;0,578255089537646;-0,119822964103889;0,348801395186878;-0,475579408313727;0,19841130712094;0,216543827433454;0,311727457116317;0,0129603984022863;0,0968446203480898;0,163512389578918;0,000714605868439334;0,000844459972291745;0,00171811236284007;7,37722029562127e-05;0,00062512815847648;0,00116214072229254;0,00377239861678717;0,926323079272731;0,00323699885769248
"phénomène";-0,473461510693596;-0,541407976388946;0,807686392835904;0,21936328236712;1,60904613160351;0,0752223534395513;-0,242483607164206;-0,277282431828393;0,41365708841968;0,112347041494115;0,824073977023511;0,0385251750975118;0,09343828071913;0,11284223504126;0,177690687053847;0,0126913877008753;0,602142207186877;0,00119520229801312;0,00105705345225525;0,00138221909885684;0,00307618976346561;0,000226910954028028;0,0122085639121105;2,66821870024432e-05;0,00471549827098397;1,46839688019696;0,0101675073771086
"nufo";-0,410967646878746;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562282;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000212379008841313;0,000161713141023709;7,03814460966964e-05;0,00162366431287416;9,18431742565072e-05;0,00289114919311713;0,00125746620559572;1,45240556179517;0,00265260222060173
"enfant";-0,467212124312112;-0,523128352099386;0,750575911766426;0,0837951344312954;1,42111592236694;-0,0839305646775945;-0,265832814770271;-0,29764784578196;0,427060208716547;0,0476774794376779;0,808581854150014;-0,0477545360929;0,110579243375029;0,128035034233726;0,186491183234853;0,00225065417824338;0,570835554502736;0,00180833047541467;0,00034311092282967;0,000430152896526594;0,000885514302615533;1,10368194818593e-05;0,00317442701163918;1,10725238715811e-05;0,00157183275699466;1,33198241216271;0,00278870975528261
"zone";-0,492606236060628;-0,413800358436409;0,0473474397745343;-1,64309756925338;-0,311751006755815;2,59752486980457;-0,15608647876292;-0,131116165673599;0,0150024392950172;-0,520629450206774;-0,0987809599903676;0,82304786408958;0,043457647349262;0,0283214200801502;0,000262351200172094;0,305927745753697;0,00971155399456022;0,612319281622159;0,000762844714887832;0,000538292161716758;7,04740664320389e-06;0,00848717265666885;0,000305528733773229;0,0212107370300322;0,00314366551398931;2,24020618901193;0,0157765601046443
"temps";-0,619086978709507;0,453794893426343;0,228079796179145;-0,771978074036773;-0,0198813276765092;-0,345884339474529;-0,53140997215698;0,389527061582453;0,195778432280679;-0,662648159205066;-0,0170656727573898;-0,296899132966488;0,366631198447367;0,181933296363793;0,0325179654914692;0,360712979765875;0,000210971332094453;0,0579935885994005;0,00120486855456669;0,000647374427223596;0,000163534716834707;0,00187346792453167;1,24258783458262e-06;0,000376095492907045;0,00314366551398931;0,969299867445857;0,00295360651691467
"nteaser";-0,410967646878747;-0,358611733493349;0,236581582141125;-1,13631819699113;-0,270255960762177;-1,51630682773191;-0,205050819796055;-0,178928026329506;0,118041524035098;-0,566961851162343;-0,134843233354097;-0,756555802993703;0,0719584577562283;0,0506037230256807;0,0155830368307722;0,348090573197;0,0173629590780667;0,496401250112254;0,000159284256630985;0,000121284855767782;5,27860845725223e-05;0,00121774823465562;6,88823806923804e-05;0,00216836189483785;0,000943099654196794;1,45240556179517;0,0019894516654513
"mars";-0,494821553595315;-0,359078069592524;-0,244172531958907;-2,35429661841743;-1,07730352569997;3,33219042984814;-0,115860094910072;-0,0840764087999689;-0,0571718279481582;-0,551247268180616;-0,252245456625024;0,780216416717334;0,0240419190338356;0,0116927476485458;0,00382550858294931;0,344365813275621;0,0635849998831014;0,552489011575947;0,000384860688309464;0,0002026674945965;9,37130232053184e-05;0,00871221717618946;0,00182424219818545;0,0174528341099835;0,00157183275699466;3,02541695465993;0,0143872174623448
